Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,1016,23,1039,None
1,2,1,884,82,966,None
1,3,5,707,84,791,None
1,4,3,573,45,618,None
1,5,4,95,38,133,None
2,1,4,867,50,917,None
2,2,5,526,41,567,None
2,3,2,497,29,526,None
2,4,1,182,18,200,None
2,5,3,30,21,51,None
3,1,5,879,16,895,None
3,2,4,700,54,754,None
3,3,2,445,52,497,None
3,4,3,60,38,98,None
3,5,1,8,52,60,None
4,1,2,654,62,716,None
4,2,4,439,57,496,None
4,3,5,402,37,439,None
4,4,3,328,74,402,None
4,5,1,274,54,328,None
5,1,4,950,68,1018,None
5,2,2,889,61,950,None
5,3,3,543,30,573,None
5,4,1,328,81,409,None
5,5,5,86,57,143,None
6,1,2,526,89,615,None
6,2,3,213,89,302,None
6,3,4,202,11,213,None
6,4,1,81,79,160,None
6,5,5,0,81,81,None
7,1,2,950,66,1016,None
7,2,1,774,91,865,None
7,3,4,667,33,700,None
7,4,5,288,20,308,None
7,5,3,193,20,213,None
8,1,4,859,8,867,None
8,2,5,791,24,815,None
8,3,3,718,55,773,None
8,4,1,489,32,521,None
8,5,2,121,84,205,None
9,1,1,1029,7,1036,None
9,2,3,654,64,718,None
9,3,2,615,39,654,None
9,4,5,191,56,247,None
9,5,4,133,54,187,None
10,1,1,865,19,884,None
10,2,5,356,40,396,None
10,3,4,231,7,238,None
10,4,3,185,8,193,None
10,5,2,0,83,83,None
11,1,1,966,63,1029,None
11,2,3,874,64,938,None
11,3,4,576,91,667,None
11,4,5,316,40,356,None
11,5,2,310,6,316,None
12,1,2,752,42,794,None
12,2,4,515,61,576,None
12,3,5,500,15,515,None
12,4,3,402,98,500,None
12,5,1,200,74,274,None
13,1,2,794,80,874,None
13,2,1,521,26,547,None
13,3,4,238,75,313,None
13,4,5,185,6,191,None
13,5,3,98,87,185,None
14,1,3,773,39,812,None
14,2,5,685,22,707,None
14,3,1,610,75,685,None
14,4,4,409,24,433,None
14,5,2,266,44,310,None
15,1,2,874,15,889,None
15,2,4,754,79,833,None
15,3,5,247,8,255,None
15,4,1,60,12,72,None
15,5,3,0,20,20,None
16,1,4,833,26,859,None
16,2,3,500,43,543,None
16,3,1,409,80,489,None
16,4,5,266,22,288,None
16,5,2,205,61,266,None
17,1,3,812,62,874,None
17,2,2,716,36,752,None
17,3,1,547,63,610,None
17,4,4,313,96,409,None
17,5,5,143,40,183,None
18,1,2,316,33,349,None
18,2,4,213,18,231,None
18,3,1,160,22,182,None
18,4,5,81,5,86,None
18,5,3,20,10,30,None
19,1,3,938,64,1002,None
19,2,5,815,64,879,None
19,3,1,685,89,774,None
19,4,2,349,96,445,None
19,5,4,0,95,95,None
20,1,3,618,18,636,None
20,2,5,439,23,462,None
20,3,4,187,15,202,None
20,4,2,83,38,121,None
20,5,1,0,8,8,None
