Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,1016,23,1039,None
1,2,1,856,82,938,None
1,3,5,559,84,643,None
1,4,3,514,45,559,None
1,5,4,54,38,92,None
2,1,4,465,50,515,None
2,2,5,414,41,455,None
2,3,2,316,29,345,None
2,4,1,175,18,193,None
2,5,3,40,21,61,None
3,1,5,920,16,936,None
3,2,4,813,54,867,None
3,3,2,569,52,621,None
3,4,3,476,38,514,None
3,5,1,401,52,453,None
4,1,2,874,62,936,None
4,2,4,748,57,805,None
4,3,5,478,37,515,None
4,4,3,283,74,357,None
4,5,1,193,54,247,None
5,1,4,867,68,935,None
5,2,2,621,61,682,None
5,3,3,446,30,476,None
5,4,1,94,81,175,None
5,5,5,0,57,57,None
6,1,2,480,89,569,None
6,2,3,357,89,446,None
6,3,4,341,11,352,None
6,4,1,247,79,326,None
6,5,5,117,81,198,None
7,1,2,760,66,826,None
7,2,1,650,91,741,None
7,3,4,213,33,246,None
7,4,5,57,20,77,None
7,5,3,0,20,20,None
8,1,4,805,8,813,None
8,2,5,643,24,667,None
8,3,3,559,55,614,None
8,4,1,453,32,485,None
8,5,2,226,84,310,None
9,1,1,938,7,945,None
9,2,3,739,64,803,None
9,3,2,345,39,384,None
9,4,5,198,56,254,None
9,5,4,0,54,54,None
10,1,1,945,19,964,None
10,2,5,374,40,414,None
10,3,4,367,7,374,None
10,4,3,188,8,196,None
10,5,2,105,83,188,None
11,1,1,964,63,1027,None
11,2,3,614,64,678,None
11,3,4,374,91,465,None
11,4,5,316,40,356,None
11,5,2,310,6,316,None
12,1,2,718,42,760,None
12,2,4,590,61,651,None
12,3,5,289,15,304,None
12,4,3,74,98,172,None
12,5,1,0,74,74,None
13,1,2,936,80,1016,None
13,2,1,741,26,767,None
13,3,4,515,75,590,None
13,4,5,283,6,289,None
13,5,3,196,87,283,None
14,1,3,803,39,842,None
14,2,5,515,22,537,None
14,3,1,326,75,401,None
14,4,4,92,24,116,None
14,5,2,0,44,44,None
15,1,2,859,15,874,None
15,2,4,669,79,748,None
15,3,5,304,8,312,None
15,4,1,82,12,94,None
15,5,3,20,20,40,None
16,1,4,935,26,961,None
16,2,3,696,43,739,None
16,3,1,485,80,565,None
16,4,5,254,22,276,None
16,5,2,44,61,105,None
17,1,3,842,62,904,None
17,2,2,682,36,718,None
17,3,1,565,63,628,None
17,4,4,117,96,213,None
17,5,5,77,40,117,None
18,1,2,826,33,859,None
18,2,4,651,18,669,None
18,3,1,628,22,650,None
18,4,5,276,5,281,None
18,5,3,61,10,71,None
19,1,3,920,64,984,None
19,2,5,856,64,920,None
19,3,1,767,89,856,None
19,4,2,384,96,480,None
19,5,4,246,95,341,None
20,1,3,678,18,696,None
20,2,5,455,23,478,None
20,3,4,352,15,367,None
20,4,2,188,38,226,None
20,5,1,74,8,82,None
