Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,803,23,826,None
1,2,1,716,82,798,None
1,3,5,616,84,700,None
1,4,3,571,45,616,None
1,5,4,373,38,411,None
2,1,4,863,50,913,None
2,2,5,442,41,483,None
2,3,2,413,29,442,None
2,4,1,62,18,80,None
2,5,3,30,21,51,None
3,1,5,1008,16,1024,None
3,2,4,954,54,1008,None
3,3,2,826,52,878,None
3,4,3,616,38,654,None
3,5,1,502,52,554,None
4,1,2,878,62,940,None
4,2,4,806,57,863,None
4,3,5,571,37,608,None
4,4,3,497,74,571,None
4,5,1,8,54,62,None
5,1,4,738,68,806,None
5,2,2,442,61,503,None
5,3,3,378,30,408,None
5,4,1,291,81,372,None
5,5,5,205,57,262,None
6,1,2,503,89,592,None
6,2,3,408,89,497,None
6,3,4,362,11,373,None
6,4,1,212,79,291,None
6,5,5,15,81,96,None
7,1,2,973,66,1039,None
7,2,1,873,91,964,None
7,3,4,213,33,246,None
7,4,5,96,20,116,None
7,5,3,10,20,30,None
8,1,4,1008,8,1016,None
8,2,5,700,24,724,None
8,3,3,138,55,193,None
8,4,1,84,32,116,None
8,5,2,0,84,84,None
9,1,1,1027,7,1034,None
9,2,3,718,64,782,None
9,3,2,278,39,317,None
9,4,5,149,56,205,None
9,5,4,95,54,149,None
10,1,1,554,19,573,None
10,2,5,324,40,364,None
10,3,4,280,7,287,None
10,4,3,272,8,280,None
10,5,2,189,83,272,None
11,1,1,964,63,1027,None
11,2,3,825,64,889,None
11,3,4,647,91,738,None
11,4,5,393,40,433,None
11,5,2,272,6,278,None
12,1,2,761,42,803,None
12,2,4,507,61,568,None
12,3,5,378,15,393,None
12,4,3,280,98,378,None
12,5,1,138,74,212,None
13,1,2,592,80,672,None
13,2,1,372,26,398,None
13,3,4,287,75,362,None
13,4,5,138,6,144,None
13,5,3,51,87,138,None
14,1,3,951,39,990,None
14,2,5,873,22,895,None
14,3,1,798,75,873,None
14,4,4,189,24,213,None
14,5,2,145,44,189,None
15,1,2,708,15,723,None
15,2,4,568,79,647,None
15,3,5,433,8,441,None
15,4,1,398,12,410,None
15,5,3,193,20,213,None
16,1,4,928,26,954,None
16,2,3,782,43,825,None
16,3,1,636,80,716,None
16,4,5,302,22,324,None
16,5,2,84,61,145,None
17,1,3,889,62,951,None
17,2,2,672,36,708,None
17,3,1,573,63,636,None
17,4,4,411,96,507,None
17,5,5,262,40,302,None
18,1,2,940,33,973,None
18,2,4,149,18,167,None
18,3,1,116,22,138,None
18,4,5,10,5,15,None
18,5,3,0,10,10,None
19,1,3,654,64,718,None
19,2,5,502,64,566,None
19,3,1,413,89,502,None
19,4,2,317,96,413,None
19,5,4,0,95,95,None
20,1,3,990,18,1008,None
20,2,5,928,23,951,None
20,3,4,913,15,928,None
20,4,2,723,38,761,None
20,5,1,0,8,8,None
