Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,1016,23,1039,None
1,2,1,859,82,941,None
1,3,5,495,84,579,None
1,4,3,377,45,422,None
1,5,4,173,38,211,None
2,1,4,875,50,925,None
2,2,5,579,41,620,None
2,3,2,516,29,545,None
2,4,1,379,18,397,None
2,5,3,278,21,299,None
3,1,5,834,16,850,None
3,2,4,708,54,762,None
3,3,2,583,52,635,None
3,4,3,422,38,460,None
3,5,1,0,52,52,None
4,1,2,635,62,697,None
4,2,4,392,57,449,None
4,3,5,293,37,330,None
4,4,3,106,74,180,None
4,5,1,52,54,106,None
5,1,4,925,68,993,None
5,2,2,455,61,516,None
5,3,3,339,30,369,None
5,4,1,180,81,261,None
5,5,5,0,57,57,None
6,1,2,912,89,1001,None
6,2,3,708,89,797,None
6,3,4,697,11,708,None
6,4,1,431,79,510,None
6,5,5,164,81,245,None
7,1,2,697,66,763,None
7,2,1,590,91,681,None
7,3,4,359,33,392,None
7,4,5,339,20,359,None
7,5,3,319,20,339,None
8,1,4,867,8,875,None
8,2,5,643,24,667,None
8,3,3,524,55,579,None
8,4,1,272,32,304,None
8,5,2,188,84,272,None
9,1,1,941,7,948,None
9,2,3,460,64,524,None
9,3,2,410,39,449,None
9,4,5,57,56,113,None
9,5,4,0,54,54,None
10,1,1,948,19,967,None
10,2,5,667,40,707,None
10,3,4,449,7,456,None
10,4,3,369,8,377,None
10,5,2,44,83,127,None
11,1,1,967,63,1030,None
11,2,3,633,64,697,None
11,3,4,495,91,586,None
11,4,5,455,40,495,None
11,5,2,449,6,455,None
12,1,2,368,42,410,None
12,2,4,293,61,354,None
12,3,5,278,15,293,None
12,4,3,180,98,278,None
12,5,1,106,74,180,None
13,1,2,796,80,876,None
13,2,1,770,26,796,None
13,3,4,211,75,286,None
13,4,5,118,6,124,None
13,5,3,10,87,97,None
14,1,3,898,39,937,None
14,2,5,379,22,401,None
14,3,1,304,75,379,None
14,4,4,149,24,173,None
14,5,2,0,44,44,None
15,1,2,1001,15,1016,None
15,2,4,788,79,867,None
15,3,5,409,8,417,None
15,4,1,397,12,409,None
15,5,3,299,20,319,None
16,1,4,762,26,788,None
16,2,3,590,43,633,None
16,3,1,510,80,590,None
16,4,5,245,22,267,None
16,5,2,127,61,188,None
17,1,3,937,62,999,None
17,2,2,876,36,912,None
17,3,1,796,63,859,None
17,4,4,601,96,697,None
17,5,5,124,40,164,None
18,1,2,763,33,796,None
18,2,4,456,18,474,None
18,3,1,409,22,431,None
18,4,5,113,5,118,None
18,5,3,0,10,10,None
19,1,3,834,64,898,None
19,2,5,770,64,834,None
19,3,1,681,89,770,None
19,4,2,272,96,368,None
19,5,4,54,95,149,None
20,1,3,797,18,815,None
20,2,5,620,23,643,None
20,3,4,586,15,601,None
20,4,2,545,38,583,None
20,5,1,261,8,269,None
