Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,80,23,103,None
1,2,1,106,82,188,None
1,3,5,462,84,546,None
1,4,3,651,45,696,None
1,5,4,967,38,1005,None
2,1,4,325,50,375,None
2,2,5,375,41,416,None
2,3,2,441,29,470,None
2,4,1,831,18,849,None
2,5,3,977,21,998,None
3,1,5,0,16,16,None
3,2,4,472,54,526,None
3,3,2,793,52,845,None
3,4,3,929,38,967,None
3,5,1,985,52,1037,None
4,1,2,145,62,207,None
4,2,4,207,57,264,None
4,3,5,264,37,301,None
4,4,3,360,74,434,None
4,5,1,931,54,985,None
5,1,4,0,68,68,None
5,2,2,207,61,268,None
5,3,3,268,30,298,None
5,4,1,505,81,586,None
5,5,5,591,57,648,None
6,1,2,316,89,405,None
6,2,3,562,89,651,None
6,3,4,653,11,664,None
6,4,1,689,79,768,None
6,5,5,769,81,850,None
7,1,2,470,66,536,None
7,2,1,598,91,689,None
7,3,4,689,33,722,None
7,4,5,749,20,769,None
7,5,3,822,20,842,None
8,1,4,94,8,102,None
8,2,5,125,24,149,None
8,3,3,164,55,219,None
8,4,1,282,32,314,None
8,5,2,709,84,793,None
9,1,1,63,7,70,None
9,2,3,434,64,498,None
9,3,2,536,39,575,None
9,4,5,693,56,749,None
9,5,4,817,54,871,None
10,1,1,188,19,207,None
10,2,5,546,40,586,None
10,3,4,664,7,671,None
10,4,3,814,8,822,None
10,5,2,851,83,934,None
11,1,1,0,63,63,None
11,2,3,498,64,562,None
11,3,4,562,91,653,None
11,4,5,653,40,693,None
11,5,2,845,6,851,None
12,1,2,103,42,145,None
12,2,4,264,61,325,None
12,3,5,325,15,340,None
12,4,3,696,98,794,None
12,5,1,849,74,923,None
13,1,2,0,80,80,None
13,2,1,80,26,106,None
13,3,4,106,75,181,None
13,4,5,236,6,242,None
13,5,3,842,87,929,None
14,1,3,64,39,103,None
14,2,5,103,22,125,None
14,3,1,207,75,282,None
14,4,4,526,24,550,None
14,5,2,995,44,1039,None
15,1,2,268,15,283,None
15,2,4,375,79,454,None
15,3,5,454,8,462,None
15,4,1,586,12,598,None
15,5,3,794,20,814,None
16,1,4,68,26,94,None
16,2,3,121,43,164,None
16,3,1,314,80,394,None
16,4,5,416,22,438,None
16,5,2,934,61,995,None
17,1,3,298,62,360,None
17,2,2,405,36,441,None
17,3,1,768,63,831,None
17,4,4,871,96,967,None
17,5,5,967,40,1007,None
18,1,2,283,33,316,None
18,2,4,454,18,472,None
18,3,1,483,22,505,None
18,4,5,586,5,591,None
18,5,3,967,10,977,None
19,1,3,0,64,64,None
19,2,5,172,64,236,None
19,3,1,394,89,483,None
19,4,2,613,96,709,None
19,5,4,722,95,817,None
20,1,3,103,18,121,None
20,2,5,149,23,172,None
20,3,4,181,15,196,None
20,4,2,575,38,613,None
20,5,1,923,8,931,None
