Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,134,5,139,None
1,2,7,139,7,146,None
1,3,3,151,19,170,None
1,4,7,200,14,214,None
1,5,4,243,5,248,None
1,6,1,250,10,260,None
1,7,10,338,18,356,None
1,8,7,486,10,496,None
1,9,8,496,9,505,None
1,10,3,518,5,523,None
2,1,2,93,5,98,None
2,2,4,98,5,103,None
2,3,3,103,5,108,None
2,4,1,108,10,118,None
2,5,10,254,19,273,None
2,6,4,318,19,337,None
2,7,7,353,14,367,None
2,8,5,367,9,376,None
2,9,9,376,5,381,None
2,10,1,381,19,400,None
2,11,7,497,10,507,None
2,12,1,507,16,523,None
3,1,9,45,5,50,None
3,2,1,50,19,69,None
3,3,1,69,10,79,None
3,4,3,84,19,103,None
3,5,4,173,5,178,None
3,6,4,178,5,183,None
3,7,3,192,5,197,None
3,8,10,205,10,215,None
3,9,5,215,9,224,None
3,10,1,224,7,231,None
3,11,7,276,10,286,None
3,12,1,286,10,296,None
3,13,10,374,19,393,None
3,14,10,505,18,523,None
4,1,10,5,10,15,None
4,2,5,77,7,84,None
4,3,7,84,14,98,None
4,4,1,98,10,108,None
4,5,10,236,18,254,None
4,6,7,448,13,461,None
4,7,5,481,7,488,None
4,8,3,488,11,499,None
4,9,9,502,11,513,None
4,10,5,514,9,523,None
5,1,5,143,9,152,None
5,2,9,152,5,157,None
5,3,4,157,5,162,None
5,4,8,162,9,171,None
5,5,1,171,10,181,None
5,6,9,285,11,296,None
5,7,1,296,7,303,None
5,8,7,376,14,390,None
5,9,4,403,5,408,None
5,10,3,408,15,423,None
5,11,8,434,18,452,None
5,12,10,467,19,486,None
6,1,7,42,13,55,None
6,2,3,65,19,84,None
6,3,5,167,9,176,None
6,4,10,176,19,195,None
6,5,3,373,5,378,None
6,6,4,409,5,414,None
6,7,8,420,14,434,None
6,8,4,444,5,449,None
6,9,10,449,18,467,None
6,10,1,500,7,507,None
7,1,1,30,10,40,None
7,2,10,62,18,80,None
7,3,1,128,7,135,None
7,4,5,198,9,207,None
7,5,8,228,14,242,None
7,6,7,242,10,252,None
7,7,3,275,15,290,None
7,8,5,294,7,301,None
7,9,8,301,18,319,None
7,10,10,319,19,338,None
7,11,1,400,19,419,None
7,12,1,490,10,500,None
8,1,1,10,10,20,None
8,2,7,146,14,160,None
8,3,1,161,10,171,None
8,4,4,183,19,202,None
8,5,9,202,5,207,None
8,6,4,207,5,212,None
8,7,3,212,19,231,None
8,8,1,231,19,250,None
8,9,4,398,5,403,None
8,10,5,403,9,412,None
8,11,10,412,19,431,None
9,1,7,55,10,65,None
9,2,8,65,14,79,None
9,3,1,79,19,98,None
9,4,10,217,19,236,None
9,5,5,236,7,243,None
9,6,2,243,5,248,None
9,7,4,248,5,253,None
9,8,5,253,7,260,None
9,9,1,260,16,276,None
9,10,1,329,7,336,None
9,11,9,341,11,352,None
9,12,3,352,19,371,None
9,13,1,371,10,381,None
9,14,10,431,18,449,None
10,1,10,15,19,34,None
10,2,5,120,7,127,None
10,3,8,127,18,145,None
10,4,8,145,9,154,None
10,5,1,154,7,161,None
10,6,1,197,10,207,None
10,7,9,332,5,337,None
10,8,4,337,19,356,None
10,9,10,356,18,374,None
10,10,3,423,19,442,None
10,11,1,442,19,461,None
11,1,9,15,5,20,None
11,2,1,20,10,30,None
11,3,8,171,18,189,None
11,4,4,299,19,318,None
11,5,7,333,10,343,None
11,6,3,347,5,352,None
11,7,8,370,9,379,None
11,8,8,379,14,393,None
11,9,10,393,10,403,None
11,10,9,488,11,499,None
11,11,3,499,19,518,None
12,1,10,121,19,140,None
12,2,3,140,11,151,None
12,3,7,174,7,181,None
12,4,1,181,16,197,None
12,5,7,252,14,266,None
12,6,4,266,5,271,None
12,7,4,271,5,276,None
12,8,1,276,10,286,None
12,9,8,478,18,496,None
12,10,9,513,5,518,None
13,1,5,70,7,77,None
13,2,10,80,19,99,None
13,3,7,110,10,120,None
13,4,3,120,15,135,None
13,5,1,135,19,154,None
13,6,8,255,18,273,None
13,7,8,273,14,287,None
13,8,3,290,11,301,None
13,9,10,301,18,319,None
13,10,9,478,5,483,None
13,11,2,513,5,518,None
14,1,1,0,10,10,None
14,2,5,33,7,40,None
14,3,1,40,10,50,None
14,4,9,141,11,152,None
14,5,7,160,14,174,None
14,6,7,187,13,200,None
14,7,8,287,14,301,None
14,8,1,313,16,329,None
14,9,8,466,12,478,None
14,10,9,483,5,488,None
14,11,2,518,5,523,None
15,1,9,186,5,191,None
15,2,5,191,7,198,None
15,3,7,228,14,242,None
15,4,10,273,10,283,None
15,5,7,343,10,353,None
15,6,3,378,15,393,None
15,7,4,414,5,419,None
15,8,1,419,7,426,None
15,9,8,452,9,461,None
15,10,1,461,19,480,None
15,11,8,505,18,523,None
16,1,2,124,5,129,None
16,2,7,129,10,139,None
16,3,10,141,10,151,None
16,4,9,191,11,202,None
16,5,8,210,18,228,None
16,6,5,287,7,294,None
16,7,9,298,5,303,None
16,8,1,303,10,313,None
16,9,1,336,19,355,None
16,10,7,390,13,403,None
16,11,10,403,9,412,None
17,1,10,34,10,44,None
17,2,9,85,5,90,None
17,3,5,90,9,99,None
17,4,10,99,19,118,None
17,5,1,118,10,128,None
17,6,3,197,5,202,None
17,7,2,202,5,207,None
17,8,5,207,7,214,None
17,9,1,214,10,224,None
17,10,8,356,14,370,None
17,11,3,393,15,408,None
17,12,1,426,16,442,None
17,13,7,509,14,523,None
18,1,3,50,15,65,None
18,2,2,146,5,151,None
18,3,10,151,19,170,None
18,4,3,170,19,189,None
18,5,8,189,18,207,None
18,6,1,207,7,214,None
18,7,5,452,9,461,None
18,8,7,461,14,475,None
18,9,4,475,5,480,None
18,10,1,480,10,490,None
18,11,9,518,5,523,None
19,1,8,108,19,127,None
19,2,2,238,5,243,None
19,3,8,246,9,255,None
19,4,9,263,11,274,None
19,5,4,278,5,283,None
19,6,10,283,18,301,None
19,7,4,393,5,398,None
19,8,8,406,14,420,None
19,9,3,481,5,486,None
19,10,10,486,19,505,None
20,1,10,44,18,62,None
20,2,10,195,10,205,None
20,3,7,214,14,228,None
20,4,9,274,11,285,None
20,5,3,307,15,322,None
20,6,2,322,5,327,None
20,7,8,327,14,341,None
20,8,3,341,5,346,None
20,9,5,346,9,355,None
20,10,1,355,16,371,None
