Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,69,5,74,None
1,2,5,74,7,81,None
1,3,3,81,19,100,None
1,4,7,152,14,166,None
1,5,4,166,5,171,None
1,6,1,171,10,181,None
1,7,10,306,18,324,None
1,8,7,448,10,458,None
1,9,8,458,9,467,None
1,10,3,499,5,504,None
2,1,2,87,5,92,None
2,2,4,95,5,100,None
2,3,3,100,5,105,None
2,4,1,105,10,115,None
2,5,10,224,19,243,None
2,6,4,266,19,285,None
2,7,7,299,14,313,None
2,8,5,319,9,328,None
2,9,9,328,5,333,None
2,10,1,333,19,352,None
2,11,7,352,10,362,None
2,12,1,362,16,378,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,49,10,59,None
3,4,3,112,19,131,None
3,5,4,227,5,232,None
3,6,4,232,5,237,None
3,7,3,242,5,247,None
3,8,10,278,10,288,None
3,9,5,288,9,297,None
3,10,1,297,7,304,None
3,11,7,313,10,323,None
3,12,1,323,10,333,None
3,13,10,361,19,380,None
3,14,10,449,18,467,None
4,1,10,50,10,60,None
4,2,5,81,7,88,None
4,3,7,101,14,115,None
4,4,1,115,10,125,None
4,5,10,288,18,306,None
4,6,7,366,13,379,None
4,7,5,436,7,443,None
4,8,3,443,11,454,None
4,9,9,482,11,493,None
4,10,5,514,9,523,None
5,1,5,98,9,107,None
5,2,9,115,5,120,None
5,3,4,126,5,131,None
5,4,3,131,11,142,None
5,5,1,145,10,155,None
5,6,9,194,11,205,None
5,7,1,205,7,212,None
5,8,7,392,14,406,None
5,9,4,420,5,425,None
5,10,4,425,19,444,None
5,11,8,467,18,485,None
5,12,10,485,19,504,None
6,1,3,51,15,66,None
6,2,3,186,19,205,None
6,3,5,225,9,234,None
6,4,10,259,19,278,None
6,5,3,379,5,384,None
6,6,4,384,5,389,None
6,7,8,389,14,403,None
6,8,4,403,5,408,None
6,9,10,408,18,426,None
6,10,1,426,7,433,None
7,1,1,10,10,20,None
7,2,10,60,18,78,None
7,3,1,78,7,85,None
7,4,5,234,9,243,None
7,5,10,243,9,252,None
7,6,7,252,10,262,None
7,7,3,262,15,277,None
7,8,5,277,7,284,None
7,9,8,284,18,302,None
7,10,10,324,19,343,None
7,11,1,459,19,478,None
7,12,1,513,10,523,None
8,1,1,0,10,10,None
8,2,7,71,14,85,None
8,3,1,85,10,95,None
8,4,4,237,19,256,None
8,5,9,256,5,261,None
8,6,4,261,5,266,None
8,7,3,285,19,304,None
8,8,1,304,19,323,None
8,9,4,474,5,479,None
8,10,5,479,9,488,None
8,11,10,504,19,523,None
9,1,7,35,10,45,None
9,2,8,45,14,59,None
