Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,94,5,99,None
1,2,7,101,7,108,None
1,3,3,125,19,144,None
1,4,7,209,14,223,None
1,5,4,223,5,228,None
1,6,1,228,10,238,None
1,7,10,298,18,316,None
1,8,7,438,10,448,None
1,9,8,464,9,473,None
1,10,3,499,5,504,None
2,1,2,110,5,115,None
2,2,4,115,5,120,None
2,3,3,120,5,125,None
2,4,1,125,10,135,None
2,5,10,235,19,254,None
2,6,4,254,19,273,None
2,7,7,306,14,320,None
2,8,5,320,9,329,None
2,9,9,347,5,352,None
2,10,1,352,19,371,None
2,11,7,448,10,458,None
2,12,1,458,16,474,None
3,1,9,54,5,59,None
3,2,1,59,19,78,None
3,3,1,105,10,115,None
3,4,3,182,19,201,None
3,5,4,239,5,244,None
3,6,4,249,5,254,None
3,7,3,277,5,282,None
3,8,10,316,10,326,None
3,9,5,336,9,345,None
3,10,1,345,7,352,None
3,11,7,361,10,371,None
3,12,1,371,10,381,None
3,13,10,411,19,430,None
3,14,10,486,18,504,None
4,1,10,79,10,89,None
4,2,5,130,7,137,None
4,3,7,137,14,151,None
4,4,1,151,10,161,None
4,5,10,280,18,298,None
4,6,7,382,13,395,None
4,7,5,395,7,402,None
4,8,8,402,9,411,None
4,9,9,477,11,488,None
4,10,5,514,9,523,None
5,1,5,72,9,81,None
5,2,9,94,5,99,None
5,3,4,99,5,104,None
5,4,3,104,11,115,None
5,5,1,115,10,125,None
5,6,9,203,11,214,None
5,7,1,214,7,221,None
5,8,7,424,14,438,None
5,9,4,453,5,458,None
5,10,3,458,15,473,None
5,11,8,473,18,491,None
5,12,10,504,19,523,None
6,1,7,58,13,71,None
6,2,3,144,19,163,None
6,3,5,201,9,210,None
6,4,10,216,19,235,None
6,5,3,272,5,277,None
6,6,4,311,5,316,None
6,7,8,316,14,330,None
6,8,4,388,5,393,None
6,9,10,393,18,411,None
6,10,1,490,7,497,None
7,1,1,0,10,10,None
7,2,10,60,18,78,None
7,3,1,78,7,85,None
7,4,5,217,9,226,None
7,5,8,231,14,245,None
7,6,7,263,10,273,None
7,7,4,273,19,292,None
7,8,5,329,7,336,None
7,9,8,344,18,362,None
7,10,10,362,19,381,None
7,11,1,381,19,400,None
7,12,1,400,10,410,None
8,1,1,10,10,20,None
8,2,7,71,14,85,None
8,3,1,85,10,95,None
8,4,3,252,15,267,None
8,5,9,287,5,292,None
8,6,4,292,5,297,None
8,7,3,297,19,316,None
8,8,1,316,19,335,None
8,9,4,435,5,440,None
8,10,5,440,9,449,None
8,11,10,449,19,468,None
9,1,7,6,10,16,None
9,2,8,16,14,30,None
9,3,1,30,19,49,None
9,4,10,191,19,210,None
9,5,5,210,7,217,None
9,6,2,231,5,236,None
9,7,4,244,5,249,None
9,8,5,270,7,277,None
9,9,1,277,16,293,None
9,10,1,293,7,300,None
9,11,9,395,11,406,None
9,12,3,406,19,425,None
9,13,1,448,10,458,None
9,14,10,468,18,486,None
10,1,10,41,19,60,None
10,2,5,107,7,114,None
10,3,8,114,18,132,None
10,4,8,180,9,189,None
