Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,885,66,951,None
1,2,4,626,85,711,None
1,3,3,458,84,542,None
1,4,1,396,62,458,None
1,5,5,197,19,216,None
2,1,4,892,59,951,None
2,2,2,804,64,868,None
2,3,3,581,46,627,None
2,4,5,426,13,439,None
2,5,1,263,25,288,None
3,1,5,649,88,737,None
3,2,4,546,80,626,None
3,3,2,473,73,546,None
3,4,3,250,53,303,None
3,5,1,209,41,250,None
4,1,1,683,14,697,None
4,2,2,555,67,622,None
4,3,3,310,57,367,None
4,4,4,145,74,219,None
4,5,5,98,47,145,None
5,1,1,801,84,885,None
5,2,5,737,64,801,None
5,3,3,367,41,408,None
5,4,4,219,84,303,None
5,5,2,0,78,78,None
6,1,1,620,63,683,None
6,2,4,512,28,540,None
6,3,2,337,46,383,None
6,4,3,197,26,223,None
6,5,5,145,52,197,None
7,1,4,882,10,892,None
7,2,3,426,17,443,None
7,3,5,353,73,426,None
7,4,2,261,11,272,None
7,5,1,60,64,124,None
8,1,3,848,67,915,None
8,2,2,622,97,719,None
8,3,4,417,95,512,None
8,4,5,315,38,353,None
8,5,1,124,85,209,None
9,1,3,753,95,848,None
9,2,5,439,46,485,None
9,3,1,337,59,396,None
9,4,2,272,65,337,None
9,5,4,0,93,93,None
10,1,3,649,43,692,None
10,2,5,564,85,649,None
10,3,4,385,32,417,None
10,4,2,176,85,261,None
10,5,1,0,60,60,None
11,1,5,841,49,890,None
11,2,4,784,41,825,None
11,3,3,692,61,753,None
11,4,1,531,66,597,None
11,5,2,383,90,473,None
12,1,2,868,17,885,None
12,2,1,597,23,620,None
12,3,4,315,70,385,None
12,4,5,216,99,315,None
12,5,3,68,49,117,None
13,1,5,801,40,841,None
13,2,4,711,73,784,None
13,3,1,458,73,531,None
13,4,2,78,98,176,None
13,5,3,0,68,68,None
14,1,4,825,57,882,None
14,2,2,546,9,555,None
14,3,3,303,7,310,None
14,4,1,250,13,263,None
14,5,5,0,98,98,None
15,1,1,885,37,922,None
15,2,2,719,85,804,None
15,3,3,564,17,581,None
15,4,5,485,79,564,None
15,5,4,93,41,134,None
