Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,885,66,951,None
1,2,4,750,85,835,None
1,3,3,332,84,416,None
1,4,1,215,62,277,None
1,5,5,99,19,118,None
2,1,4,691,59,750,None
2,2,2,546,64,610,None
2,3,3,229,46,275,None
2,4,5,216,13,229,None
2,5,1,0,25,25,None
3,1,5,713,88,801,None
3,2,4,257,80,337,None
3,3,2,168,73,241,None
3,4,3,66,53,119,None
3,5,1,25,41,66,None
4,1,1,686,14,700,None
4,2,2,619,67,686,None
4,3,3,275,57,332,None
4,4,4,99,74,173,None
4,5,5,52,47,99,None
5,1,1,700,84,784,None
5,2,5,518,64,582,None
5,3,3,456,41,497,None
5,4,4,173,84,257,None
5,5,2,90,78,168,None
6,1,1,617,63,680,None
6,2,4,448,28,476,None
6,3,2,252,46,298,None
6,4,3,119,26,145,None
6,5,5,0,52,52,None
7,1,4,513,10,523,None
7,2,3,439,17,456,None
7,3,5,366,73,439,None
7,4,2,241,11,252,None
7,5,1,66,64,130,None
8,1,3,808,67,875,None
8,2,2,703,97,800,None
8,3,4,596,95,691,None
8,4,5,229,38,267,None
8,5,1,130,85,215,None
9,1,3,713,95,808,None
9,2,5,667,46,713,None
9,3,1,558,59,617,None
9,4,2,481,65,546,None
9,5,4,0,93,93,None
10,1,3,667,43,710,None
10,2,5,582,85,667,None
10,3,4,481,32,513,None
10,4,2,396,85,481,None
10,5,1,277,60,337,None
11,1,5,876,49,925,None
11,2,4,835,41,876,None
11,3,3,535,61,596,None
11,4,1,469,66,535,None
11,5,2,0,90,90,None
12,1,2,686,17,703,None
12,2,1,535,23,558,None
12,3,4,378,70,448,None
12,4,5,267,99,366,None
12,5,3,0,49,49,None
13,1,5,801,40,841,None
13,2,4,523,73,596,None
13,3,1,396,73,469,None
13,4,2,298,98,396,None
13,5,3,145,68,213,None
14,1,4,876,57,933,None
14,2,2,610,9,619,None
14,3,3,416,7,423,None
14,4,1,337,13,350,None
14,5,5,118,98,216,None
15,1,1,885,37,922,None
15,2,2,800,85,885,None
15,3,3,518,17,535,None
15,4,5,439,79,518,None
15,5,4,337,41,378,None
