Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,885,66,951,None
1,2,4,443,85,528,None
1,3,3,248,84,332,None
1,4,1,186,62,248,None
1,5,5,52,19,71,None
2,1,4,891,59,950,None
2,2,2,821,64,885,None
2,3,3,561,46,607,None
2,4,5,468,13,481,None
2,5,1,398,25,423,None
3,1,5,859,88,947,None
3,2,4,744,80,824,None
3,3,2,655,73,728,None
3,4,3,143,53,196,None
3,5,1,0,41,41,None
4,1,1,804,14,818,None
4,2,2,737,67,804,None
4,3,3,443,57,500,None
4,4,4,369,74,443,None
4,5,5,322,47,369,None
5,1,1,818,84,902,None
5,2,5,481,64,545,None
5,3,3,332,41,373,None
5,4,4,134,84,218,None
5,5,2,0,78,78,None
6,1,1,621,63,684,None
6,2,4,319,28,347,None
6,3,2,168,46,214,None
6,4,3,117,26,143,None
6,5,5,0,52,52,None
7,1,4,824,10,834,None
7,2,3,674,17,691,None
7,3,5,545,73,618,None
7,4,2,462,11,473,None
7,5,1,248,64,312,None
8,1,3,607,67,674,None
8,2,2,473,97,570,None
8,3,4,224,95,319,None
8,4,5,186,38,224,None
8,5,1,101,85,186,None
9,1,3,734,95,829,None
9,2,5,688,46,734,None
9,3,1,489,59,548,None
9,4,2,312,65,377,None
9,5,4,41,93,134,None
10,1,3,829,43,872,None
10,2,5,734,85,819,None
10,3,4,639,32,671,None
10,4,2,377,85,462,None
10,5,1,41,60,101,None
11,1,5,639,49,688,None
11,2,4,598,41,639,None
11,3,3,500,61,561,None
11,4,1,423,66,489,None
11,5,2,78,90,168,None
12,1,2,804,17,821,None
12,2,1,598,23,621,None
12,3,4,528,70,598,None
12,4,5,369,99,468,None
12,5,3,68,49,117,None
13,1,5,819,40,859,None
13,2,4,671,73,744,None
13,3,1,312,73,385,None
13,4,2,214,98,312,None
13,5,3,0,68,68,None
14,1,4,834,57,891,None
14,2,2,728,9,737,None
14,3,3,398,7,405,None
14,4,1,385,13,398,None
14,5,5,224,98,322,None
15,1,1,684,37,721,None
15,2,2,570,85,655,None
15,3,3,196,17,213,None
15,4,5,71,79,150,None
15,5,4,0,41,41,None
