Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,885,66,951,None
1,2,4,726,85,811,None
1,3,3,237,84,321,None
1,4,1,71,62,133,None
1,5,5,52,19,71,None
2,1,4,811,59,870,None
2,2,2,745,64,809,None
2,3,3,483,46,529,None
2,4,5,71,13,84,None
2,5,1,41,25,66,None
3,1,5,839,88,927,None
3,2,4,646,80,726,None
3,3,2,377,73,450,None
3,4,3,143,53,196,None
3,5,1,0,41,41,None
4,1,1,876,14,890,None
4,2,2,809,67,876,None
4,3,3,426,57,483,None
4,4,4,288,74,362,None
4,5,5,216,47,263,None
5,1,1,731,84,815,None
5,2,5,380,64,444,None
5,3,3,196,41,237,None
5,4,4,93,84,177,None
5,5,2,0,78,78,None
6,1,1,668,63,731,None
6,2,4,377,28,405,None
6,3,2,331,46,377,None
6,4,3,117,26,143,None
6,5,5,0,52,52,None
7,1,4,870,10,880,None
7,2,3,619,17,636,None
7,3,5,546,73,619,None
7,4,2,535,11,546,None
7,5,1,218,64,282,None
8,1,3,760,67,827,None
8,2,2,648,97,745,None
8,3,4,405,95,500,None
8,4,5,342,38,380,None
8,5,1,133,85,218,None
9,1,3,665,95,760,None
9,2,5,619,46,665,None
9,3,1,408,59,467,None
9,4,2,266,65,331,None
9,5,4,0,93,93,None
10,1,3,839,43,882,None
10,2,5,754,85,839,None
10,3,4,541,32,573,None
10,4,2,450,85,535,None
10,5,1,348,60,408,None
11,1,5,665,49,714,None
11,2,4,500,41,541,None
11,3,3,348,61,409,None
11,4,1,282,66,348,None
11,5,2,78,90,168,None
12,1,2,631,17,648,None
12,2,1,540,23,563,None
12,3,4,218,70,288,None
12,4,5,117,99,216,None
12,5,3,68,49,117,None
13,1,5,714,40,754,None
13,2,4,573,73,646,None
13,3,1,467,73,540,None
13,4,2,168,98,266,None
13,5,3,0,68,68,None
14,1,4,885,57,942,None
14,2,2,876,9,885,None
14,3,3,576,7,583,None
14,4,1,563,13,576,None
14,5,5,444,98,542,None
15,1,1,631,37,668,None
15,2,2,546,85,631,None
15,3,3,409,17,426,None
15,4,5,263,79,342,None
15,5,4,177,41,218,None
