Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,885,66,951,None
1,2,4,792,85,877,None
1,3,3,617,84,701,None
1,4,1,555,62,617,None
1,5,5,413,19,432,None
2,1,4,877,59,936,None
2,2,2,754,64,818,None
2,3,3,522,46,568,None
2,4,5,505,13,518,None
2,5,1,64,25,89,None
3,1,5,709,88,797,None
3,2,4,629,80,709,None
3,3,2,482,73,555,None
3,4,3,383,53,436,None
3,5,1,322,41,363,None
4,1,1,885,14,899,None
4,2,2,818,67,885,None
4,3,3,223,57,280,None
4,4,4,145,74,219,None
4,5,5,98,47,145,None
5,1,1,774,84,858,None
5,2,5,564,64,628,None
5,3,3,436,41,477,None
5,4,4,219,84,303,None
5,5,2,101,78,179,None
6,1,1,652,63,715,None
6,2,4,303,28,331,None
6,3,2,244,46,290,None
6,4,3,197,26,223,None
6,5,5,145,52,197,None
7,1,4,709,10,719,None
7,2,3,505,17,522,None
7,3,5,432,73,505,None
7,4,2,90,11,101,None
7,5,1,0,64,64,None
8,1,3,796,67,863,None
8,2,2,555,97,652,None
8,3,4,334,95,429,None
8,4,5,296,38,334,None
8,5,1,171,85,256,None
9,1,3,701,95,796,None
9,2,5,518,46,564,None
9,3,1,363,59,422,None
9,4,2,179,65,244,None
9,5,4,0,93,93,None
10,1,3,882,43,925,None
10,2,5,797,85,882,None
10,3,4,527,32,559,None
10,4,2,299,85,384,None
10,5,1,111,60,171,None
11,1,5,628,49,677,None
11,2,4,429,41,470,None
11,3,3,322,61,383,None
11,4,1,256,66,322,None
11,5,2,0,90,90,None
12,1,2,737,17,754,None
12,2,1,629,23,652,None
12,3,4,559,70,629,None
12,4,5,197,99,296,None
12,5,3,0,49,49,None
13,1,5,882,40,922,None
13,2,4,719,73,792,None
13,3,1,482,73,555,None
13,4,2,384,98,482,None
13,5,3,118,68,186,None
14,1,4,470,57,527,None
14,2,2,290,9,299,None
14,3,3,111,7,118,None
14,4,1,98,13,111,None
14,5,5,0,98,98,None
15,1,1,737,37,774,None
15,2,2,652,85,737,None
15,3,3,477,17,494,None
15,4,5,334,79,413,None
15,5,4,93,41,134,None
