Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,2,15,17,None
1,2,1,26,15,41,None
1,3,2,41,4,45,None
1,4,4,52,18,70,None
1,5,5,105,2,107,None
2,1,1,23,3,26,None
2,2,5,45,2,47,None
2,3,2,51,4,55,None
2,4,5,97,1,98,None
2,5,1,126,3,129,None
3,1,3,11,3,14,None
3,2,4,16,18,34,None
3,3,3,119,9,128,None
3,4,2,139,4,143,None
3,5,3,143,14,157,None
4,1,2,0,4,4,None
4,2,5,34,8,42,None
4,3,2,45,2,47,None
4,4,1,70,2,72,None
4,5,1,116,6,122,None
5,1,3,0,2,2,None
5,2,3,28,18,46,None
5,3,5,59,1,60,None
5,4,5,82,12,94,None
5,5,4,139,5,144,None
6,1,2,86,7,93,None
6,2,3,101,18,119,None
6,3,5,129,7,136,None
6,4,2,143,7,150,None
6,5,2,150,4,154,None
7,1,4,70,5,75,None
7,2,5,75,7,82,None
7,3,2,82,4,86,None
7,4,3,99,2,101,None
7,5,4,144,6,150,None
8,1,4,5,6,11,None
8,2,1,21,2,23,None
8,3,2,23,14,37,None
8,4,2,37,4,41,None
8,5,2,59,7,66,None
9,1,5,18,1,19,None
9,2,5,27,7,34,None
9,3,5,42,1,43,None
9,4,2,93,14,107,None
9,5,5,107,15,122,None
10,1,5,3,7,10,None
10,2,5,10,8,18,None
10,3,1,41,6,47,None
10,4,4,75,5,80,None
10,5,1,80,7,87,None
11,1,4,34,18,52,None
11,2,5,67,1,68,None
11,3,5,95,2,97,None
11,4,5,98,7,105,None
11,5,5,143,15,158,None
12,1,3,14,14,28,None
12,2,3,46,10,56,None
12,3,1,72,6,78,None
12,4,1,92,7,99,None
12,5,2,124,10,134,None
13,1,1,53,17,70,None
13,2,4,80,18,98,None
13,3,2,107,17,124,None
13,4,1,124,2,126,None
13,5,2,134,5,139,None
14,1,5,0,1,1,None
14,2,1,17,2,19,None
14,3,5,19,8,27,None
14,4,3,63,18,81,None
14,5,3,128,8,136,None
15,1,4,11,5,16,None
15,2,5,44,1,45,None
15,3,5,47,12,59,None
15,4,2,66,10,76,None
15,5,1,99,17,116,None
16,1,1,0,2,2,None
16,2,3,2,9,11,None
16,3,2,55,4,59,None
16,4,5,68,7,75,None
16,5,4,134,5,139,None
17,1,5,1,2,3,None
17,2,2,4,14,18,None
17,3,1,19,2,21,None
17,4,1,47,6,53,None
17,5,5,94,1,95,None
18,1,2,18,4,22,None
18,2,5,43,1,44,None
18,3,3,58,5,63,None
18,4,3,81,18,99,None
18,5,5,136,7,143,None
19,1,3,56,2,58,None
19,2,5,60,7,67,None
19,3,1,87,5,92,None
19,4,4,116,18,134,None
19,5,1,134,3,137,None
20,1,4,0,5,5,None
20,2,2,47,4,51,None
20,3,4,98,18,116,None
20,4,5,122,7,129,None
20,5,1,129,2,131,None
