Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,16,4,20,None
1,2,1,22,15,37,None
1,3,2,79,4,83,None
1,4,4,110,18,128,None
1,5,2,135,7,142,None
2,1,1,19,3,22,None
2,2,5,36,2,38,None
2,3,2,38,4,42,None
2,4,5,47,1,48,None
2,5,3,58,2,60,None
3,1,5,4,1,5,None
3,2,4,51,18,69,None
3,3,3,104,9,113,None
3,4,2,113,4,117,None
3,5,3,128,14,142,None
4,1,2,20,4,24,None
4,2,3,24,10,34,None
4,3,3,43,13,56,None
4,4,2,63,16,79,None
4,5,3,79,15,94,None
5,1,3,22,2,24,None
5,2,1,85,15,100,None
5,3,5,113,1,114,None
5,4,3,114,14,128,None
5,5,4,133,5,138,None
6,1,5,2,2,4,None
6,2,1,47,15,62,None
6,3,5,75,7,82,None
6,4,2,85,7,92,None
6,5,2,142,4,146,None
7,1,4,0,5,5,None
7,2,5,5,7,12,None
7,3,2,24,4,28,None
7,4,3,56,2,58,None
7,5,5,114,7,121,None
8,1,3,0,15,15,None
8,2,1,77,2,79,None
8,3,2,117,14,131,None
8,4,2,131,4,135,None
8,5,2,146,7,153,None
9,1,5,12,1,13,None
9,2,5,16,7,23,None
9,3,5,82,1,83,None
9,4,2,92,14,106,None
9,5,5,136,15,151,None
10,1,5,68,7,75,None
10,2,3,94,10,104,None
10,3,1,104,6,110,None
10,4,4,138,5,143,None
10,5,1,144,7,151,None
11,1,4,5,18,23,None
11,2,5,23,1,24,None
11,3,4,69,5,74,None
11,4,5,99,7,106,None
11,5,5,121,15,136,None
12,1,5,24,12,36,None
12,2,2,42,17,59,None
12,3,1,79,6,85,None
12,4,5,90,2,92,None
12,5,1,137,7,144,None
13,1,1,2,17,19,None
13,2,4,28,18,46,None
13,3,4,46,5,51,None
13,4,1,100,2,102,None
13,5,5,152,1,153,None
14,1,3,15,5,20,None
14,2,1,37,2,39,None
14,3,5,39,8,47,None
14,4,3,60,18,78,None
14,5,2,106,7,113,None
15,1,5,13,2,15,None
15,2,5,15,1,16,None
15,3,5,48,12,60,None
15,4,1,113,7,120,None
15,5,1,120,17,137,None
16,1,1,0,2,2,None
16,2,3,34,9,43,None
16,3,2,59,4,63,None
16,4,5,106,7,113,None
16,5,4,128,5,133,None
17,1,5,0,2,2,None
17,2,2,2,14,16,None
17,3,1,39,2,41,None
17,4,1,41,6,47,None
17,5,5,151,1,152,None
18,1,2,28,4,32,None
18,2,5,38,1,39,None
18,3,5,60,1,61,None
18,4,1,62,15,77,None
18,5,5,83,7,90,None
19,1,3,20,2,22,None
19,2,5,61,7,68,None
19,3,2,83,2,85,None
19,4,4,92,18,110,None
19,5,1,110,3,113,None
20,1,4,23,5,28,None
20,2,2,32,4,36,None
20,3,4,74,18,92,None
20,4,5,92,7,99,None
20,5,1,102,2,104,None
