Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,4,12,None
1,2,3,61,18,79,None
1,3,2,92,4,96,None
1,4,4,104,18,122,None
1,5,5,136,2,138,None
2,1,1,9,3,12,None
2,2,5,33,2,35,None
2,3,2,37,4,41,None
2,4,5,75,1,76,None
2,5,1,105,3,108,None
3,1,5,0,1,1,None
3,2,4,40,18,58,None
3,3,3,93,9,102,None
3,4,2,103,4,107,None
3,5,3,120,14,134,None
4,1,2,0,4,4,None
4,2,3,19,10,29,None
4,3,2,45,2,47,None
4,4,1,49,2,51,None
4,5,1,134,6,140,None
5,1,1,14,3,17,None
5,2,1,26,15,41,None
5,3,5,55,1,56,None
5,4,3,79,14,93,None
5,5,4,94,5,99,None
6,1,3,11,8,19,None
6,2,3,43,18,61,None
6,3,5,83,7,90,None
6,4,2,96,7,103,None
6,5,2,107,4,111,None
7,1,4,35,5,40,None
7,2,5,40,7,47,None
7,3,2,47,4,51,None
7,4,1,51,3,54,None
7,5,5,56,7,63,None
8,1,4,0,6,6,None
8,2,1,12,2,14,None
8,3,2,21,14,35,None
8,4,2,41,4,45,None
8,5,2,68,7,75,None
9,1,5,1,1,2,None
9,2,4,6,6,12,None
9,3,5,90,1,91,None
9,4,2,125,14,139,None
9,5,5,139,15,154,None
10,1,5,24,7,31,None
10,2,2,51,17,68,None
10,3,1,71,6,77,None
10,4,4,140,5,145,None
10,5,1,145,7,152,None
11,1,4,17,18,35,None
11,2,5,35,1,36,None
11,3,5,36,2,38,None
11,4,5,114,7,121,None
11,5,5,121,15,136,None
12,1,3,29,14,43,None
12,2,5,47,8,55,None
12,3,1,77,6,83,None
12,4,1,108,7,115,None
12,5,2,115,10,125,None
13,1,1,54,17,71,None
13,2,4,76,18,94,None
13,3,4,99,5,104,None
13,4,1,115,2,117,None
13,5,2,139,5,144,None
14,1,5,31,1,32,None
14,2,1,47,2,49,None
14,3,2,75,17,92,None
14,4,3,102,18,120,None
14,5,4,145,5,150,None
15,1,1,17,7,24,None
15,2,5,32,1,33,None
15,3,5,63,12,75,None
15,4,1,83,7,90,None
15,5,5,99,15,114,None
16,1,1,0,2,2,None
16,2,3,2,9,11,None
16,3,2,12,4,16,None
16,4,5,91,7,98,None
16,5,4,150,5,155,None
17,1,1,2,7,9,None
17,2,5,9,15,24,None
17,3,1,24,2,26,None
17,4,1,41,6,47,None
17,5,5,98,1,99,None
18,1,2,4,4,8,None
18,2,5,38,1,39,None
18,3,5,39,1,40,None
18,4,1,90,15,105,None
18,5,1,119,15,134,None
19,1,3,0,2,2,None
19,2,5,2,7,9,None
19,3,2,35,2,37,None
19,4,4,122,18,140,None
19,5,1,140,3,143,None
20,1,4,12,5,17,None
20,2,2,17,4,21,None
20,3,4,58,18,76,None
20,4,5,76,7,83,None
20,5,1,117,2,119,None
