Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,28,4,32,None
1,2,3,61,18,79,None
1,3,2,93,4,97,None
1,4,4,119,18,137,None
1,5,5,137,2,139,None
2,1,1,19,3,22,None
2,2,5,32,2,34,None
2,3,2,53,4,57,None
2,4,5,114,1,115,None
2,5,3,131,2,133,None
3,1,5,9,1,10,None
3,2,4,37,18,55,None
3,3,3,104,9,113,None
3,4,2,122,4,126,None
3,5,3,133,14,147,None
4,1,2,3,4,7,None
4,2,5,16,8,24,None
4,3,2,26,2,28,None
4,4,1,100,2,102,None
4,5,1,124,6,130,None
5,1,3,0,2,2,None
5,2,1,2,15,17,None
5,3,5,71,1,72,None
5,4,5,72,12,84,None
5,5,4,137,5,142,None
6,1,5,10,2,12,None
6,2,1,41,15,56,None
6,3,5,64,7,71,None
6,4,2,126,7,133,None
6,5,2,133,4,137,None
7,1,4,2,5,7,None
7,2,5,24,7,31,None
7,3,2,57,4,61,None
7,4,3,102,2,104,None
7,5,5,130,7,137,None
8,1,4,31,6,37,None
8,2,1,89,2,91,None
8,3,2,97,14,111,None
8,4,2,111,4,115,None
8,5,2,115,7,122,None
9,1,3,3,3,6,None
9,2,4,7,6,13,None
9,3,2,21,5,26,None
9,4,2,63,14,77,None
9,5,1,105,17,122,None
10,1,5,34,7,41,None
10,2,5,56,8,64,None
10,3,1,71,6,77,None
10,4,4,114,5,119,None
10,5,2,137,10,147,None
11,1,4,13,18,31,None
11,2,5,31,1,32,None
11,3,2,77,7,84,None
11,4,5,84,7,91,None
11,5,5,97,15,112,None
12,1,3,17,14,31,None
12,2,2,36,17,53,None
12,3,1,83,6,89,None
12,4,5,91,2,93,None
12,5,1,93,7,100,None
13,1,1,22,17,39,None
13,2,4,60,18,78,None
13,3,3,79,12,91,None
13,4,1,91,2,93,None
13,5,5,139,1,140,None
14,1,5,15,1,16,None
14,2,1,17,2,19,None
14,3,5,41,8,49,None
14,4,1,56,15,71,None
14,5,3,94,8,102,None
15,1,5,12,2,14,None
15,2,5,14,1,15,None
15,3,3,31,14,45,None
15,4,3,45,16,61,None
15,5,1,130,17,147,None
16,1,1,0,2,2,None
16,2,3,8,9,17,None
16,3,2,89,4,93,None
16,4,5,122,7,129,None
16,5,4,142,5,147,None
17,1,5,5,2,7,None
17,2,2,7,14,21,None
17,3,1,39,2,41,None
17,4,1,77,6,83,None
17,5,5,129,1,130,None
18,1,2,32,4,36,None
18,2,5,96,1,97,None
18,3,5,112,1,113,None
18,4,3,113,18,131,None
18,5,5,140,7,147,None
19,1,3,6,2,8,None
19,2,5,49,7,56,None
19,3,2,61,2,63,None
19,4,4,78,18,96,None
19,5,1,102,3,105,None
20,1,4,55,5,60,None
20,2,2,85,4,89,None
20,3,4,96,18,114,None
20,4,5,115,7,122,None
20,5,1,122,2,124,None
