Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,68,60,128,None
1,2,1,158,87,245,None
1,3,2,251,72,323,None
1,4,5,574,95,669,None
1,5,3,681,66,747,None
2,1,2,35,54,89,None
2,2,1,110,48,158,None
2,3,3,254,39,293,None
2,4,4,956,35,991,None
2,5,5,991,5,996,None
3,1,4,274,20,294,None
3,2,2,347,46,393,None
3,3,1,725,97,822,None
3,4,3,1062,21,1083,None
3,5,5,1095,55,1150,None
4,1,3,217,37,254,None
4,2,1,558,59,617,None
4,3,4,780,19,799,None
4,4,2,950,34,984,None
4,5,5,1049,46,1095,None
5,1,3,144,73,217,None
5,2,4,249,25,274,None
5,3,2,323,24,347,None
5,4,1,822,28,850,None
5,5,5,968,23,991,None
6,1,2,89,78,167,None
6,2,4,221,28,249,None
6,3,3,293,83,376,None
6,4,1,617,45,662,None
6,5,5,757,5,762,None
7,1,4,502,71,573,None
7,2,2,584,37,621,None
7,3,3,669,12,681,None
7,4,5,854,29,883,None
7,5,1,1097,53,1150,None
8,1,5,485,12,497,None
8,2,4,747,33,780,None
8,3,2,831,55,886,None
8,4,3,947,87,1034,None
8,5,1,1034,38,1072,None
9,1,1,0,48,48,None
9,2,2,544,40,584,None
9,3,3,747,49,796,None
9,4,4,873,83,956,None
9,5,5,996,7,1003,None
10,1,1,305,90,395,None
10,2,5,406,27,433,None
10,3,3,494,65,559,None
10,4,4,1064,17,1081,None
10,5,2,1081,23,1104,None
11,1,1,48,62,110,None
11,2,4,389,85,474,None
11,3,2,478,66,544,None
11,4,3,585,84,669,None
11,5,5,835,19,854,None
12,1,4,9,59,68,None
12,2,3,98,46,144,None
12,3,5,497,13,510,None
12,4,2,886,64,950,None
12,5,1,1072,25,1097,None
13,1,3,45,53,98,None
13,2,2,167,73,240,None
13,3,4,573,80,653,None
13,4,5,669,88,757,None
13,5,1,993,41,1034,None
14,1,3,376,57,433,None
14,2,5,433,47,480,None
14,3,1,480,14,494,None
14,4,2,686,67,753,None
14,5,4,799,74,873,None
15,1,3,453,41,494,None
15,2,5,510,64,574,None
15,3,4,653,84,737,None
15,4,2,753,78,831,None
15,5,1,850,84,934,None
16,1,5,354,52,406,None
16,2,4,474,28,502,None
16,3,3,559,26,585,None
16,4,1,662,63,725,None
16,5,2,1104,46,1150,None
17,1,2,240,11,251,None
17,2,1,494,64,558,None
17,3,4,737,10,747,None
17,4,5,762,73,835,None
17,5,3,1045,17,1062,None
18,1,5,256,38,294,None
18,2,4,294,95,389,None
18,3,1,395,85,480,None
18,4,2,984,97,1081,None
18,5,3,1083,67,1150,None
19,1,4,128,93,221,None
19,2,2,621,65,686,None
19,3,3,839,95,934,None
19,4,1,934,59,993,None
19,5,5,1003,46,1049,None
20,1,1,245,60,305,None
20,2,2,393,85,478,None
20,3,3,796,43,839,None
20,4,5,883,85,968,None
20,5,4,1118,32,1150,None
