Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,66,60,126,None
1,2,1,473,87,560,None
1,3,2,768,72,840,None
1,4,5,840,95,935,None
1,5,3,989,66,1055,None
2,1,2,124,54,178,None
2,2,1,229,48,277,None
2,3,3,426,39,465,None
2,4,4,476,35,511,None
2,5,5,670,5,675,None
3,1,4,788,20,808,None
3,2,2,840,46,886,None
3,3,1,924,97,1021,None
3,4,3,1055,21,1076,None
3,5,5,1076,55,1131,None
4,1,3,85,37,122,None
4,2,1,122,59,181,None
4,3,4,808,19,827,None
4,4,2,886,34,920,None
4,5,5,1023,46,1069,None
5,1,3,183,73,256,None
5,2,4,332,25,357,None
5,3,2,357,24,381,None
5,4,1,445,28,473,None
5,5,5,647,23,670,None
6,1,2,46,78,124,None
6,2,4,126,28,154,None
6,3,3,343,83,426,None
6,4,1,704,45,749,None
6,5,5,750,5,755,None
7,1,4,405,71,476,None
7,2,2,513,37,550,None
7,3,3,635,12,647,None
7,4,5,675,29,704,None
7,5,1,749,53,802,None
8,1,5,320,12,332,None
8,2,4,362,33,395,None
8,3,2,635,55,690,None
8,4,3,799,87,886,None
8,5,1,886,38,924,None
9,1,1,181,48,229,None
9,2,2,317,40,357,None
9,3,3,586,49,635,None
9,4,4,981,83,1064,None
9,5,5,1069,7,1076,None
10,1,1,341,90,431,None
10,2,5,620,27,647,None
10,3,3,647,65,712,None
10,4,4,1064,17,1081,None
10,5,2,1081,23,1104,None
11,1,1,60,62,122,None
11,2,4,154,85,239,None
11,3,2,251,66,317,None
11,4,3,905,84,989,None
11,5,5,1131,19,1150,None
12,1,4,7,59,66,None
12,2,3,256,46,302,None
12,3,5,470,13,483,None
12,4,2,920,64,984,None
12,5,1,1084,25,1109,None
13,1,3,125,53,178,None
13,2,2,178,73,251,None
13,3,4,827,80,907,None
13,4,5,935,88,1023,None
13,5,1,1109,41,1150,None
14,1,3,28,57,85,None
14,2,5,384,47,431,None
14,3,1,431,14,445,None
14,4,2,446,67,513,None
14,5,4,907,74,981,None
15,1,3,302,41,343,None
15,2,5,483,64,547,None
15,3,4,606,84,690,None
15,4,2,690,78,768,None
15,5,1,802,84,886,None
16,1,5,332,52,384,None
16,2,4,745,28,773,None
16,3,3,773,26,799,None
16,4,1,1021,63,1084,None
16,5,2,1104,46,1150,None
17,1,2,35,11,46,None
17,2,1,277,64,341,None
17,3,4,395,10,405,None
17,4,5,547,73,620,None
17,5,3,888,17,905,None
18,1,5,432,38,470,None
18,2,4,511,95,606,None
18,3,1,619,85,704,None
18,4,2,984,97,1081,None
18,5,3,1083,67,1150,None
19,1,4,239,93,332,None
19,2,2,381,65,446,None
19,3,3,465,95,560,None
19,4,1,560,59,619,None
19,5,5,704,46,750,None
20,1,1,0,60,60,None
20,2,2,550,85,635,None
20,3,3,712,43,755,None
20,4,5,755,85,840,None
20,5,4,1118,32,1150,None
