Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,1,60,61,None
1,2,1,169,87,256,None
1,3,2,396,72,468,None
1,4,5,698,95,793,None
1,5,3,1017,66,1083,None
2,1,2,215,54,269,None
2,2,1,511,48,559,None
2,3,3,624,39,663,None
2,4,4,992,35,1027,None
2,5,5,1094,5,1099,None
3,1,4,381,20,401,None
3,2,2,468,46,514,None
3,3,1,559,97,656,None
3,4,3,663,21,684,None
3,5,5,1039,55,1094,None
4,1,3,12,37,49,None
4,2,1,62,59,121,None
4,3,4,401,19,420,None
4,4,2,514,34,548,None
4,5,5,793,46,839,None
5,1,3,203,73,276,None
5,2,4,276,25,301,None
5,3,2,372,24,396,None
5,4,1,723,28,751,None
5,5,5,839,23,862,None
6,1,2,24,78,102,None
6,2,4,513,28,541,None
6,3,3,541,83,624,None
6,4,1,1042,45,1087,None
6,5,5,1145,5,1150,None
7,1,4,61,71,132,None
7,2,2,269,37,306,None
7,3,3,399,12,411,None
7,4,5,627,29,656,None
7,5,1,656,53,709,None
8,1,5,477,12,489,None
8,2,4,574,33,607,None
8,3,2,698,55,753,None
8,4,3,753,87,840,None
8,5,1,1087,38,1125,None
9,1,1,121,48,169,None
9,2,2,175,40,215,None
9,3,3,293,49,342,None
9,4,4,909,83,992,None
9,5,5,1032,7,1039,None
10,1,1,316,90,406,None
10,2,5,600,27,627,None
10,3,3,952,65,1017,None
10,4,4,1059,17,1076,None
10,5,2,1127,23,1150,None
11,1,1,0,62,62,None
11,2,4,132,85,217,None
11,3,2,306,66,372,None
11,4,3,457,84,541,None
11,5,5,679,19,698,None
12,1,4,217,59,276,None
12,2,3,411,46,457,None
12,3,5,666,13,679,None
12,4,2,848,64,912,None
12,5,1,1125,25,1150,None
13,1,3,49,53,102,None
13,2,2,102,73,175,None
13,3,4,301,80,381,None
13,4,5,382,88,470,None
13,5,1,470,41,511,None
14,1,3,342,57,399,None
14,2,5,553,47,600,None
14,3,1,709,14,723,None
14,4,2,1009,67,1076,None
14,5,4,1076,74,1150,None
15,1,3,162,41,203,None
15,2,5,489,64,553,None
15,3,4,635,84,719,None
15,4,2,770,78,848,None
15,5,1,899,84,983,None
16,1,5,292,52,344,None
16,2,4,607,28,635,None
16,3,3,684,26,710,None
16,4,1,751,63,814,None
16,5,2,1081,46,1127,None
17,1,2,13,11,24,None
17,2,1,406,64,470,None
17,3,4,852,10,862,None
17,4,5,862,73,935,None
17,5,3,935,17,952,None
18,1,5,344,38,382,None
18,2,4,719,95,814,None
18,3,1,814,85,899,None
18,4,2,912,97,1009,None
18,5,3,1083,67,1150,None
19,1,4,420,93,513,None
19,2,2,548,65,613,None
19,3,3,840,95,935,None
19,4,1,983,59,1042,None
19,5,5,1099,46,1145,None
20,1,1,256,60,316,None
20,2,2,613,85,698,None
20,3,3,710,43,753,None
20,4,5,942,85,1027,None
20,5,4,1027,32,1059,None
