Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,60,5,65,None
1,2,5,65,7,72,None
1,3,3,76,19,95,None
1,4,7,95,14,109,None
1,5,4,109,5,114,None
1,6,1,114,10,124,None
1,7,10,352,18,370,None
1,8,7,473,10,483,None
1,9,3,483,11,494,None
1,10,3,518,5,523,None
2,1,2,126,5,131,None
2,2,4,131,5,136,None
2,3,3,136,5,141,None
2,4,1,141,10,151,None
2,5,10,212,19,231,None
2,6,4,258,19,277,None
2,7,7,277,14,291,None
2,8,5,325,9,334,None
2,9,9,338,5,343,None
2,10,1,343,19,362,None
2,11,7,486,10,496,None
2,12,1,507,16,523,None
3,1,9,15,5,20,None
3,2,1,20,19,39,None
3,3,1,39,10,49,None
3,4,3,102,19,121,None
3,5,4,139,5,144,None
3,6,4,144,5,149,None
3,7,3,149,5,154,None
3,8,10,155,10,165,None
3,9,5,172,9,181,None
3,10,1,181,7,188,None
3,11,8,284,19,303,None
3,12,1,303,10,313,None
3,13,10,323,19,342,None
3,14,10,505,18,523,None
4,1,10,74,10,84,None
4,2,7,193,7,200,None
4,3,7,200,14,214,None
4,4,1,231,10,241,None
4,5,10,250,18,268,None
4,6,7,425,13,438,None
4,7,5,438,7,445,None
4,8,8,454,9,463,None
4,9,9,477,11,488,None
4,10,5,514,9,523,None
5,1,5,114,9,123,None
5,2,9,126,5,131,None
5,3,7,131,18,149,None
5,4,8,152,9,161,None
5,5,1,161,10,171,None
5,6,9,213,11,224,None
5,7,1,224,7,231,None
5,8,7,329,14,343,None
5,9,4,378,5,383,None
5,10,4,389,19,408,None
5,11,8,408,18,426,None
5,12,10,426,19,445,None
6,1,3,121,15,136,None
6,2,3,154,19,173,None
6,3,5,277,9,286,None
6,4,10,286,19,305,None
6,5,3,453,5,458,None
6,6,4,458,5,463,None
6,7,8,463,14,477,None
6,8,4,477,5,482,None
6,9,10,482,18,500,None
6,10,1,500,7,507,None
7,1,1,10,10,20,None
7,2,10,175,18,193,None
7,3,1,217,7,224,None
7,4,5,261,9,270,None
7,5,8,270,14,284,None
7,6,7,291,10,301,None
7,7,3,301,15,316,None
7,8,5,318,7,325,None
7,9,8,347,18,365,None
7,10,10,370,19,389,None
7,11,1,436,19,455,None
7,12,1,471,10,481,None
8,1,1,0,10,10,None
8,2,7,45,14,59,None
8,3,1,59,10,69,None
8,4,4,218,19,237,None
8,5,9,237,5,242,None
8,6,4,248,5,253,None
8,7,3,255,19,274,None
8,8,1,274,19,293,None
8,9,4,449,5,454,None
8,10,5,454,9,463,None
8,11,10,463,19,482,None
9,1,8,44,19,63,None
9,2,8,81,14,95,None
9,3,1,95,19,114,None
9,4,10,193,19,212,None
9,5,5,289,7,296,None
9,6,2,296,5,301,None
9,7,4,301,5,306,None
9,8,5,306,7,313,None
9,9,1,313,16,329,None
9,10,1,329,7,336,None
9,11,9,396,11,407,None
9,12,3,407,19,426,None
9,13,1,426,10,436,None
9,14,10,445,18,463,None
10,1,10,55,19,74,None
10,2,5,100,7,107,None
10,3,8,107,18,125,None
10,4,8,125,9,134,None
10,5,1,134,7,141,None
10,6,1,171,10,181,None
10,7,9,277,5,282,None
10,8,4,282,19,301,None
10,9,10,305,18,323,None
10,10,3,462,19,481,None
10,11,1,481,19,500,None
11,1,9,119,5,124,None
11,2,1,124,10,134,None
11,3,8,198,18,216,None
11,4,3,238,15,253,None
11,5,7,253,10,263,None
11,6,3,296,5,301,None
11,7,8,305,9,314,None
11,8,8,328,14,342,None
11,9,10,342,10,352,None
11,10,9,488,11,499,None
11,11,3,499,19,518,None
12,1,10,26,19,45,None
12,2,8,63,9,72,None
12,3,5,72,7,79,None
12,4,1,79,16,95,None
12,5,7,179,14,193,None
12,6,4,197,5,202,None
12,7,4,202,5,207,None
12,8,1,207,10,217,None
12,9,8,252,18,270,None
12,10,9,518,5,523,None
13,1,5,93,7,100,None
13,2,10,113,19,132,None
13,3,7,163,10,173,None
13,4,3,173,15,188,None
13,5,1,188,19,207,None
13,6,8,234,18,252,None
13,7,8,365,14,379,None
13,8,8,379,9,388,None
13,9,10,389,18,407,None
13,10,9,513,5,518,None
13,11,2,518,5,523,None
14,1,1,49,10,59,None
14,2,7,62,7,69,None
14,3,1,69,10,79,None
14,4,9,202,11,213,None
14,5,7,214,14,228,None
14,6,7,228,13,241,None
14,7,10,241,9,250,None
14,8,1,251,16,267,None
14,9,3,494,5,499,None
14,10,9,508,5,513,None
14,11,2,513,5,518,None
15,1,9,137,5,142,None
15,2,5,142,7,149,None
15,3,7,149,14,163,None
15,4,10,231,10,241,None
15,5,7,306,10,316,None
15,6,3,316,15,331,None
15,7,4,331,5,336,None
15,8,1,336,7,343,None
15,9,3,391,11,402,None
15,10,1,407,19,426,None
15,11,8,491,18,509,None
16,1,2,69,5,74,None
16,2,7,74,10,84,None
16,3,10,84,10,94,None
16,4,9,169,11,180,None
16,5,8,180,18,198,None
16,6,5,270,7,277,None
16,7,9,288,5,293,None
16,8,1,293,10,303,None
16,9,1,388,19,407,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,45,10,55,None
17,2,9,114,5,119,None
17,3,5,123,9,132,None
17,4,10,132,19,151,None
17,5,1,151,10,161,None
17,6,3,224,5,229,None
17,7,2,229,5,234,None
17,8,5,234,7,241,None
17,9,1,241,10,251,None
17,10,8,314,14,328,None
17,11,7,359,13,372,None
17,12,1,372,16,388,None
17,13,7,509,14,523,None
18,1,3,61,15,76,None
18,2,2,89,5,94,None
18,3,10,94,19,113,None
18,4,3,197,19,216,None
18,5,8,216,18,234,None
18,6,1,267,7,274,None
18,7,5,334,9,343,None
18,8,7,343,14,357,None
18,9,4,357,5,362,None
18,10,1,362,10,372,None
18,11,9,503,5,508,None
19,1,7,121,10,131,None
19,2,2,166,5,171,None
19,3,8,171,9,180,None
19,4,9,242,11,253,None
19,5,4,253,5,258,None
19,6,10,268,18,286,None
19,7,4,383,5,388,None
19,8,8,388,14,402,None
19,9,3,402,5,407,None
19,10,10,407,19,426,None
20,1,10,8,18,26,None
20,2,10,165,10,175,None
20,3,7,263,14,277,None
20,4,9,385,11,396,None
20,5,7,408,13,421,None
20,6,2,421,5,426,None
20,7,8,426,14,440,None
20,8,3,440,5,445,None
20,9,5,445,9,454,None
20,10,1,455,16,471,None
