Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,219,18,237,None
1,2,5,249,7,256,None
1,3,3,256,19,275,None
1,4,7,303,14,317,None
1,5,4,323,5,328,None
1,6,1,328,10,338,None
1,7,10,357,18,375,None
1,8,7,483,10,493,None
1,9,3,493,11,504,None
1,10,8,511,12,523,None
2,1,2,134,5,139,None
2,2,4,139,5,144,None
2,3,8,156,12,168,None
2,4,1,168,10,178,None
2,5,10,263,19,282,None
2,6,4,298,19,317,None
2,7,7,317,14,331,None
2,8,5,331,9,340,None
2,9,9,340,5,345,None
2,10,1,345,19,364,None
2,11,7,497,10,507,None
2,12,1,507,16,523,None
3,1,9,55,5,60,None
3,2,1,60,19,79,None
3,3,1,79,10,89,None
3,4,3,139,19,158,None
3,5,4,163,5,168,None
3,6,4,168,5,173,None
3,7,3,173,5,178,None
3,8,10,178,10,188,None
3,9,5,188,9,197,None
3,10,1,197,7,204,None
3,11,7,387,10,397,None
3,12,1,400,10,410,None
3,13,10,429,19,448,None
3,14,10,467,18,485,None
4,1,10,35,10,45,None
4,2,5,75,7,82,None
4,3,7,82,14,96,None
4,4,1,96,10,106,None
4,5,10,227,18,245,None
4,6,3,433,15,448,None
4,7,5,466,7,473,None
4,8,3,482,11,493,None
4,9,9,503,11,514,None
4,10,5,514,9,523,None
5,1,5,22,9,31,None
5,2,9,31,5,36,None
5,3,4,36,5,41,None
5,4,8,41,9,50,None
5,5,1,50,10,60,None
5,6,9,150,11,161,None
5,7,1,161,7,168,None
5,8,7,373,14,387,None
5,9,4,405,5,410,None
5,10,3,414,15,429,None
5,11,8,429,18,447,None
5,12,10,448,19,467,None
6,1,7,107,13,120,None
6,2,3,120,19,139,None
6,3,5,266,9,275,None
6,4,10,282,19,301,None
6,5,3,331,5,336,None
6,6,4,336,5,341,None
6,7,8,341,14,355,None
6,8,4,370,5,375,None
6,9,10,375,18,393,None
6,10,1,426,7,433,None
7,1,1,10,10,20,None
7,2,10,45,18,63,None
7,3,1,89,7,96,None
7,4,5,209,9,218,None
7,5,10,218,9,227,None
7,6,7,237,10,247,None
7,7,4,247,19,266,None
7,8,5,275,7,282,None
7,9,8,282,18,300,None
