Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,0,5,5,None
1,2,7,13,7,20,None
1,3,3,34,19,53,None
1,4,7,76,14,90,None
1,5,4,114,5,119,None
1,6,1,170,10,180,None
1,7,10,280,18,298,None
1,8,7,298,10,308,None
1,9,8,310,9,319,None
1,10,3,339,5,344,None
2,1,2,5,5,10,None
2,2,4,10,5,15,None
2,3,3,79,5,84,None
2,4,1,150,10,160,None
2,5,10,261,19,280,None
2,6,3,280,15,295,None
2,7,7,308,14,322,None
2,8,5,322,9,331,None
2,9,9,337,5,342,None
2,10,1,417,19,436,None
2,11,7,436,10,446,None
2,12,1,455,16,471,None
3,1,9,5,5,10,None
3,2,1,37,19,56,None
3,3,1,75,10,85,None
3,4,3,85,19,104,None
3,5,4,104,5,109,None
3,6,4,109,5,114,None
3,7,3,114,5,119,None
3,8,10,219,10,229,None
3,9,5,229,9,238,None
3,10,1,257,7,264,None
3,11,7,264,10,274,None
3,12,1,307,10,317,None
3,13,10,409,19,428,None
3,14,10,446,18,464,None
4,1,10,84,10,94,None
4,2,5,94,7,101,None
4,3,7,101,14,115,None
4,4,1,228,10,238,None
4,5,10,326,18,344,None
4,6,7,344,13,357,None
4,7,5,357,7,364,None
4,8,8,364,9,373,None
4,9,9,373,11,384,None
4,10,5,384,9,393,None
5,1,5,7,9,16,None
5,2,9,20,5,25,None
5,3,4,25,5,30,None
5,4,3,68,11,79,None
5,5,1,124,10,134,None
5,6,9,134,11,145,None
5,7,1,207,7,214,None
5,8,7,233,14,247,None
5,9,4,252,5,257,None
5,10,3,259,15,274,None
5,11,8,387,18,405,None
5,12,10,483,19,502,None
6,1,3,0,15,15,None
6,2,3,15,19,34,None
6,3,5,34,9,43,None
6,4,10,190,19,209,None
6,5,3,209,5,214,None
6,6,4,214,5,219,None
6,7,8,254,14,268,None
6,8,4,268,5,273,None
6,9,10,298,18,316,None
6,10,1,487,7,494,None
7,1,1,0,10,10,None
7,2,10,10,18,28,None
7,3,1,30,7,37,None
7,4,5,61,9,70,None
7,5,8,81,14,95,None
7,6,7,129,10,139,None
7,7,3,151,15,166,None
7,8,5,166,7,173,None
7,9,8,342,18,360,None
7,10,10,390,19,409,None
7,11,1,436,19,455,None
7,12,1,513,10,523,None
8,1,1,10,10,20,None
8,2,7,37,14,51,None
8,3,1,85,10,95,None
8,4,4,119,19,138,None
8,5,9,145,5,150,None
8,6,4,159,5,164,None
8,7,3,214,19,233,None
8,8,1,238,19,257,None
8,9,4,257,5,262,None
8,10,5,262,9,271,None
