Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,101,5,106,None
1,2,5,106,7,113,None
1,3,3,113,19,132,None
1,4,7,150,14,164,None
1,5,4,164,5,169,None
1,6,1,169,10,179,None
1,7,10,291,18,309,None
1,8,7,441,10,451,None
1,9,3,472,11,483,None
1,10,3,518,5,523,None
2,1,2,80,5,85,None
2,2,4,85,5,90,None
2,3,8,90,12,102,None
2,4,1,102,10,112,None
2,5,10,176,19,195,None
2,6,3,239,15,254,None
2,7,7,258,14,272,None
2,8,5,272,9,281,None
2,9,9,281,5,286,None
2,10,1,286,19,305,None
2,11,7,371,10,381,None
2,12,1,381,16,397,None
3,1,9,25,5,30,None
3,2,1,30,19,49,None
3,3,1,92,10,102,None
3,4,3,220,19,239,None
3,5,4,244,5,249,None
3,6,4,249,5,254,None
3,7,3,254,5,259,None
3,8,10,263,10,273,None
3,9,5,296,9,305,None
3,10,1,305,7,312,None
3,11,7,338,10,348,None
3,12,1,348,10,358,None
3,13,10,449,19,468,None
3,14,10,487,18,505,None
4,1,10,118,10,128,None
4,2,5,128,7,135,None
4,3,7,135,14,149,None
4,4,1,149,10,159,None
4,5,10,273,18,291,None
4,6,3,363,15,378,None
4,7,5,406,7,413,None
4,8,8,413,9,422,None
4,9,9,477,11,488,None
4,10,5,514,9,523,None
5,1,5,163,9,172,None
5,2,9,217,5,222,None
5,3,4,223,5,228,None
5,4,8,260,9,269,None
5,5,1,269,10,279,None
5,6,9,330,11,341,None
5,7,1,341,7,348,None
5,8,7,416,14,430,None
5,9,4,430,5,435,None
5,10,3,435,15,450,None
5,11,8,450,18,468,None
5,12,10,468,19,487,None
6,1,7,95,13,108,None
6,2,3,132,19,151,None
6,3,5,206,9,215,None
6,4,10,216,19,235,None
6,5,3,292,5,297,None
6,6,4,310,5,315,None
6,7,8,315,14,329,None
6,8,4,370,5,375,None
6,9,10,375,18,393,None
6,10,1,455,7,462,None
7,1,1,0,10,10,None
7,2,10,50,18,68,None
7,3,1,68,7,75,None
7,4,5,263,9,272,None
7,5,8,287,14,301,None
7,6,7,328,10,338,None
7,7,4,349,19,368,None
7,8,5,368,7,375,None
7,9,8,375,18,393,None
7,10,10,393,19,412,None
7,11,1,436,19,455,None
7,12,1,513,10,523,None
8,1,1,20,10,30,None
8,2,7,108,14,122,None
8,3,1,122,10,132,None
8,4,3,151,15,166,None
8,5,9,166,5,171,None
8,6,4,171,5,176,None
8,7,3,176,19,195,None
8,8,1,195,19,214,None
8,9,4,416,5,421,None
8,10,5,421,9,430,None
8,11,10,430,19,449,None
9,1,7,24,10,34,None
9,2,8,34,14,48,None
9,3,1,49,19,68,None
9,4,10,157,19,176,None
9,5,5,199,7,206,None
9,6,2,223,5,228,None
9,7,4,228,5,233,None
9,8,5,246,7,253,None
9,9,1,253,16,269,None
9,10,1,358,7,365,None
9,11,9,390,11,401,None
9,12,3,401,19,420,None
9,13,1,426,10,436,None
9,14,10,505,18,523,None
10,1,10,12,19,31,None
10,2,5,41,7,48,None
10,3,8,48,18,66,None
10,4,8,66,9,75,None
10,5,1,75,7,82,None
10,6,1,132,10,142,None
10,7,9,272,5,277,None
10,8,3,277,15,292,None
10,9,10,319,18,337,None
10,10,3,378,19,397,None
10,11,1,397,19,416,None
11,1,9,107,5,112,None
11,2,1,112,10,122,None
11,3,8,237,18,255,None
11,4,4,255,19,274,None
11,5,7,311,10,321,None
11,6,3,321,5,326,None
11,7,3,326,11,337,None
11,8,10,337,9,346,None
11,9,10,346,10,356,None
11,10,9,488,11,499,None
11,11,3,499,19,518,None
12,1,10,31,19,50,None
12,2,8,163,9,172,None
12,3,5,172,7,179,None
12,4,1,179,16,195,None
12,5,7,388,14,402,None
12,6,4,406,5,411,None
12,7,4,411,5,416,None
12,8,1,416,10,426,None
12,9,8,487,18,505,None
12,10,9,513,5,518,None
13,1,5,82,7,89,None
13,2,10,89,19,108,None
13,3,7,274,10,284,None
13,4,3,297,15,312,None
13,5,1,312,19,331,None
13,6,8,343,18,361,None
13,7,8,361,14,375,None
13,8,8,403,9,412,None
13,9,10,412,18,430,None
13,10,9,508,5,513,None
13,11,2,513,5,518,None
14,1,1,10,10,20,None
14,2,7,75,7,82,None
14,3,1,82,10,92,None
14,4,9,261,11,272,None
14,5,7,284,14,298,None
14,6,7,298,13,311,None
14,7,8,329,14,343,None
14,8,1,365,16,381,None
14,9,3,494,5,499,None
14,10,9,503,5,508,None
14,11,2,518,5,523,None
15,1,9,198,5,203,None
15,2,7,203,7,210,None
15,3,7,210,14,224,None
15,4,10,235,10,245,None
15,5,7,248,10,258,None
15,6,3,259,15,274,None
15,7,4,274,5,279,None
15,8,1,279,7,286,None
15,9,3,451,11,462,None
15,10,1,462,19,481,None
15,11,8,505,18,523,None
16,1,2,75,5,80,None
16,2,7,85,10,95,None
16,3,10,108,10,118,None
16,4,9,118,11,129,None
16,5,8,129,18,147,None
16,6,5,147,7,154,None
16,7,9,154,5,159,None
16,8,1,159,10,169,None
16,9,1,224,19,243,None
16,10,3,420,15,435,None
16,11,8,436,14,450,None
17,1,10,129,10,139,None
17,2,9,181,5,186,None
17,3,5,186,9,195,None
17,4,10,195,19,214,None
17,5,1,214,10,224,None
17,6,3,314,5,319,None
17,7,2,319,5,324,None
17,8,5,324,7,331,None
17,9,1,331,10,341,None
17,10,8,422,14,436,None
17,11,7,468,13,481,None
17,12,1,481,16,497,None
17,13,7,509,14,523,None
18,1,7,52,13,65,None
18,2,2,65,5,70,None
18,3,10,70,19,89,None
18,4,3,92,19,111,None
18,5,8,111,18,129,None
18,6,1,142,7,149,None
18,7,5,215,9,224,None
18,8,7,224,14,238,None
18,9,4,238,5,243,None
18,10,1,243,10,253,None
18,11,9,518,5,523,None
19,1,7,193,10,203,None
19,2,2,208,5,213,None
19,3,8,213,9,222,None
19,4,9,222,11,233,None
19,5,4,233,5,238,None
19,6,10,245,18,263,None
19,7,4,296,5,301,None
19,8,8,301,14,315,None
19,9,3,351,5,356,None
19,10,10,356,19,375,None
20,1,10,139,18,157,None
20,2,10,309,10,319,None
20,3,7,402,14,416,None
20,4,9,440,11,451,None
20,5,7,451,13,464,None
20,6,2,464,5,469,None
20,7,8,469,14,483,None
20,8,3,483,5,488,None
20,9,5,488,9,497,None
20,10,1,497,16,513,None
