Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,247,54,301,None
1,2,2,419,2,421,None
1,3,3,461,2,463,None
1,4,4,519,75,594,None
1,5,5,647,39,686,None
1,6,6,689,97,786,None
1,7,7,854,70,924,None
1,8,8,954,5,959,None
1,9,9,966,40,1006,None
1,10,10,1045,16,1061,None
2,1,1,1142,51,1193,None
2,2,2,1295,69,1364,None
2,3,3,1364,31,1395,None
2,4,4,1442,100,1542,None
2,5,5,1542,25,1567,None
2,6,6,1567,58,1625,None
2,7,7,1629,30,1659,None
2,8,8,1711,3,1714,None
2,9,9,1835,18,1853,None
2,10,10,1884,64,1948,None
3,1,1,166,44,210,None
3,2,2,210,18,228,None
3,3,3,284,6,290,None
3,4,4,319,6,325,None
3,5,5,389,9,398,None
3,6,6,473,96,569,None
3,7,7,569,52,621,None
3,8,8,621,31,652,None
3,9,9,652,52,704,None
3,10,10,790,14,804,None
4,1,1,396,66,462,None
4,2,2,595,95,690,None
4,3,3,694,42,736,None
4,4,4,753,1,754,None
4,5,5,819,21,840,None
4,6,6,914,65,979,None
4,7,7,1041,24,1065,None
4,8,8,1121,78,1199,None
4,9,9,1199,20,1219,None
4,10,10,1252,81,1333,None
5,1,1,538,18,556,None
5,2,2,776,53,829,None
5,3,3,861,28,889,None
5,4,4,948,61,1009,None
5,5,5,1009,84,1093,None
5,6,6,1093,52,1145,None
5,7,7,1217,33,1250,None
5,8,8,1277,31,1308,None
5,9,9,1337,14,1351,None
5,10,10,1388,35,1423,None
6,1,1,947,100,1047,None
6,2,2,1091,39,1130,None
6,3,3,1187,72,1259,None
6,4,4,1282,19,1301,None
6,5,5,1301,44,1345,None
6,6,6,1393,66,1459,None
6,7,7,1490,8,1498,None
6,8,8,1532,59,1591,None
6,9,9,1591,80,1671,None
6,10,10,1727,94,1821,None
7,1,1,1047,51,1098,None
7,2,2,1130,86,1216,None
7,3,3,1259,28,1287,None
7,4,4,1301,56,1357,None
7,5,5,1357,13,1370,None
7,6,6,1459,22,1481,None
7,7,7,1498,51,1549,None
7,8,8,1591,99,1690,None
7,9,9,1690,51,1741,None
7,10,10,1821,8,1829,None
8,1,1,1209,88,1297,None
8,2,2,1367,95,1462,None
8,3,3,1462,45,1507,None
8,4,4,1544,83,1627,None
8,5,5,1646,5,1651,None
8,6,6,1657,30,1687,None
8,7,7,1687,81,1768,None
8,8,8,1768,49,1817,None
8,9,9,1941,86,2027,None
8,10,10,2027,46,2073,None
9,1,1,125,41,166,None
9,2,2,167,24,191,None
9,3,3,191,93,284,None
9,4,4,286,33,319,None
9,5,5,319,70,389,None
9,6,6,389,84,473,None
9,7,7,486,66,552,None
9,8,8,563,50,613,None
9,9,9,622,11,633,None
9,10,10,703,87,790,None
10,1,1,1363,92,1455,None
10,2,2,1552,78,1630,None
10,3,3,1630,9,1639,None
10,4,4,1672,47,1719,None
10,5,5,1731,39,1770,None
10,6,6,1777,48,1825,None
10,7,7,1875,65,1940,None
10,8,8,1974,79,2053,None
10,9,9,2053,49,2102,None
10,10,10,2128,4,2132,None
11,1,1,219,12,231,None
11,2,2,302,95,397,None
11,3,3,397,32,429,None
11,4,4,438,60,498,None
11,5,5,498,53,551,None
11,6,6,582,44,626,None
11,7,7,703,63,766,None
11,8,8,803,28,831,None
11,9,9,872,66,938,None
11,10,10,961,53,1014,None
12,1,1,849,98,947,None
12,2,2,1060,31,1091,None
12,3,3,1148,39,1187,None
12,4,4,1191,91,1282,None
12,5,5,1282,7,1289,None
12,6,6,1355,38,1393,None
12,7,7,1480,10,1490,None
12,8,8,1530,2,1532,None
12,9,9,1583,4,1587,None
12,10,10,1667,60,1727,None
13,1,1,354,11,365,None
13,2,2,479,53,532,None
13,3,3,561,83,644,None
13,4,4,685,29,714,None
13,5,5,714,85,799,None
13,6,6,851,31,882,None
13,7,7,952,55,1007,None
13,8,8,1012,100,1112,None
13,9,9,1112,16,1128,None
13,10,10,1156,10,1166,None
14,1,1,231,16,247,None
14,2,2,397,22,419,None
14,3,3,429,32,461,None
14,4,4,498,21,519,None
14,5,5,551,96,647,None
14,6,6,647,42,689,None
14,7,7,766,88,854,None
14,8,8,854,100,954,None
14,9,9,954,12,966,None
14,10,10,1014,31,1045,None
15,1,1,0,13,13,None
15,2,2,13,80,93,None
15,3,3,93,5,98,None
15,4,4,98,57,155,None
15,5,5,155,15,170,None
15,6,6,170,99,269,None
15,7,7,269,76,345,None
15,8,8,345,56,401,None
15,9,9,401,85,486,None
15,10,10,486,87,573,None
16,1,1,42,83,125,None
16,2,2,126,41,167,None
16,3,3,168,11,179,None
16,4,4,222,64,286,None
16,5,5,286,16,302,None
16,6,6,362,26,388,None
16,7,7,388,98,486,None
16,8,8,486,77,563,None
16,9,9,563,59,622,None
16,10,10,643,60,703,None
17,1,1,521,17,538,None
17,2,2,698,78,776,None
17,3,3,776,85,861,None
17,4,4,861,87,948,None
17,5,5,948,16,964,None
17,6,6,1063,29,1092,None
17,7,7,1129,88,1217,None
17,8,8,1261,16,1277,None
17,9,9,1317,20,1337,None
17,10,10,1347,41,1388,None
18,1,1,462,59,521,None
18,2,2,690,8,698,None
18,3,3,736,26,762,None
18,4,4,762,77,839,None
18,5,5,840,4,844,None
18,6,6,979,84,1063,None
18,7,7,1065,64,1129,None
18,8,8,1199,62,1261,None
18,9,9,1261,56,1317,None
18,10,10,1333,14,1347,None
19,1,1,1098,44,1142,None
19,2,2,1216,79,1295,None
19,3,3,1295,34,1329,None
19,4,4,1357,85,1442,None
19,5,5,1442,86,1528,None
19,6,6,1528,25,1553,None
19,7,7,1553,76,1629,None
19,8,8,1690,21,1711,None
19,9,9,1741,94,1835,None
19,10,10,1835,49,1884,None
20,1,1,365,31,396,None
20,2,2,532,63,595,None
20,3,3,644,50,694,None
20,4,4,714,39,753,None
20,5,5,799,20,819,None
20,6,6,882,32,914,None
20,7,7,1007,34,1041,None
20,8,8,1112,9,1121,None
20,9,9,1128,39,1167,None
20,10,10,1167,85,1252,None
21,1,1,805,44,849,None
21,2,2,1023,37,1060,None
21,3,3,1060,88,1148,None
21,4,4,1148,43,1191,None
21,5,5,1228,50,1278,None
21,6,6,1338,17,1355,None
21,7,7,1428,52,1480,None
21,8,8,1492,38,1530,None
21,9,9,1575,8,1583,None
21,10,10,1650,17,1667,None
22,1,1,210,9,219,None
22,2,2,228,74,302,None
22,3,3,302,81,383,None
22,4,4,383,55,438,None
22,5,5,438,50,488,None
22,6,6,569,13,582,None
22,7,7,621,82,703,None
22,8,8,703,100,803,None
22,9,9,803,69,872,None
22,10,10,872,89,961,None
23,1,1,715,90,805,None
23,2,2,992,31,1023,None
23,3,3,1023,8,1031,None
23,4,4,1067,79,1146,None
23,5,5,1173,55,1228,None
23,6,6,1279,59,1338,None
23,7,7,1376,52,1428,None
23,8,8,1433,59,1492,None
23,9,9,1492,83,1575,None
23,10,10,1575,75,1650,None
24,1,1,13,29,42,None
24,2,2,93,33,126,None
24,3,3,126,42,168,None
24,4,4,168,54,222,None
24,5,5,222,5,227,None
24,6,6,269,93,362,None
24,7,7,362,5,367,None
24,8,8,401,38,439,None
24,9,9,486,32,518,None
24,10,10,573,70,643,None
25,1,1,556,81,637,None
25,2,2,829,66,895,None
25,3,3,895,79,974,None
25,4,4,1009,36,1045,None
25,5,5,1093,75,1168,None
25,6,6,1168,32,1200,None
25,7,7,1250,36,1286,None
25,8,8,1308,2,1310,None
25,9,9,1351,68,1419,None
25,10,10,1423,77,1500,None
26,1,1,301,53,354,None
26,2,2,421,58,479,None
26,3,3,479,82,561,None
26,4,4,594,91,685,None
26,5,5,686,21,707,None
26,6,6,786,65,851,None
26,7,7,924,28,952,None
26,8,8,959,53,1012,None
26,9,9,1012,39,1051,None
26,10,10,1061,95,1156,None
27,1,1,1455,40,1495,None
27,2,2,1630,72,1702,None
27,3,3,1702,13,1715,None
27,4,4,1719,79,1798,None
27,5,5,1798,9,1807,None
27,6,6,1825,39,1864,None
27,7,7,1940,90,2030,None
27,8,8,2053,9,2062,None
27,9,9,2102,37,2139,None
27,10,10,2139,3,2142,None
28,1,1,1297,66,1363,None
28,2,2,1462,90,1552,None
28,3,3,1552,75,1627,None
28,4,4,1627,45,1672,None
28,5,5,1672,59,1731,None
28,6,6,1731,46,1777,None
28,7,7,1777,98,1875,None
28,8,8,1875,99,1974,None
28,9,9,2027,26,2053,None
28,10,10,2073,55,2128,None
29,1,1,1193,16,1209,None
29,2,2,1364,3,1367,None
29,3,3,1395,46,1441,None
29,4,4,1542,2,1544,None
29,5,5,1567,79,1646,None
29,6,6,1646,11,1657,None
29,7,7,1659,26,1685,None
29,8,8,1714,47,1761,None
29,9,9,1853,88,1941,None
29,10,10,1948,58,2006,None
30,1,1,637,78,715,None
30,2,2,895,97,992,None
30,3,3,992,19,1011,None
30,4,4,1045,22,1067,None
30,5,5,1168,5,1173,None
30,6,6,1200,79,1279,None
30,7,7,1286,90,1376,None
30,8,8,1376,57,1433,None
30,9,9,1433,54,1487,None
30,10,10,1500,68,1568,None
