Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,273,54,327,None
1,2,2,387,2,389,None
1,3,3,415,2,417,None
1,4,4,476,75,551,None
1,5,5,551,39,590,None
1,6,6,590,97,687,None
1,7,7,725,70,795,None
1,8,8,824,5,829,None
1,9,9,875,40,915,None
1,10,10,915,16,931,None
2,1,1,913,51,964,None
2,2,2,1132,69,1201,None
2,3,3,1211,31,1242,None
2,4,4,1247,100,1347,None
2,5,5,1347,25,1372,None
2,6,6,1372,58,1430,None
2,7,7,1548,30,1578,None
2,8,8,1592,3,1595,None
2,9,9,1717,18,1735,None
2,10,10,1794,64,1858,None
3,1,1,498,44,542,None
3,2,2,681,18,699,None
3,3,3,700,6,706,None
3,4,4,760,6,766,None
3,5,5,793,9,802,None
3,6,6,880,96,976,None
3,7,7,1029,52,1081,None
3,8,8,1096,31,1127,None
3,9,9,1162,52,1214,None
3,10,10,1291,14,1305,None
4,1,1,1078,66,1144,None
4,2,2,1235,95,1330,None
4,3,3,1330,42,1372,None
4,4,4,1440,1,1441,None
4,5,5,1458,21,1479,None
4,6,6,1500,65,1565,None
4,7,7,1614,24,1638,None
4,8,8,1653,78,1731,None
4,9,9,1827,20,1847,None
4,10,10,1976,81,2057,None
5,1,1,0,18,18,None
5,2,2,18,53,71,None
5,3,3,71,28,99,None
5,4,4,99,61,160,None
5,5,5,160,84,244,None
5,6,6,244,52,296,None
5,7,7,296,33,329,None
5,8,8,329,31,360,None
5,9,9,360,14,374,None
5,10,10,374,35,409,None
6,1,1,542,100,642,None
6,2,2,699,39,738,None
6,3,3,738,72,810,None
6,4,4,810,19,829,None
6,5,5,829,44,873,None
6,6,6,976,66,1042,None
6,7,7,1081,8,1089,None
6,8,8,1127,59,1186,None
6,9,9,1214,80,1294,None
6,10,10,1305,94,1399,None
7,1,1,222,51,273,None
7,2,2,301,86,387,None
7,3,3,387,28,415,None
7,4,4,420,56,476,None
7,5,5,506,13,519,None
7,6,6,557,22,579,None
7,7,7,674,51,725,None
7,8,8,725,99,824,None
7,9,9,824,51,875,None
7,10,10,875,8,883,None
8,1,1,1312,88,1400,None
8,2,2,1494,95,1589,None
8,3,3,1589,45,1634,None
8,4,4,1666,83,1749,None
8,5,5,1749,5,1754,None
8,6,6,1754,30,1784,None
8,7,7,1855,81,1936,None
8,8,8,1936,49,1985,None
8,9,9,1985,86,2071,None
8,10,10,2116,46,2162,None
9,1,1,137,41,178,None
9,2,2,178,24,202,None
9,3,3,202,93,295,None
9,4,4,295,33,328,None
9,5,5,348,70,418,None
9,6,6,448,84,532,None
9,7,7,532,66,598,None
9,8,8,598,50,648,None
9,9,9,648,11,659,None
9,10,10,717,87,804,None
10,1,1,1144,92,1236,None
10,2,2,1330,78,1408,None
10,3,3,1408,9,1417,None
10,4,4,1441,47,1488,None
10,5,5,1488,39,1527,None
10,6,6,1565,48,1613,None
10,7,7,1638,65,1703,None
10,8,8,1731,79,1810,None
10,9,9,1847,49,1896,None
10,10,10,2057,4,2061,None
11,1,1,642,12,654,None
