Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,193,54,247,None
1,2,2,399,2,401,None
1,3,3,441,2,443,None
1,4,4,443,75,518,None
1,5,5,518,39,557,None
1,6,6,583,97,680,None
1,7,7,687,70,757,None
1,8,8,841,5,846,None
1,9,9,861,40,901,None
1,10,10,1002,16,1018,None
2,1,1,832,51,883,None
2,2,2,928,69,997,None
2,3,3,997,31,1028,None
2,4,4,1094,100,1194,None
2,5,5,1194,25,1219,None
2,6,6,1219,58,1277,None
2,7,7,1325,30,1355,None
2,8,8,1402,3,1405,None
2,9,9,1461,18,1479,None
2,10,10,1622,64,1686,None
3,1,1,900,44,944,None
3,2,2,1075,18,1093,None
3,3,3,1160,6,1166,None
3,4,4,1281,6,1287,None
3,5,5,1297,9,1306,None
3,6,6,1326,96,1422,None
3,7,7,1443,52,1495,None
3,8,8,1495,31,1526,None
3,9,9,1526,52,1578,None
3,10,10,1727,14,1741,None
4,1,1,127,66,193,None
4,2,2,304,95,399,None
4,3,3,399,42,441,None
4,4,4,441,1,442,None
4,5,5,493,21,514,None
4,6,6,518,65,583,None
4,7,7,663,24,687,None
4,8,8,763,78,841,None
4,9,9,841,20,861,None
4,10,10,921,81,1002,None
5,1,1,597,18,615,None
5,2,2,710,53,763,None
5,3,3,769,28,797,None
5,4,4,824,61,885,None
5,5,5,885,84,969,None
5,6,6,1040,52,1092,None
5,7,7,1130,33,1163,None
5,8,8,1187,31,1218,None
5,9,9,1241,14,1255,None
5,10,10,1355,35,1390,None
6,1,1,944,100,1044,None
6,2,2,1093,39,1132,None
6,3,3,1166,72,1238,None
6,4,4,1287,19,1306,None
6,5,5,1306,44,1350,None
6,6,6,1422,66,1488,None
6,7,7,1495,8,1503,None
6,8,8,1526,59,1585,None
6,9,9,1585,80,1665,None
6,10,10,1741,94,1835,None
7,1,1,337,51,388,None
7,2,2,432,86,518,None
7,3,3,518,28,546,None
7,4,4,597,56,653,None
7,5,5,653,13,666,None
7,6,6,739,22,761,None
7,7,7,809,51,860,None
7,8,8,905,99,1004,None
7,9,9,1004,51,1055,None
7,10,10,1093,8,1101,None
8,1,1,1231,88,1319,None
8,2,2,1401,95,1496,None
8,3,3,1496,45,1541,None
8,4,4,1581,83,1664,None
8,5,5,1664,5,1669,None
8,6,6,1669,30,1699,None
8,7,7,1745,81,1826,None
8,8,8,1836,49,1885,None
8,9,9,1885,86,1971,None
8,10,10,2013,46,2059,None
9,1,1,478,41,519,None
9,2,2,589,24,613,None
9,3,3,657,93,750,None
9,4,4,769,33,802,None
9,5,5,802,70,872,None
9,6,6,877,84,961,None
9,7,7,961,66,1027,None
9,8,8,1075,50,1125,None
9,9,9,1150,11,1161,None
9,10,10,1200,87,1287,None
10,1,1,1319,92,1411,None
10,2,2,1496,78,1574,None
10,3,3,1574,9,1583,None
10,4,4,1664,47,1711,None
10,5,5,1711,39,1750,None
10,6,6,1750,48,1798,None
10,7,7,1826,65,1891,None
10,8,8,1891,79,1970,None
10,9,9,1971,49,2020,None
10,10,10,2059,4,2063,None
11,1,1,1055,12,1067,None
11,2,2,1185,95,1280,None
11,3,3,1321,32,1353,None
11,4,4,1353,60,1413,None
11,5,5,1435,53,1488,None
11,6,6,1519,44,1563,None
11,7,7,1574,63,1637,None
11,8,8,1685,28,1713,None
11,9,9,1713,66,1779,None
11,10,10,1845,53,1898,None
12,1,1,1133,98,1231,None
12,2,2,1370,31,1401,None
12,3,3,1445,39,1484,None
12,4,4,1490,91,1581,None
12,5,5,1581,7,1588,None
12,6,6,1609,38,1647,None
12,7,7,1735,10,1745,None
12,8,8,1834,2,1836,None
12,9,9,1860,4,1864,None
12,10,10,1953,60,2013,None
13,1,1,1044,11,1055,None
13,2,2,1132,53,1185,None
13,3,3,1238,83,1321,None
13,4,4,1321,29,1350,None
13,5,5,1350,85,1435,None
13,6,6,1488,31,1519,None
13,7,7,1519,55,1574,None
13,8,8,1585,100,1685,None
13,9,9,1685,16,1701,None
13,10,10,1835,10,1845,None
14,1,1,29,16,45,None
14,2,2,96,22,118,None
14,3,3,144,32,176,None
14,4,4,176,21,197,None
14,5,5,249,96,345,None
14,6,6,345,42,387,None
14,7,7,387,88,475,None
14,8,8,475,100,575,None
14,9,9,575,12,587,None
14,10,10,632,31,663,None
15,1,1,0,13,13,None
15,2,2,13,80,93,None
15,3,3,93,5,98,None
15,4,4,98,57,155,None
15,5,5,155,15,170,None
15,6,6,170,99,269,None
15,7,7,269,76,345,None
15,8,8,345,56,401,None
15,9,9,401,85,486,None
15,10,10,486,87,573,None
16,1,1,749,83,832,None
16,2,2,887,41,928,None
16,3,3,982,11,993,None
16,4,4,1030,64,1094,None
16,5,5,1105,16,1121,None
16,6,6,1189,26,1215,None
16,7,7,1227,98,1325,None
16,8,8,1325,77,1402,None
16,9,9,1402,59,1461,None
16,10,10,1562,60,1622,None
17,1,1,883,17,900,None
17,2,2,997,78,1075,None
17,3,3,1075,85,1160,None
17,4,4,1194,87,1281,None
17,5,5,1281,16,1297,None
17,6,6,1297,29,1326,None
17,7,7,1355,88,1443,None
17,8,8,1443,16,1459,None
17,9,9,1479,20,1499,None
17,10,10,1686,41,1727,None
18,1,1,419,59,478,None
18,2,2,581,8,589,None
18,3,3,631,26,657,None
18,4,4,692,77,769,None
18,5,5,769,4,773,None
18,6,6,793,84,877,None
18,7,7,894,64,958,None
18,8,8,1013,62,1075,None
18,9,9,1094,56,1150,None
