Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,13,54,67,None
1,2,2,93,2,95,None
1,3,3,98,2,100,None
1,4,4,155,75,230,None
1,5,5,230,39,269,None
1,6,6,269,97,366,None
1,7,7,366,70,436,None
1,8,8,436,5,441,None
1,9,9,486,40,526,None
1,10,10,573,16,589,None
2,1,1,519,51,570,None
2,2,2,634,69,703,None
2,3,3,731,31,762,None
2,4,4,802,100,902,None
2,5,5,902,25,927,None
2,6,6,956,58,1014,None
2,7,7,1022,30,1052,None
2,8,8,1174,3,1177,None
2,9,9,1186,18,1204,None
2,10,10,1287,64,1351,None
3,1,1,719,44,763,None
3,2,2,851,18,869,None
3,3,3,955,6,961,None
3,4,4,1070,6,1076,None
3,5,5,1076,9,1085,None
3,6,6,1160,96,1256,None
3,7,7,1256,52,1308,None
3,8,8,1341,31,1372,None
3,9,9,1404,52,1456,None
3,10,10,1531,14,1545,None
4,1,1,1279,66,1345,None
4,2,2,1452,95,1547,None
4,3,3,1547,42,1589,None
4,4,4,1618,1,1619,None
4,5,5,1623,21,1644,None
4,6,6,1674,65,1739,None
4,7,7,1810,24,1834,None
4,8,8,1859,78,1937,None
4,9,9,1945,20,1965,None
4,10,10,2007,81,2088,None
5,1,1,1437,18,1455,None
5,2,2,1625,53,1678,None
5,3,3,1678,28,1706,None
5,4,4,1706,61,1767,None
5,5,5,1767,84,1851,None
5,6,6,1851,52,1903,None
5,7,7,1903,33,1936,None
5,8,8,2016,31,2047,None
5,9,9,2065,14,2079,None
5,10,10,2092,35,2127,None
6,1,1,807,100,907,None
6,2,2,907,39,946,None
6,3,3,1049,72,1121,None
6,4,4,1121,19,1140,None
6,5,5,1169,44,1213,None
6,6,6,1273,66,1339,None
6,7,7,1360,8,1368,None
6,8,8,1410,59,1469,None
6,9,9,1469,80,1549,None
6,10,10,1562,94,1656,None
7,1,1,427,51,478,None
7,2,2,524,86,610,None
7,3,3,610,28,638,None
7,4,4,713,56,769,None
7,5,5,769,13,782,None
7,6,6,837,22,859,None
7,7,7,889,51,940,None
7,8,8,1025,99,1124,None
7,9,9,1124,51,1175,None
7,10,10,1192,8,1200,None
8,1,1,1191,88,1279,None
8,2,2,1357,95,1452,None
8,3,3,1459,45,1504,None
8,4,4,1535,83,1618,None
8,5,5,1618,5,1623,None
8,6,6,1644,30,1674,None
8,7,7,1729,81,1810,None
8,8,8,1810,49,1859,None
8,9,9,1859,86,1945,None
8,10,10,1961,46,2007,None
9,1,1,478,41,519,None
9,2,2,610,24,634,None
9,3,3,638,93,731,None
9,4,4,769,33,802,None
9,5,5,802,70,872,None
9,6,6,872,84,956,None
9,7,7,956,66,1022,None
9,8,8,1124,50,1174,None
9,9,9,1175,11,1186,None
9,10,10,1200,87,1287,None
10,1,1,1345,92,1437,None
10,2,2,1547,78,1625,None
10,3,3,1625,9,1634,None
10,4,4,1634,47,1681,None
10,5,5,1681,39,1720,None
10,6,6,1739,48,1787,None
10,7,7,1834,65,1899,None
10,8,8,1937,79,2016,None
10,9,9,2016,49,2065,None
10,10,10,2088,4,2092,None
