Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,4,4,None
1,2,5,4,3,7,None
1,3,3,11,4,15,None
1,4,1,15,1,16,None
1,5,3,29,1,30,None
1,6,6,30,6,36,None
2,1,2,0,6,6,None
2,2,3,6,1,7,None
2,3,1,7,2,9,None
2,4,4,11,6,17,None
2,5,1,17,1,18,None
3,1,2,6,6,12,None
3,2,6,14,2,16,None
3,3,1,16,1,17,None
3,4,6,23,6,29,None
3,5,1,29,1,30,None
4,1,1,0,1,1,None
4,2,2,12,6,18,None
4,3,3,23,1,24,None
4,4,2,24,1,25,None
4,5,3,30,4,34,None
5,1,5,0,3,3,None
5,2,1,4,1,5,None
5,3,2,18,6,24,None
5,4,3,25,4,29,None
5,5,4,29,6,35,None
5,6,3,35,4,39,None
6,1,6,0,2,2,None
6,2,1,2,2,4,None
6,3,3,19,4,23,None
6,4,2,31,6,37,None
6,5,1,37,1,38,None
6,6,1,38,3,41,None
7,1,6,5,1,6,None
7,2,4,9,2,11,None
7,3,3,15,4,19,None
7,4,5,19,1,20,None
7,5,3,24,1,25,None
8,1,6,6,2,8,None
8,2,6,8,6,14,None
8,3,1,14,1,15,None
8,4,2,25,6,31,None
8,5,4,35,6,41,None
9,1,6,4,1,5,None
9,2,1,5,1,6,None
9,3,4,6,3,9,None
9,4,1,9,2,11,None
9,5,6,17,6,23,None
9,6,4,23,6,29,None
10,1,6,2,2,4,None
10,2,3,7,4,11,None
10,3,5,11,3,14,None
10,4,6,16,1,17,None
10,5,4,17,6,23,None
10,6,1,23,3,26,None
