Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,846,94,940,None
1,2,2,984,24,1008,None
1,3,3,1122,34,1156,None
1,4,4,1194,45,1239,None
1,5,5,1271,45,1316,None
1,6,6,1329,93,1422,None
1,7,7,1422,28,1450,None
1,8,8,1451,83,1534,None
1,9,9,1596,12,1608,None
1,10,10,1644,73,1717,None
1,11,11,1738,34,1772,None
1,12,12,1772,64,1836,None
1,13,13,1836,57,1893,None
1,14,14,1952,58,2010,None
1,15,15,2010,49,2059,None
2,1,1,1298,73,1371,None
2,2,2,1395,46,1441,None
2,3,3,1441,90,1531,None
2,4,4,1531,94,1625,None
2,5,5,1625,20,1645,None
2,6,6,1665,9,1674,None
2,7,7,1777,2,1779,None
2,8,8,1862,89,1951,None
2,9,9,1951,35,1986,None
2,10,10,1997,38,2035,None
2,11,11,2035,87,2122,None
2,12,12,2122,14,2136,None
2,13,13,2160,15,2175,None
2,14,14,2263,28,2291,None
2,15,15,2349,50,2399,None
3,1,1,671,55,726,None
3,2,2,881,6,887,None
3,3,3,948,28,976,None
3,4,4,1027,38,1065,None
3,5,5,1074,93,1167,None
3,6,6,1167,74,1241,None
3,7,7,1241,81,1322,None
3,8,8,1322,89,1411,None
3,9,9,1411,61,1472,None
3,10,10,1472,38,1510,None
3,11,11,1510,9,1519,None
3,12,12,1538,61,1599,None
3,13,13,1599,90,1689,None
3,14,14,1689,24,1713,None
3,15,15,1872,65,1937,None
4,1,1,189,53,242,None
4,2,2,293,9,302,None
4,3,3,307,67,374,None
4,4,4,384,19,403,None
4,5,5,403,46,449,None
4,6,6,490,41,531,None
4,7,7,531,68,599,None
4,8,8,599,33,632,None
4,9,9,686,68,754,None
4,10,10,791,46,837,None
4,11,11,837,51,888,None
4,12,12,912,96,1008,None
4,13,13,1035,74,1109,None
4,14,14,1109,16,1125,None
4,15,15,1125,71,1196,None
5,1,1,100,89,189,None
5,2,2,230,63,293,None
5,3,3,293,14,307,None
5,4,4,307,77,384,None
5,5,5,384,14,398,None
5,6,6,443,47,490,None
5,7,7,490,3,493,None
5,8,8,538,35,573,None
5,9,9,588,98,686,None
5,10,10,695,96,791,None
5,11,11,791,24,815,None
5,12,12,867,45,912,None
5,13,13,967,68,1035,None
5,14,14,1035,18,1053,None
5,15,15,1077,23,1100,None
6,1,1,1165,41,1206,None
6,2,2,1243,42,1285,None
6,3,3,1324,38,1362,None
6,4,4,1362,67,1429,None
6,5,5,1457,92,1549,None
6,6,6,1571,21,1592,None
6,7,7,1630,100,1730,None
6,8,8,1730,39,1769,None
6,9,9,1774,85,1859,None
6,10,10,1865,42,1907,None
6,11,11,1977,37,2014,None
6,12,12,2014,10,2024,None
6,13,13,2087,41,2128,None
6,14,14,2161,16,2177,None
6,15,15,2217,67,2284,None
7,1,1,766,80,846,None
7,2,2,949,35,984,None
7,3,3,1074,48,1122,None
7,4,4,1122,72,1194,None
7,5,5,1194,77,1271,None
7,6,6,1310,19,1329,None
7,7,7,1329,75,1404,None
7,8,8,1414,37,1451,None
7,9,9,1515,81,1596,None
7,10,10,1596,48,1644,None
7,11,11,1674,64,1738,None
7,12,12,1738,2,1740,None
7,13,13,1803,1,1804,None
7,14,14,1887,65,1952,None
7,15,15,1985,4,1989,None
8,1,1,1437,63,1500,None
8,2,2,1539,83,1622,None
8,3,3,1622,93,1715,None
8,4,4,1715,11,1726,None
8,5,5,1726,87,1813,None
8,6,6,1813,67,1880,None
8,7,7,1880,38,1918,None
8,8,8,1959,33,1992,None
8,9,9,2032,43,2075,None
8,10,10,2091,40,2131,None
8,11,11,2161,46,2207,None
8,12,12,2207,3,2210,None
8,13,13,2253,86,2339,None
8,14,14,2339,1,2340,None
8,15,15,2403,68,2471,None
9,1,1,1081,84,1165,None
9,2,2,1165,78,1243,None
9,3,3,1308,16,1324,None
9,4,4,1337,19,1356,None
9,5,5,1426,31,1457,None
9,6,6,1515,56,1571,None
9,7,7,1574,56,1630,None
9,8,8,1665,18,1683,None
9,9,9,1697,77,1774,None
9,10,10,1800,65,1865,None
9,11,11,1895,82,1977,None
9,12,12,1977,14,1991,None
9,13,13,1991,96,2087,None
9,14,14,2141,20,2161,None
9,15,15,2211,6,2217,None
10,1,1,90,10,100,None
10,2,2,136,94,230,None
10,3,3,257,30,287,None
10,4,4,287,17,304,None
10,5,5,325,37,362,None
10,6,6,393,50,443,None
10,7,7,474,14,488,None
10,8,8,488,50,538,None
10,9,9,554,34,588,None
10,10,10,615,80,695,None
10,11,11,699,88,787,None
10,12,12,815,52,867,None
10,13,13,867,100,967,None
10,14,14,967,37,1004,None
10,15,15,1012,65,1077,None
11,1,1,6,36,42,None
11,2,2,44,32,76,None
11,3,3,118,59,177,None
11,4,4,201,18,219,None
11,5,5,222,56,278,None
11,6,6,278,39,317,None
11,7,7,320,65,385,None
11,8,8,385,77,462,None
11,9,9,462,91,553,None
11,10,10,553,21,574,None
11,11,11,607,58,665,None
11,12,12,666,90,756,None
11,13,13,756,65,821,None
11,14,14,821,33,854,None
11,15,15,869,65,934,None
12,1,1,1371,66,1437,None
12,2,2,1441,98,1539,None
12,3,3,1539,49,1588,None
12,4,4,1625,11,1636,None
12,5,5,1645,61,1706,None
12,6,6,1706,85,1791,None
12,7,7,1791,65,1856,None
12,8,8,1951,8,1959,None
12,9,9,1986,46,2032,None
12,10,10,2035,56,2091,None
12,11,11,2122,39,2161,None
12,12,12,2161,29,2190,None
12,13,13,2190,63,2253,None
12,14,14,2291,42,2333,None
12,15,15,2399,4,2403,None
13,1,1,555,79,634,None
