Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,320,94,414,None
1,2,2,479,24,503,None
1,3,3,557,34,591,None
1,4,4,632,45,677,None
1,5,5,677,45,722,None
1,6,6,722,93,815,None
1,7,7,827,28,855,None
1,8,8,910,83,993,None
1,9,9,993,12,1005,None
1,10,10,1086,73,1159,None
1,11,11,1196,34,1230,None
1,12,12,1230,64,1294,None
1,13,13,1294,57,1351,None
1,14,14,1413,58,1471,None
1,15,15,1528,49,1577,None
2,1,1,1373,73,1446,None
2,2,2,1514,46,1560,None
2,3,3,1563,90,1653,None
2,4,4,1653,94,1747,None
2,5,5,1763,20,1783,None
2,6,6,1848,9,1857,None
2,7,7,1913,2,1915,None
2,8,8,1921,89,2010,None
2,9,9,2031,35,2066,None
2,10,10,2126,38,2164,None
2,11,11,2174,87,2261,None
2,12,12,2261,14,2275,None
2,13,13,2277,15,2292,None
2,14,14,2337,28,2365,None
2,15,15,2427,50,2477,None
3,1,1,70,55,125,None
3,2,2,139,6,145,None
3,3,3,175,28,203,None
3,4,4,222,38,260,None
3,5,5,293,93,386,None
3,6,6,386,74,460,None
3,7,7,460,81,541,None
3,8,8,541,89,630,None
3,9,9,630,61,691,None
3,10,10,691,38,729,None
3,11,11,729,9,738,None
3,12,12,738,61,799,None
3,13,13,818,90,908,None
3,14,14,908,24,932,None
3,15,15,949,65,1014,None
4,1,1,477,53,530,None
4,2,2,586,9,595,None
4,3,3,684,67,751,None
4,4,4,751,19,770,None
4,5,5,809,46,855,None
4,6,6,882,41,923,None
4,7,7,923,68,991,None
4,8,8,1026,33,1059,None
4,9,9,1069,68,1137,None
4,10,10,1199,46,1245,None
4,11,11,1276,51,1327,None
4,12,12,1327,96,1423,None
4,13,13,1437,74,1511,None
4,14,14,1511,16,1527,None
4,15,15,1645,71,1716,None
5,1,1,1530,89,1619,None
5,2,2,1619,63,1682,None
5,3,3,1745,14,1759,None
5,4,4,1776,77,1853,None
5,5,5,1872,14,1886,None
5,6,6,1961,47,2008,None
5,7,7,2017,3,2020,None
5,8,8,2065,35,2100,None
5,9,9,2100,98,2198,None
5,10,10,2205,96,2301,None
5,11,11,2301,24,2325,None
5,12,12,2325,45,2370,None
5,13,13,2370,68,2438,None
5,14,14,2449,18,2467,None
5,15,15,2535,23,2558,None
6,1,1,710,41,751,None
6,2,2,800,42,842,None
6,3,3,869,38,907,None
6,4,4,907,67,974,None
6,5,5,979,92,1071,None
6,6,6,1148,21,1169,None
6,7,7,1201,100,1301,None
6,8,8,1301,39,1340,None
6,9,9,1387,85,1472,None
6,10,10,1498,42,1540,None
6,11,11,1554,37,1591,None
6,12,12,1612,10,1622,None
6,13,13,1689,41,1730,None
6,14,14,1730,16,1746,None
6,15,15,1867,67,1934,None
7,1,1,1009,80,1089,None
7,2,2,1190,35,1225,None
7,3,3,1225,48,1273,None
7,4,4,1273,72,1345,None
7,5,5,1345,77,1422,None
7,6,6,1453,19,1472,None
7,7,7,1509,75,1584,None
7,8,8,1630,37,1667,None
7,9,9,1685,81,1766,None
7,10,10,1839,48,1887,None
7,11,11,1927,64,1991,None
7,12,12,1991,2,1993,None
7,13,13,2079,1,2080,None
7,14,14,2116,65,2181,None
7,15,15,2281,4,2285,None
8,1,1,414,63,477,None
8,2,2,503,83,586,None
8,3,3,591,93,684,None
8,4,4,684,11,695,None
8,5,5,722,87,809,None
8,6,6,815,67,882,None
8,7,7,882,38,920,None
8,8,8,993,33,1026,None
8,9,9,1026,43,1069,None
8,10,10,1159,40,1199,None
8,11,11,1230,46,1276,None
8,12,12,1294,3,1297,None
8,13,13,1351,86,1437,None
8,14,14,1471,1,1472,None
8,15,15,1577,68,1645,None
9,1,1,530,84,614,None
9,2,2,614,78,692,None
9,3,3,751,16,767,None
9,4,4,770,19,789,None
9,5,5,855,31,886,None
9,6,6,923,56,979,None
9,7,7,991,56,1047,None
9,8,8,1059,18,1077,None
9,9,9,1137,77,1214,None
9,10,10,1245,65,1310,None
9,11,11,1327,82,1409,None
9,12,12,1423,14,1437,None
9,13,13,1511,96,1607,None
9,14,14,1607,20,1627,None
9,15,15,1716,6,1722,None
10,1,1,999,10,1009,None
10,2,2,1096,94,1190,None
10,3,3,1190,30,1220,None
10,4,4,1221,17,1238,None
10,5,5,1294,37,1331,None
10,6,6,1403,50,1453,None
10,7,7,1495,14,1509,None
10,8,8,1580,50,1630,None
10,9,9,1651,34,1685,None
10,10,10,1759,80,1839,None
10,11,11,1839,88,1927,None
10,12,12,1927,52,1979,None
10,13,13,1979,100,2079,None
10,14,14,2079,37,2116,None
10,15,15,2216,65,2281,None
11,1,1,0,36,36,None
11,2,2,36,32,68,None
11,3,3,68,59,127,None
11,4,4,127,18,145,None
11,5,5,145,56,201,None
11,6,6,201,39,240,None
11,7,7,240,65,305,None
11,8,8,305,77,382,None
11,9,9,382,91,473,None
11,10,10,473,21,494,None
11,11,11,494,58,552,None
11,12,12,552,90,642,None
11,13,13,642,65,707,None
11,14,14,707,33,740,None
11,15,15,740,65,805,None
12,1,1,1307,66,1373,None
12,2,2,1416,98,1514,None
12,3,3,1514,49,1563,None
12,4,4,1563,11,1574,None
12,5,5,1702,61,1763,None
12,6,6,1763,85,1848,None
12,7,7,1848,65,1913,None
12,8,8,1913,8,1921,None
12,9,9,1985,46,2031,None
12,10,10,2070,56,2126,None
12,11,11,2135,39,2174,None
12,12,12,2185,29,2214,None
12,13,13,2214,63,2277,None
12,14,14,2295,42,2337,None
12,15,15,2423,4,2427,None
13,1,1,1228,79,1307,None
13,2,2,1374,42,1416,None
13,3,3,1436,65,1501,None
13,4,4,1512,49,1561,None
13,5,5,1625,77,1702,None
13,6,6,1702,12,1714,None
13,7,7,1714,38,1752,None
13,8,8,1830,75,1905,None
13,9,9,1905,80,1985,None
13,10,10,1994,76,2070,None
