Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,485,94,579,None
1,2,2,658,24,682,None
1,3,3,720,34,754,None
1,4,4,803,45,848,None
1,5,5,931,45,976,None
1,6,6,976,93,1069,None
1,7,7,1069,28,1097,None
1,8,8,1097,83,1180,None
1,9,9,1180,12,1192,None
1,10,10,1318,73,1391,None
1,11,11,1391,34,1425,None
1,12,12,1425,64,1489,None
1,13,13,1518,57,1575,None
1,14,14,1575,58,1633,None
1,15,15,1701,49,1750,None
2,1,1,1094,73,1167,None
2,2,2,1167,46,1213,None
2,3,3,1225,90,1315,None
2,4,4,1315,94,1409,None
2,5,5,1453,20,1473,None
2,6,6,1473,9,1482,None
2,7,7,1591,2,1593,None
2,8,8,1615,89,1704,None
2,9,9,1728,35,1763,None
2,10,10,1822,38,1860,None
2,11,11,1860,87,1947,None
2,12,12,1955,14,1969,None
2,13,13,2041,15,2056,None
2,14,14,2061,28,2089,None
2,15,15,2207,50,2257,None
3,1,1,335,55,390,None
3,2,2,391,6,397,None
3,3,3,450,28,478,None
3,4,4,550,38,588,None
3,5,5,610,93,703,None
3,6,6,703,74,777,None
3,7,7,777,81,858,None
3,8,8,858,89,947,None
3,9,9,947,61,1008,None
3,10,10,1073,38,1111,None
3,11,11,1130,9,1139,None
3,12,12,1144,61,1205,None
3,13,13,1208,90,1298,None
3,14,14,1314,24,1338,None
3,15,15,1355,65,1420,None
4,1,1,579,53,632,None
4,2,2,682,9,691,None
4,3,3,754,67,821,None
4,4,4,848,19,867,None
4,5,5,976,46,1022,None
4,6,6,1069,41,1110,None
4,7,7,1110,68,1178,None
4,8,8,1180,33,1213,None
4,9,9,1213,68,1281,None
4,10,10,1391,46,1437,None
4,11,11,1437,51,1488,None
4,12,12,1489,96,1585,None
4,13,13,1585,74,1659,None
4,14,14,1659,16,1675,None
4,15,15,1750,71,1821,None
5,1,1,1476,89,1565,None
5,2,2,1565,63,1628,None
5,3,3,1628,14,1642,None
5,4,4,1642,77,1719,None
5,5,5,1790,14,1804,None
5,6,6,1859,47,1906,None
5,7,7,1906,3,1909,None
5,8,8,1919,35,1954,None
5,9,9,1984,98,2082,None
5,10,10,2138,96,2234,None
5,11,11,2234,24,2258,None
5,12,12,2258,45,2303,None
5,13,13,2303,68,2371,None
5,14,14,2371,18,2389,None
5,15,15,2421,23,2444,None
6,1,1,963,41,1004,None
6,2,2,1053,42,1095,None
6,3,3,1169,38,1207,None
6,4,4,1218,67,1285,None
6,5,5,1295,92,1387,None
6,6,6,1387,21,1408,None
6,7,7,1408,100,1508,None
6,8,8,1525,39,1564,None
6,9,9,1606,85,1691,None
6,10,10,1732,42,1774,None
6,11,11,1803,37,1840,None
6,12,12,1853,10,1863,None
6,13,13,1928,41,1969,None
6,14,14,1982,16,1998,None
6,15,15,2138,67,2205,None
7,1,1,1565,80,1645,None
7,2,2,1645,35,1680,None
7,3,3,1680,48,1728,None
7,4,4,1728,72,1800,None
7,5,5,1804,77,1881,None
7,6,6,1906,19,1925,None
7,7,7,1925,75,2000,None
7,8,8,2000,37,2037,None
7,9,9,2082,81,2163,None
7,10,10,2234,48,2282,None
7,11,11,2282,64,2346,None
7,12,12,2346,2,2348,None
7,13,13,2371,1,2372,None
7,14,14,2389,65,2454,None
7,15,15,2454,4,2458,None
8,1,1,821,63,884,None
8,2,2,928,83,1011,None
8,3,3,1011,93,1104,None
8,4,4,1104,11,1115,None
8,5,5,1115,87,1202,None
8,6,6,1251,67,1318,None
8,7,7,1318,38,1356,None
8,8,8,1417,33,1450,None
8,9,9,1483,43,1526,None
8,10,10,1616,40,1656,None
8,11,11,1692,46,1738,None
8,12,12,1795,3,1798,None
8,13,13,1834,86,1920,None
8,14,14,1972,1,1973,None
8,15,15,2037,68,2105,None
9,1,1,1337,84,1421,None
9,2,2,1464,78,1542,None
9,3,3,1556,16,1572,None
9,4,4,1585,19,1604,None
9,5,5,1674,31,1705,None
9,6,6,1763,56,1819,None
9,7,7,1819,56,1875,None
9,8,8,1875,18,1893,None
9,9,9,1899,77,1976,None
9,10,10,1976,65,2041,None
9,11,11,2041,82,2123,None
9,12,12,2123,14,2137,None
9,13,13,2185,96,2281,None
9,14,14,2281,20,2301,None
9,15,15,2385,6,2391,None
10,1,1,42,10,52,None
10,2,2,76,94,170,None
10,3,3,177,30,207,None
10,4,4,219,17,236,None
10,5,5,278,37,315,None
10,6,6,317,50,367,None
10,7,7,385,14,399,None
10,8,8,462,50,512,None
10,9,9,553,34,587,None
10,10,10,587,80,667,None
10,11,11,667,88,755,None
10,12,12,756,52,808,None
10,13,13,821,100,921,None
10,14,14,921,37,958,None
10,15,15,958,65,1023,None
11,1,1,6,36,42,None
11,2,2,44,32,76,None
11,3,3,118,59,177,None
11,4,4,201,18,219,None
11,5,5,222,56,278,None
11,6,6,278,39,317,None
11,7,7,320,65,385,None
11,8,8,385,77,462,None
11,9,9,462,91,553,None
11,10,10,553,21,574,None
11,11,11,607,58,665,None
11,12,12,666,90,756,None
11,13,13,756,65,821,None
11,14,14,821,33,854,None
11,15,15,869,65,934,None
12,1,1,1187,66,1253,None
12,2,2,1307,98,1405,None
12,3,3,1405,49,1454,None
12,4,4,1484,11,1495,None
12,5,5,1502,61,1563,None
12,6,6,1563,85,1648,None
12,7,7,1648,65,1713,None
12,8,8,1770,8,1778,None
12,9,9,1778,46,1824,None
12,10,10,1861,56,1917,None
