Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,859,94,953,None
1,2,2,1006,24,1030,None
1,3,3,1117,34,1151,None
1,4,4,1151,45,1196,None
1,5,5,1238,45,1283,None
1,6,6,1307,93,1400,None
1,7,7,1400,28,1428,None
1,8,8,1428,83,1511,None
1,9,9,1511,12,1523,None
1,10,10,1568,73,1641,None
1,11,11,1659,34,1693,None
1,12,12,1696,64,1760,None
1,13,13,1788,57,1845,None
1,14,14,1923,58,1981,None
1,15,15,2010,49,2059,None
2,1,1,1284,73,1357,None
2,2,2,1367,46,1413,None
2,3,3,1460,90,1550,None
2,4,4,1550,94,1644,None
2,5,5,1644,20,1664,None
2,6,6,1697,9,1706,None
2,7,7,1735,2,1737,None
2,8,8,1779,89,1868,None
2,9,9,1879,35,1914,None
2,10,10,1952,38,1990,None
2,11,11,2024,87,2111,None
2,12,12,2111,14,2125,None
2,13,13,2142,15,2157,None
2,14,14,2157,28,2185,None
2,15,15,2371,50,2421,None
3,1,1,408,55,463,None
3,2,2,496,6,502,None
3,3,3,519,28,547,None
3,4,4,547,38,585,None
3,5,5,613,93,706,None
3,6,6,761,74,835,None
3,7,7,835,81,916,None
3,8,8,916,89,1005,None
3,9,9,1014,61,1075,None
3,10,10,1141,38,1179,None
3,11,11,1197,9,1206,None
3,12,12,1281,61,1342,None
3,13,13,1354,90,1444,None
3,14,14,1444,24,1468,None
3,15,15,1468,65,1533,None
4,1,1,16,53,69,None
4,2,2,138,9,147,None
4,3,3,168,67,235,None
4,4,4,235,19,254,None
4,5,5,259,46,305,None
4,6,6,309,41,350,None
4,7,7,350,68,418,None
4,8,8,418,33,451,None
4,9,9,495,68,563,None
4,10,10,629,46,675,None
4,11,11,717,51,768,None
4,12,12,769,96,865,None
4,13,13,869,74,943,None
4,14,14,943,16,959,None
4,15,15,971,71,1042,None
5,1,1,69,89,158,None
5,2,2,158,63,221,None
5,3,3,235,14,249,None
5,4,4,254,77,331,None
5,5,5,331,14,345,None
5,6,6,350,47,397,None
5,7,7,418,3,421,None
5,8,8,451,35,486,None
5,9,9,563,98,661,None
5,10,10,675,96,771,None
5,11,11,771,24,795,None
5,12,12,865,45,910,None
5,13,13,943,68,1011,None
5,14,14,1011,18,1029,None
5,15,15,1042,23,1065,None
6,1,1,1101,41,1142,None
6,2,2,1142,42,1184,None
6,3,3,1221,38,1259,None
6,4,4,1307,67,1374,None
6,5,5,1374,92,1466,None
6,6,6,1466,21,1487,None
6,7,7,1509,100,1609,None
6,8,8,1632,39,1671,None
6,9,9,1671,85,1756,None
6,10,10,1756,42,1798,None
6,11,11,1876,37,1913,None
6,12,12,1914,10,1924,None
6,13,13,2007,41,2048,None
6,14,14,2121,16,2137,None
6,15,15,2203,67,2270,None
7,1,1,739,80,819,None
7,2,2,909,35,944,None
7,3,3,971,48,1019,None
7,4,4,1047,72,1119,None
7,5,5,1138,77,1215,None
7,6,6,1215,19,1234,None
7,7,7,1234,75,1309,None
7,8,8,1322,37,1359,None
7,9,9,1359,81,1440,None
7,10,10,1452,48,1500,None
7,11,11,1500,64,1564,None
7,12,12,1615,2,1617,None
7,13,13,1676,1,1677,None
7,14,14,1774,65,1839,None
7,15,15,1958,4,1962,None
8,1,1,1221,63,1284,None
8,2,2,1284,83,1367,None
8,3,3,1367,93,1460,None
8,4,4,1460,11,1471,None
8,5,5,1543,87,1630,None
8,6,6,1630,67,1697,None
8,7,7,1697,38,1735,None
8,8,8,1746,33,1779,None
8,9,9,1836,43,1879,None
8,10,10,1912,40,1952,None
8,11,11,1978,46,2024,None
8,12,12,2028,3,2031,None
8,13,13,2056,86,2142,None
8,14,14,2146,1,2147,None
8,15,15,2303,68,2371,None
9,1,1,299,84,383,None
9,2,2,412,78,490,None
9,3,3,490,16,506,None
9,4,4,506,19,525,None
9,5,5,536,31,567,None
9,6,6,625,56,681,None
9,7,7,681,56,737,None
9,8,8,764,18,782,None
9,9,9,861,77,938,None
9,10,10,981,65,1046,None
9,11,11,1046,82,1128,None
9,12,12,1141,14,1155,None
9,13,13,1241,96,1337,None
9,14,14,1337,20,1357,None
9,15,15,1401,6,1407,None
10,1,1,6,10,16,None
10,2,2,44,94,138,None
10,3,3,138,30,168,None
10,4,4,201,17,218,None
10,5,5,222,37,259,None
10,6,6,259,50,309,None
10,7,7,320,14,334,None
10,8,8,361,50,411,None
10,9,9,461,34,495,None
10,10,10,549,80,629,None
10,11,11,629,88,717,None
10,12,12,717,52,769,None
10,13,13,769,100,869,None
10,14,14,869,37,906,None
10,15,15,906,65,971,None
11,1,1,158,36,194,None
11,2,2,221,32,253,None
11,3,3,253,59,312,None
11,4,4,331,18,349,None
11,5,5,349,56,405,None
11,6,6,405,39,444,None
11,7,7,444,65,509,None
11,8,8,509,77,586,None
11,9,9,661,91,752,None
11,10,10,771,21,792,None
11,11,11,795,58,853,None
11,12,12,910,90,1000,None
11,13,13,1011,65,1076,None
11,14,14,1076,33,1109,None
11,15,15,1109,65,1174,None
12,1,1,1441,66,1507,None
12,2,2,1507,98,1605,None
12,3,3,1642,49,1691,None
12,4,4,1691,11,1702,None
12,5,5,1762,61,1823,None
12,6,6,1851,85,1936,None
12,7,7,1936,65,2001,None
12,8,8,2001,8,2009,None
12,9,9,2009,46,2055,None
12,10,10,2055,56,2111,None
12,11,11,2140,39,2179,None
12,12,12,2179,29,2208,None
12,13,13,2215,63,2278,None
12,14,14,2299,42,2341,None
12,15,15,2479,4,2483,None
13,1,1,1142,79,1221,None
13,2,2,1221,42,1263,None
13,3,3,1263,65,1328,None
13,4,4,1374,49,1423,None
13,5,5,1466,77,1543,None
13,6,6,1543,12,1555,None
13,7,7,1609,38,1647,None
13,8,8,1671,75,1746,None
13,9,9,1756,80,1836,None
13,10,10,1836,76,1912,None
13,11,11,1913,65,1978,None
13,12,12,1978,50,2028,None
13,13,13,2048,8,2056,None
13,14,14,2137,9,2146,None
13,15,15,2270,33,2303,None
14,1,1,1619,90,1709,None
14,2,2,1709,52,1761,None
14,3,3,1761,18,1779,None
14,4,4,1854,17,1871,None
14,5,5,1976,66,2042,None
14,6,6,2050,7,2057,None
14,7,7,2062,83,2145,None
14,8,8,2145,24,2169,None
14,9,9,2213,37,2250,None
14,10,10,2250,48,2298,None
14,11,11,2298,15,2313,None
14,12,12,2313,92,2405,None
14,13,13,2405,72,2477,None
14,14,14,2477,20,2497,None
14,15,15,2497,2,2499,None
15,1,1,1555,64,1619,None
15,2,2,1661,40,1701,None
15,3,3,1709,19,1728,None
15,4,4,1805,49,1854,None
15,5,5,1876,100,1976,None
15,6,6,1976,74,2050,None
15,7,7,2050,12,2062,None
15,8,8,2062,71,2133,None
15,9,9,2133,80,2213,None
15,10,10,2213,9,2222,None
15,11,11,2251,31,2282,None
15,12,12,2282,1,2283,None
15,13,13,2339,55,2394,None
15,14,14,2431,18,2449,None
15,15,15,2487,9,2496,None
16,1,1,194,34,228,None
16,2,2,253,69,322,None
16,3,3,322,36,358,None
16,4,4,358,47,405,None
16,5,5,405,71,476,None
16,6,6,476,44,520,None
16,7,7,520,71,591,None
16,8,8,591,20,611,None
16,9,9,752,5,757,None
16,10,10,792,96,888,None
16,11,11,888,15,903,None
16,12,12,1000,83,1083,None
16,13,13,1083,93,1176,None
16,14,14,1176,36,1212,None
16,15,15,1212,95,1307,None
17,1,1,383,25,408,None
17,2,2,490,6,496,None
17,3,3,506,13,519,None
17,4,4,525,9,534,None
17,5,5,567,46,613,None
17,6,6,681,80,761,None
17,7,7,761,37,798,None
17,8,8,798,52,850,None
17,9,9,938,76,1014,None
17,10,10,1046,95,1141,None
17,11,11,1141,56,1197,None
17,12,12,1197,84,1281,None
17,13,13,1337,17,1354,None
17,14,14,1357,9,1366,None
17,15,15,1407,51,1458,None
18,1,1,819,40,859,None
18,2,2,944,62,1006,None
18,3,3,1019,98,1117,None
18,4,4,1119,3,1122,None
18,5,5,1215,23,1238,None
18,6,6,1238,69,1307,None
18,7,7,1309,1,1310,None
18,8,8,1359,3,1362,None
18,9,9,1440,43,1483,None
18,10,10,1500,68,1568,None
18,11,11,1568,91,1659,None
18,12,12,1659,37,1696,None
18,13,13,1696,92,1788,None
18,14,14,1839,84,1923,None
18,15,15,1962,48,2010,None
19,1,1,0,6,6,None
19,2,2,6,38,44,None
19,3,3,44,74,118,None
19,4,4,118,83,201,None
19,5,5,201,21,222,None
19,6,6,222,14,236,None
19,7,7,236,84,320,None
19,8,8,320,41,361,None
19,9,9,361,100,461,None
19,10,10,461,88,549,None
19,11,11,549,58,607,None
19,12,12,607,59,666,None
19,13,13,666,36,702,None
19,14,14,702,99,801,None
19,15,15,801,68,869,None
20,1,1,463,17,480,None
20,2,2,502,79,581,None
20,3,3,581,95,676,None
20,4,4,676,70,746,None
20,5,5,746,70,816,None
20,6,6,835,40,875,None
20,7,7,916,53,969,None
20,8,8,1005,5,1010,None
20,9,9,1075,86,1161,None
20,10,10,1179,57,1236,None
20,11,11,1236,59,1295,None
20,12,12,1342,37,1379,None
20,13,13,1444,40,1484,None
20,14,14,1484,33,1517,None
20,15,15,1533,89,1622,None
21,1,1,684,55,739,None
21,2,2,894,15,909,None
21,3,3,960,11,971,None
21,4,4,1035,12,1047,None
21,5,5,1053,85,1138,None
21,6,6,1138,40,1178,None
21,7,7,1178,11,1189,None
21,8,8,1296,26,1322,None
21,9,9,1322,8,1330,None
21,10,10,1355,97,1452,None
21,11,11,1452,38,1490,None
21,12,12,1587,28,1615,None
21,13,13,1673,3,1676,None
21,14,14,1715,59,1774,None
21,15,15,1928,30,1958,None
22,1,1,1357,84,1441,None
22,2,2,1441,59,1500,None
22,3,3,1550,92,1642,None
22,4,4,1644,29,1673,None
22,5,5,1673,89,1762,None
22,6,6,1762,89,1851,None
22,7,7,1851,56,1907,None
22,8,8,1907,48,1955,None
22,9,9,1955,32,1987,None
22,10,10,1990,41,2031,None
22,11,11,2111,29,2140,None
22,12,12,2140,9,2149,None
22,13,13,2157,58,2215,None
22,14,14,2215,84,2299,None
22,15,15,2421,58,2479,None
23,1,1,620,44,664,None
23,2,2,724,76,800,None
23,3,3,804,34,838,None
23,4,4,838,98,936,None
23,5,5,936,87,1023,None
23,6,6,1023,99,1122,None
23,7,7,1122,19,1141,None
23,8,8,1141,89,1230,None
23,9,9,1230,43,1273,None
23,10,10,1346,8,1354,None
23,11,11,1380,55,1435,None
23,12,12,1523,55,1578,None
23,13,13,1578,87,1665,None
23,14,14,1665,22,1687,None
23,15,15,1765,97,1862,None
24,1,1,480,92,572,None
24,2,2,581,97,678,None
24,3,3,678,2,680,None
24,4,4,746,59,805,None
24,5,5,816,47,863,None
24,6,6,875,69,944,None
24,7,7,969,47,1016,None
24,8,8,1016,85,1101,None
24,9,9,1161,66,1227,None
24,10,10,1236,69,1305,None
24,11,11,1305,19,1324,None
24,12,12,1379,85,1464,None
24,13,13,1484,32,1516,None
24,14,14,1517,86,1603,None
24,15,15,1622,65,1687,None
25,1,1,228,71,299,None
25,2,2,322,90,412,None
25,3,3,412,69,481,None
25,4,4,481,8,489,None
25,5,5,489,47,536,None
25,6,6,536,89,625,None
25,7,7,625,53,678,None
25,8,8,678,86,764,None
25,9,9,764,97,861,None
25,10,10,888,93,981,None
25,11,11,981,56,1037,None
25,12,12,1083,58,1141,None
25,13,13,1176,65,1241,None
25,14,14,1241,37,1278,None
25,15,15,1307,94,1401,None
26,1,1,664,20,684,None
26,2,2,800,94,894,None
26,3,3,894,66,960,None
26,4,4,960,75,1035,None
26,5,5,1035,18,1053,None
26,6,6,1122,14,1136,None
26,7,7,1141,32,1173,None
26,8,8,1230,66,1296,None
26,9,9,1296,2,1298,None
26,10,10,1354,1,1355,None
26,11,11,1435,10,1445,None
26,12,12,1578,9,1587,None
26,13,13,1665,8,1673,None
26,14,14,1687,28,1715,None
26,15,15,1862,66,1928,None
27,1,1,1507,48,1555,None
