Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,7,5,12,None
1,2,1,18,8,26,None
1,3,2,26,5,31,None
1,4,3,40,7,47,None
1,5,4,159,5,164,None
1,6,1,167,5,172,None
2,1,3,0,7,7,None
2,2,2,7,5,12,None
2,3,4,62,6,68,None
2,4,4,75,5,80,None
2,5,2,81,6,87,None
3,1,4,16,7,23,None
3,2,2,36,7,43,None
3,3,1,75,5,80,None
3,4,1,117,8,125,None
3,5,2,125,5,130,None
3,6,4,134,6,140,None
3,7,2,140,6,146,None
3,8,3,146,6,152,None
4,1,1,42,5,47,None
4,2,4,68,7,75,None
4,3,4,104,8,112,None
4,4,4,112,8,120,None
4,5,1,125,8,133,None
4,6,4,148,5,153,None
4,7,4,164,6,170,None
5,1,1,5,5,10,None
5,2,4,23,6,29,None
5,3,4,48,7,55,None
5,4,3,55,8,63,None
5,5,2,63,7,70,None
5,6,2,170,6,176,None
6,1,4,80,6,86,None
6,2,4,86,5,91,None
6,3,3,100,8,108,None
6,4,1,112,5,117,None
6,5,2,117,7,124,None
6,6,4,140,8,148,None
6,7,2,148,6,154,None
6,8,1,154,8,162,None
6,9,1,162,5,167,None
7,1,3,26,8,34,None
7,2,4,91,7,98,None
7,3,2,98,5,103,None
7,4,2,103,7,110,None
7,5,3,130,7,137,None
8,1,1,0,5,5,None
8,2,3,18,8,26,None
8,3,4,55,7,62,None
8,4,1,62,5,67,None
8,5,3,86,7,93,None
8,6,4,126,8,134,None
8,7,3,158,6,164,None
8,8,2,165,5,170,None
9,1,2,18,7,25,None
9,2,4,29,8,37,None
9,3,4,37,5,42,None
9,4,2,43,5,48,None
9,5,4,98,6,104,None
9,6,1,104,8,112,None
9,7,1,133,8,141,None
9,8,2,154,6,160,None
9,9,3,173,7,180,None
10,1,2,0,6,6,None
10,2,1,10,8,18,None
10,3,1,26,8,34,None
10,4,3,34,6,40,None
10,5,1,94,6,100,None
10,6,3,108,8,116,None
10,7,3,116,7,123,None
10,8,4,153,6,159,None
10,9,4,176,5,181,None
11,1,2,12,6,18,None
11,2,1,47,8,55,None
11,3,2,55,5,60,None
11,4,3,79,7,86,None
11,5,4,120,6,126,None
11,6,3,137,8,145,None
11,7,3,152,6,158,None
12,1,4,8,8,16,None
12,2,3,63,7,70,None
12,3,3,70,9,79,None
12,4,2,160,5,165,None
12,5,3,165,8,173,None
12,6,1,173,8,181,None
13,1,4,0,8,8,None
13,2,3,12,6,18,None
13,3,1,34,8,42,None
13,4,4,42,6,48,None
13,5,2,48,7,55,None
13,6,2,110,6,116,None
13,7,1,149,5,154,None
14,1,2,31,5,36,None
14,2,1,55,5,60,None
14,3,1,67,8,75,None
14,4,2,75,6,81,None
14,5,1,81,5,86,None
14,6,2,87,7,94,None
14,7,4,170,6,176,None
15,1,3,47,8,55,None
15,2,1,86,8,94,None
15,3,3,94,6,100,None
15,4,3,123,7,130,None
15,5,2,130,6,136,None
15,6,1,141,8,149,None
15,7,2,176,5,181,None
