Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,154,7,161,None
1,2,1,112,8,120,None
1,3,2,94,5,99,None
1,4,3,69,7,76,None
1,5,4,40,5,45,None
1,6,1,13,5,18,None
2,1,3,173,7,180,None
2,2,2,132,5,137,None
2,3,4,125,6,131,None
2,4,2,99,6,105,None
2,5,2,77,6,83,None
3,1,4,167,7,174,None
3,2,2,107,7,114,None
3,3,1,102,5,107,None
3,4,1,94,8,102,None
3,5,2,89,5,94,None
3,6,4,61,6,67,None
3,7,2,54,6,60,None
3,8,3,0,6,6,None
4,1,1,170,5,175,None
4,2,4,160,7,167,None
4,3,1,120,8,128,None
4,4,4,110,8,118,None
4,5,2,83,6,89,None
4,6,4,17,5,22,None
4,7,4,6,6,12,None
5,1,1,165,5,170,None
5,2,2,125,7,132,None
5,3,4,118,7,125,None
5,4,3,88,8,96,None
5,5,3,76,5,81,None
5,6,2,16,6,22,None
6,1,4,174,6,180,None
6,2,4,139,5,144,None
6,3,3,112,8,120,None
6,4,1,107,5,112,None
6,5,4,91,6,97,None
6,6,4,53,8,61,None
6,7,1,39,8,47,None
6,8,1,23,8,31,None
6,9,1,18,5,23,None
7,1,3,157,8,165,None
7,2,4,97,7,104,None
7,3,1,65,6,71,None
7,4,2,35,7,42,None
7,5,3,6,7,13,None
8,1,1,160,5,165,None
8,2,3,149,8,157,None
8,3,3,103,9,112,None
8,4,1,88,5,93,None
8,5,3,81,7,88,None
8,6,4,45,8,53,None
8,7,3,26,6,32,None
8,8,2,0,5,5,None
9,1,2,167,7,174,None
9,2,4,152,8,160,None
9,3,2,137,6,143,None
9,4,2,114,5,119,None
9,5,4,104,6,110,None
9,6,1,57,8,65,None
9,7,1,31,8,39,None
9,8,2,22,6,28,None
9,9,3,13,7,20,None
10,1,2,161,6,167,None
10,2,1,144,8,152,None
10,3,1,136,8,144,None
10,4,4,82,9,91,None
10,5,2,49,5,54,None
10,6,3,39,8,47,None
10,7,3,32,7,39,None
10,8,4,22,6,28,None
10,9,4,12,5,17,None
11,1,2,148,6,154,None
11,2,1,128,8,136,None
11,3,2,119,5,124,None
11,4,3,96,7,103,None
11,5,4,67,6,73,None
11,6,3,55,8,63,None
11,7,3,20,6,26,None
12,1,4,144,8,152,None
12,2,3,136,7,143,None
12,3,3,120,9,129,None
12,4,2,60,5,65,None
12,5,3,47,8,55,None
12,6,1,5,8,13,None
13,1,4,131,8,139,None
13,2,3,63,6,69,None
13,3,1,49,8,57,None
13,4,2,42,7,49,None
13,5,4,28,6,34,None
13,6,2,5,6,11,None
13,7,1,0,5,5,None
14,1,2,143,5,148,None
14,2,1,79,5,84,None
14,3,1,71,8,79,None
14,4,2,65,6,71,None
14,5,4,35,5,40,None
14,6,2,28,7,35,None
14,7,4,0,6,6,None
15,1,3,165,8,173,None
15,2,1,152,8,160,None
15,3,3,143,6,149,None
15,4,3,129,7,136,None
15,5,4,77,5,82,None
15,6,2,71,6,77,None
15,7,2,11,5,16,None
