Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,650,20,670,None
1,2,4,548,87,635,None
1,3,2,205,31,236,None
1,4,5,129,76,205,None
1,5,3,112,17,129,None
2,1,5,542,25,567,None
2,2,3,510,32,542,None
2,3,1,486,24,510,None
2,4,2,462,18,480,None
2,5,4,340,81,421,None
3,1,2,268,72,340,None
3,2,3,245,23,268,None
3,3,5,205,28,233,None
3,4,1,141,58,199,None
3,5,4,0,99,99,None
4,1,3,560,86,646,None
4,2,2,386,76,462,None
4,3,5,289,97,386,None
4,4,1,244,45,289,None
4,5,4,154,90,244,None
5,1,5,650,27,677,None
5,2,1,608,42,650,None
5,3,4,500,48,548,None
5,4,3,129,17,146,None
5,5,2,0,46,46,None
6,1,2,608,67,675,None
6,2,1,510,98,608,None
6,3,5,386,48,434,None
6,4,4,294,27,321,None
6,5,3,50,62,112,None
7,1,5,448,28,476,None
7,2,2,340,12,352,None
7,3,4,321,19,340,None
7,4,1,61,80,141,None
7,5,3,0,50,50,None
8,1,2,537,63,600,None
8,2,1,392,94,486,None
8,3,3,294,98,392,None
8,4,4,244,50,294,None
8,5,5,0,80,80,None
9,1,5,434,14,448,None
9,2,1,289,75,364,None
9,3,3,195,50,245,None
9,4,2,154,41,195,None
9,5,4,99,55,154,None
10,1,5,567,72,639,None
10,2,3,542,18,560,None
10,3,2,500,37,537,None
10,4,4,421,79,500,None
10,5,1,0,61,61,None
