Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,635,20,655,None
1,2,4,548,87,635,None
1,3,2,156,31,187,None
1,4,5,80,76,156,None
1,5,3,62,17,79,None
2,1,5,602,25,627,None
2,2,3,564,32,596,None
2,3,1,540,24,564,None
2,4,2,481,18,499,None
2,5,4,400,81,481,None
3,1,2,574,72,646,None
3,2,3,500,23,523,None
3,3,5,465,28,493,None
3,4,1,407,58,465,None
3,5,4,301,99,400,None
4,1,3,414,86,500,None
4,2,2,338,76,414,None
4,3,5,215,97,312,None
4,4,1,90,45,135,None
4,5,4,0,90,90,None
5,1,5,627,27,654,None
5,2,1,564,42,606,None
5,3,4,500,48,548,None
5,4,3,238,17,255,None
5,5,2,0,46,46,None
6,1,2,414,67,481,None
6,2,1,215,98,313,None
6,3,5,167,48,215,None
6,4,4,140,27,167,None
6,5,3,0,62,62,None
7,1,5,574,28,602,None
7,2,2,562,12,574,None
7,3,4,481,19,500,None
7,4,1,135,80,215,None
7,5,3,79,50,129,None
8,1,2,499,63,562,None
8,2,1,313,94,407,None
8,3,3,140,98,238,None
8,4,4,90,50,140,None
8,5,5,0,80,80,None
9,1,5,540,14,554,None
9,2,1,465,75,540,None
9,3,3,263,50,313,None
9,4,2,222,41,263,None
9,5,4,167,55,222,None
10,1,5,356,72,428,None
10,2,3,338,18,356,None
10,3,2,301,37,338,None
10,4,4,222,79,301,None
10,5,1,0,61,61,None
