Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,636,20,656,None
1,2,4,548,87,635,None
1,3,2,375,31,406,None
1,4,5,255,76,331,None
1,5,3,112,17,129,None
2,1,5,331,25,356,None
2,2,3,261,32,293,None
2,3,1,237,24,261,None
2,4,2,180,18,198,None
2,5,4,99,81,180,None
3,1,2,303,72,375,None
3,2,3,185,23,208,None
3,3,5,157,28,185,None
3,4,1,99,58,157,None
3,5,4,0,99,99,None
4,1,3,594,86,680,None
4,2,2,518,76,594,None
4,3,5,404,97,501,None
4,4,1,359,45,404,None
4,5,4,262,90,352,None
5,1,5,636,27,663,None
5,2,1,594,42,636,None
5,3,4,481,48,529,None
5,4,3,129,17,146,None
5,5,2,0,46,46,None
6,1,2,406,67,473,None
6,2,1,261,98,359,None
6,3,5,207,48,255,None
6,4,4,180,27,207,None
6,5,3,0,62,62,None
7,1,5,608,28,636,None
7,2,2,594,12,606,None
7,3,4,529,19,548,None
7,4,1,157,80,237,None
7,5,3,62,50,112,None
8,1,2,606,63,669,None
8,2,1,500,94,594,None
8,3,3,402,98,500,None
8,4,4,352,50,402,None
8,5,5,0,80,80,None
9,1,5,501,14,515,None
9,2,1,404,75,479,None
9,3,3,303,50,353,None
9,4,2,262,41,303,None
9,5,4,207,55,262,None
10,1,5,536,72,608,None
10,2,3,518,18,536,None
10,3,2,481,37,518,None
10,4,4,402,79,481,None
10,5,1,0,61,61,None
