Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,636,20,656,None
1,2,4,548,87,635,None
1,3,2,93,31,124,None
1,4,5,17,76,93,None
1,5,3,0,17,17,None
2,1,5,375,25,400,None
2,2,3,343,32,375,None
2,3,1,319,24,343,None
2,4,2,253,18,271,None
2,5,4,172,81,253,None
3,1,2,530,72,602,None
3,2,3,504,23,527,None
3,3,5,476,28,504,None
3,4,1,418,58,476,None
3,5,4,253,99,352,None
4,1,3,545,86,631,None
4,2,2,318,76,394,None
4,3,5,221,97,318,None
4,4,1,90,45,135,None
4,5,4,0,90,90,None
5,1,5,636,27,663,None
5,2,1,594,42,636,None
5,3,4,500,48,548,None
5,4,3,129,17,146,None
5,5,2,0,46,46,None
6,1,2,394,67,461,None
6,2,1,221,98,319,None
6,3,5,173,48,221,None
6,4,4,90,27,117,None
6,5,3,17,62,79,None
7,1,5,530,28,558,None
7,2,2,518,12,530,None
7,3,4,481,19,500,None
7,4,1,135,80,215,None
7,5,3,79,50,129,None
8,1,2,602,63,665,None
8,2,1,500,94,594,None
8,3,3,402,98,500,None
8,4,4,352,50,402,None
8,5,5,93,80,173,None
9,1,5,418,14,432,None
9,2,1,343,75,418,None
9,3,3,213,50,263,None
9,4,2,172,41,213,None
9,5,4,117,55,172,None
10,1,5,558,72,630,None
10,2,3,527,18,545,None
10,3,2,481,37,518,None
10,4,4,402,79,481,None
10,5,1,0,61,61,None
