Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,651,20,671,None
1,2,4,548,87,635,None
1,3,2,205,31,236,None
1,4,5,129,76,205,None
1,5,3,112,17,129,None
2,1,5,450,25,475,None
2,2,3,417,32,449,None
2,3,1,393,24,417,None
2,4,2,375,18,393,None
2,5,4,294,81,375,None
3,1,2,268,72,340,None
3,2,3,245,23,268,None
3,3,5,205,28,233,None
3,4,1,99,58,157,None
3,5,4,0,99,99,None
4,1,3,469,86,555,None
4,2,2,393,76,469,None
4,3,5,289,97,386,None
4,4,1,244,45,289,None
4,5,4,154,90,244,None
5,1,5,651,27,678,None
5,2,1,609,42,651,None
5,3,4,500,48,548,None
5,4,3,129,17,146,None
5,5,2,0,46,46,None
6,1,2,609,67,676,None
6,2,1,511,98,609,None
6,3,5,402,48,450,None
6,4,4,375,27,402,None
6,5,3,0,62,62,None
7,1,5,530,28,558,None
7,2,2,518,12,530,None
7,3,4,481,19,500,None
7,4,1,157,80,237,None
7,5,3,62,50,112,None
8,1,2,530,63,593,None
8,2,1,417,94,511,None
8,3,3,294,98,392,None
8,4,4,244,50,294,None
8,5,5,0,80,80,None
9,1,5,386,14,400,None
9,2,1,289,75,364,None
9,3,3,195,50,245,None
9,4,2,154,41,195,None
9,5,4,99,55,154,None
10,1,5,573,72,645,None
10,2,3,555,18,573,None
10,3,2,481,37,518,None
10,4,4,402,79,481,None
10,5,1,0,61,61,None
