Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,458,5,463,None
1,2,5,451,7,458,None
1,3,3,428,19,447,None
1,4,7,414,14,428,None
1,5,4,409,5,414,None
1,6,1,399,10,409,None
1,7,10,153,18,171,None
1,8,7,40,10,50,None
1,9,3,29,11,40,None
1,10,3,0,5,5,None
2,1,2,392,5,397,None
2,2,4,387,5,392,None
2,3,3,382,5,387,None
2,4,1,372,10,382,None
2,5,10,292,19,311,None
2,6,4,246,19,265,None
2,7,7,232,14,246,None
2,8,5,189,9,198,None
2,9,9,180,5,185,None
2,10,1,161,19,180,None
2,11,7,27,10,37,None
2,12,1,0,16,16,None
3,1,9,503,5,508,None
3,2,1,484,19,503,None
3,3,1,474,10,484,None
3,4,3,402,19,421,None
3,5,4,379,5,384,None
3,6,4,374,5,379,None
3,7,3,369,5,374,None
3,8,10,358,10,368,None
3,9,5,342,9,351,None
3,10,1,335,7,342,None
3,11,8,220,19,239,None
3,12,1,210,10,220,None
3,13,10,181,19,200,None
3,14,10,0,18,18,None
4,1,10,439,10,449,None
4,2,7,323,7,330,None
4,3,7,309,14,323,None
4,4,1,282,10,292,None
4,5,10,255,18,273,None
4,6,7,85,13,98,None
4,7,5,78,7,85,None
4,8,8,60,9,69,None
4,9,9,35,11,46,None
4,10,5,0,9,9,None
5,1,5,400,9,409,None
5,2,9,392,5,397,None
5,3,7,374,18,392,None
5,4,8,362,9,371,None
5,5,1,352,10,362,None
5,6,9,299,11,310,None
5,7,1,292,7,299,None
5,8,7,180,14,194,None
5,9,4,140,5,145,None
5,10,4,115,19,134,None
5,11,8,97,18,115,None
5,12,10,78,19,97,None
6,1,3,387,15,402,None
6,2,3,350,19,369,None
6,3,5,237,9,246,None
6,4,10,218,19,237,None
6,5,3,65,5,70,None
6,6,4,60,5,65,None
6,7,8,46,14,60,None
6,8,4,41,5,46,None
6,9,10,23,18,41,None
6,10,1,16,7,23,None
7,1,1,503,10,513,None
7,2,10,330,18,348,None
7,3,1,299,7,306,None
7,4,5,253,9,262,None
7,5,8,239,14,253,None
7,6,7,222,10,232,None
7,7,3,207,15,222,None
7,8,5,198,7,205,None
7,9,8,158,18,176,None
7,10,10,134,19,153,None
