Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,417,5,422,None
1,2,5,410,7,417,None
1,3,3,391,19,410,None
1,4,7,359,14,373,None
1,5,4,354,5,359,None
1,6,1,344,10,354,None
1,7,10,214,18,232,None
1,8,7,72,10,82,None
1,9,3,40,11,51,None
1,10,3,0,5,5,None
2,1,2,438,5,443,None
2,2,4,433,5,438,None
2,3,8,421,12,433,None
2,4,1,411,10,421,None
2,5,10,328,19,347,None
2,6,3,269,15,284,None
2,7,7,251,14,265,None
2,8,5,242,9,251,None
2,9,9,237,5,242,None
2,10,1,218,19,237,None
2,11,7,142,10,152,None
2,12,1,126,16,142,None
3,1,9,493,5,498,None
3,2,1,474,19,493,None
3,3,1,421,10,431,None
3,4,3,284,19,303,None
3,5,4,274,5,279,None
3,6,4,269,5,274,None
3,7,3,264,5,269,None
3,8,10,250,10,260,None
3,9,5,218,9,227,None
3,10,1,211,7,218,None
3,11,7,175,10,185,None
3,12,1,165,10,175,None
3,13,10,55,19,74,None
3,14,10,18,18,36,None
4,1,10,395,10,405,None
4,2,5,388,7,395,None
4,3,7,374,14,388,None
4,4,1,364,10,374,None
4,5,10,232,18,250,None
4,6,3,145,15,160,None
4,7,5,110,7,117,None
4,8,8,101,9,110,None
4,9,9,35,11,46,None
4,10,5,0,9,9,None
5,1,5,351,9,360,None
5,2,9,301,5,306,None
5,3,4,295,5,300,None
5,4,8,254,9,263,None
5,5,1,244,10,254,None
5,6,9,182,11,193,None
5,7,1,175,7,182,None
5,8,7,93,14,107,None
5,9,4,88,5,93,None
5,10,3,73,15,88,None
5,11,8,55,18,73,None
5,12,10,36,19,55,None
6,1,7,415,13,428,None
6,2,3,372,19,391,None
6,3,5,308,9,317,None
6,4,10,288,19,307,None
6,5,3,226,5,231,None
6,6,4,208,5,213,None
6,7,8,194,14,208,None
6,8,4,148,5,153,None
6,9,10,130,18,148,None
6,10,1,61,7,68,None
7,1,1,513,10,523,None
7,2,10,455,18,473,None
7,3,1,448,7,455,None
7,4,5,251,9,260,None
7,5,8,222,14,236,None
7,6,7,185,10,195,None
7,7,4,155,19,174,None
7,8,5,148,7,155,None
7,9,8,130,18,148,None
7,10,10,111,19,130,None
7,11,1,68,19,87,None
7,12,1,0,10,10,None
8,1,1,493,10,503,None
8,2,7,401,14,415,None
8,3,1,391,10,401,None
8,4,3,357,15,372,None
8,5,9,352,5,357,None
8,6,4,347,5,352,None
8,7,3,328,19,347,None
8,8,1,309,19,328,None
8,9,4,102,5,107,None
8,10,5,93,9,102,None
8,11,10,74,19,93,None
9,1,7,489,10,499,None
9,2,8,475,14,489,None
9,3,1,455,19,474,None
9,4,10,347,19,366,None
9,5,5,317,7,324,None
9,6,2,295,5,300,None
9,7,4,290,5,295,None
9,8,5,270,7,277,None
9,9,1,254,16,270,None
9,10,1,158,7,165,None
9,11,9,122,11,133,None
9,12,3,103,19,122,None
9,13,1,87,10,97,None
9,14,10,0,18,18,None
10,1,10,492,19,511,None
10,2,5,475,7,482,None
10,3,8,457,18,475,None
10,4,8,448,9,457,None
10,5,1,441,7,448,None
10,6,1,381,10,391,None
10,7,9,246,5,251,None
10,8,3,231,15,246,None
10,9,10,186,18,204,None
10,10,3,126,19,145,None
10,11,1,107,19,126,None
11,1,9,411,5,416,None
11,2,1,401,10,411,None
11,3,8,268,18,286,None
11,4,4,249,19,268,None
11,5,7,202,10,212,None
11,6,3,197,5,202,None
11,7,3,186,11,197,None
11,8,10,177,9,186,None
11,9,10,167,10,177,None
11,10,9,24,11,35,None
11,11,3,5,19,24,None
12,1,10,473,19,492,None
12,2,8,351,9,360,None
12,3,5,344,7,351,None
12,4,1,328,16,344,None
12,5,7,121,14,135,None
12,6,4,112,5,117,None
12,7,4,107,5,112,None
12,8,1,97,10,107,None
12,9,8,18,18,36,None
12,10,9,5,5,10,None
13,1,5,434,7,441,None
13,2,10,415,19,434,None
13,3,7,239,10,249,None
13,4,3,211,15,226,None
13,5,1,192,19,211,None
13,6,8,162,18,180,None
13,7,8,148,14,162,None
13,8,8,111,9,120,None
13,9,10,93,18,111,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,503,10,513,None
14,2,7,441,7,448,None
14,3,1,431,10,441,None
14,4,9,251,11,262,None
14,5,7,225,14,239,None
14,6,7,212,13,225,None
14,7,8,180,14,194,None
14,8,1,142,16,158,None
14,9,3,24,5,29,None
14,10,9,15,5,20,None
14,11,2,0,5,5,None
15,1,9,320,5,325,None
15,2,7,313,7,320,None
15,3,7,299,14,313,None
15,4,10,278,10,288,None
15,5,7,265,10,275,None
15,6,3,249,15,264,None
15,7,4,244,5,249,None
15,8,1,237,7,244,None
15,9,3,61,11,72,None
15,10,1,42,19,61,None
15,11,8,0,18,18,None
16,1,2,443,5,448,None
16,2,7,428,10,438,None
16,3,10,405,10,415,None
16,4,9,394,11,405,None
16,5,8,376,18,394,None
16,6,5,369,7,376,None
