Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,57,44,101,None
1,2,4,101,5,106,None
1,3,6,106,58,164,None
1,4,5,221,97,318,None
1,5,1,318,9,327,None
1,6,8,327,84,411,None
1,7,9,487,77,564,None
1,8,10,564,96,660,None
1,9,2,660,58,718,None
1,10,7,766,89,855,None
2,1,5,45,15,60,None
2,2,8,60,31,91,None
2,3,2,91,87,178,None
2,4,9,184,57,241,None
2,5,1,241,77,318,None
2,6,4,440,85,525,None
2,7,3,635,81,716,None
2,8,6,716,39,755,None
2,9,10,782,73,855,None
2,10,7,855,21,876,None
3,1,10,90,82,172,None
3,2,7,172,22,194,None
3,3,5,194,10,204,None
3,4,4,204,70,274,None
3,5,2,364,49,413,None
3,6,1,413,40,453,None
3,7,9,453,34,487,None
3,8,3,560,48,608,None
3,9,8,608,80,688,None
3,10,6,755,71,826,None
4,1,2,0,91,91,None
4,2,3,218,17,235,None
4,3,8,235,62,297,None
4,4,6,297,75,372,None
4,5,9,375,47,422,None
4,6,5,422,11,433,None
4,7,4,433,7,440,None
4,8,7,457,72,529,None
4,9,10,529,35,564,None
4,10,1,674,55,729,None
5,1,7,14,71,85,None
5,2,2,178,90,268,None
5,3,4,274,75,349,None
5,4,1,349,64,413,None
5,5,3,460,94,554,None
5,6,9,630,15,645,None
5,7,5,676,12,688,None
5,8,8,688,67,755,None
5,9,10,755,20,775,None
5,10,6,826,50,876,None
6,1,8,94,70,164,None
6,2,6,164,93,257,None
6,3,9,257,77,334,None
6,4,3,349,29,378,None
6,5,5,491,58,549,None
6,6,7,549,93,642,None
6,7,4,650,68,718,None
6,8,2,718,57,775,None
6,9,10,775,7,782,None
6,10,1,824,52,876,None
7,1,7,85,87,172,None
7,2,2,268,63,331,None
7,3,5,331,26,357,None
7,4,6,372,6,378,None
7,5,3,378,82,460,None
7,6,4,525,27,552,None
7,7,8,552,56,608,None
7,8,9,645,48,693,None
7,9,10,693,36,729,None
7,10,1,729,95,824,None
8,1,1,205,36,241,None
8,2,6,282,15,297,None
8,3,9,334,41,375,None
8,4,10,403,78,481,None
8,5,4,566,76,642,None
8,6,7,642,84,726,None
8,7,5,726,30,756,None
8,8,8,756,76,832,None
8,9,3,832,36,868,None
8,10,2,868,8,876,None
9,1,6,18,88,106,None
9,2,3,110,81,191,None
9,3,4,191,13,204,None
9,4,7,275,82,357,None
9,5,5,357,54,411,None
9,6,8,411,13,424,None
9,7,9,424,29,453,None
9,8,10,481,40,521,None
9,9,2,521,78,599,None
9,10,1,599,75,674,None
10,1,10,2,88,90,None
10,2,5,140,54,194,None
10,3,7,393,64,457,None
10,4,8,470,32,502,None
10,5,1,502,52,554,None
10,6,3,554,6,560,None
10,7,9,576,54,630,None
10,8,6,634,82,716,None
10,9,4,836,6,842,None
10,10,2,842,26,868,None
