Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,68,44,112,None
1,2,4,112,5,117,None
1,3,6,117,58,175,None
1,4,5,224,97,321,None
1,5,1,321,9,330,None
1,6,8,330,84,414,None
1,7,9,414,77,491,None
1,8,10,491,96,587,None
1,9,2,596,58,654,None
1,10,7,790,89,879,None
2,1,5,4,15,19,None
2,2,8,19,31,50,None
2,3,2,50,87,137,None
2,4,9,187,57,244,None
2,5,1,244,77,321,None
2,6,4,371,85,456,None
2,7,3,513,81,594,None
2,8,6,658,39,697,None
2,9,10,757,73,830,None
2,10,7,879,21,900,None
3,1,10,0,82,82,None
3,2,7,119,22,141,None
3,3,5,160,10,170,None
3,4,4,212,70,282,None
3,5,2,291,49,340,None
3,6,1,340,40,380,None
3,7,9,380,34,414,None
3,8,3,594,48,642,None
3,9,8,683,80,763,None
3,10,6,779,71,850,None
4,1,2,137,91,228,None
4,2,3,251,17,268,None
4,3,8,268,62,330,None
4,4,6,417,75,492,None
4,5,9,492,47,539,None
4,6,5,632,11,643,None
4,7,4,643,7,650,None
4,8,7,650,72,722,None
4,9,10,722,35,757,None
4,10,1,770,55,825,None
5,1,7,48,71,119,None
5,2,2,394,90,484,None
5,3,4,484,75,559,None
5,4,1,559,64,623,None
5,5,3,642,94,736,None
5,6,9,736,15,751,None
5,7,5,751,12,763,None
5,8,8,763,67,830,None
5,9,10,830,20,850,None
5,10,6,850,50,900,None
6,1,8,105,70,175,None
6,2,6,175,93,268,None
6,3,9,268,77,345,None
6,4,3,345,29,374,None
6,5,5,424,58,482,None
6,6,7,482,93,575,None
6,7,4,575,68,643,None
6,8,2,654,57,711,None
6,9,10,711,7,718,None
6,10,1,718,52,770,None
7,1,7,141,87,228,None
7,2,2,228,63,291,None
7,3,5,342,26,368,None
7,4,6,368,6,374,None
7,5,3,374,82,456,None
7,6,4,456,27,483,None
7,7,8,483,56,539,None
7,8,9,539,48,587,None
7,9,10,587,36,623,None
7,10,1,623,95,718,None
8,1,1,66,36,102,None
8,2,6,102,15,117,None
8,3,9,146,41,187,None
8,4,10,217,78,295,None
8,5,4,295,76,371,None
8,6,7,398,84,482,None
8,7,5,577,30,607,None
8,8,8,607,76,683,None
8,9,3,830,36,866,None
8,10,2,866,8,874,None
9,1,6,14,88,102,None
9,2,3,170,81,251,None
9,3,4,282,13,295,None
9,4,7,316,82,398,None
9,5,5,523,54,577,None
9,6,8,594,13,607,None
9,7,9,642,29,671,None
9,8,10,671,40,711,None
9,9,2,747,78,825,None
9,10,1,825,75,900,None
10,1,10,82,88,170,None
10,2,5,170,54,224,None
10,3,7,252,64,316,None
10,4,8,423,32,455,None
10,5,1,455,52,507,None
10,6,3,507,6,513,None
10,7,9,588,54,642,None
10,8,6,697,82,779,None
10,9,4,868,6,874,None
10,10,2,874,26,900,None
