Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,71,44,115,None
1,2,4,191,5,196,None
1,3,6,196,58,254,None
1,4,5,254,97,351,None
1,5,1,351,9,360,None
1,6,8,360,84,444,None
1,7,9,486,77,563,None
1,8,10,583,96,679,None
1,9,2,708,58,766,None
1,10,7,772,89,861,None
2,1,5,185,15,200,None
2,2,8,220,31,251,None
2,3,2,251,87,338,None
2,4,9,338,57,395,None
2,5,1,406,77,483,None
2,6,4,483,85,568,None
2,7,3,602,81,683,None
2,8,6,711,39,750,None
2,9,10,750,73,823,None
2,10,7,861,21,882,None
3,1,10,142,82,224,None
3,2,7,224,22,246,None
3,3,5,368,10,378,None
3,4,4,399,70,469,None
3,5,2,478,49,527,None
3,6,1,565,40,605,None
3,7,9,617,34,651,None
3,8,3,683,48,731,None
3,9,8,731,80,811,None
3,10,6,811,71,882,None
4,1,2,28,91,119,None
4,2,3,241,17,258,None
4,3,8,258,62,320,None
4,4,6,320,75,395,None
4,5,9,395,47,442,None
4,6,5,458,11,469,None
4,7,4,469,7,476,None
4,8,7,476,72,548,None
4,9,10,548,35,583,None
4,10,1,680,55,735,None
5,1,7,48,71,119,None
5,2,2,119,90,209,None
5,3,4,209,75,284,None
5,4,1,284,64,348,None
5,5,3,348,94,442,None
5,6,9,442,15,457,None
5,7,5,516,12,528,None
5,8,8,528,67,595,None
5,9,10,679,20,699,None
5,10,6,761,50,811,None
6,1,8,33,70,103,None
6,2,6,103,93,196,None
6,3,9,261,77,338,None
6,4,3,446,29,475,None
6,5,5,547,58,605,None
6,6,7,605,93,698,None
6,7,4,698,68,766,None
6,8,2,766,57,823,None
6,9,10,823,7,830,None
6,10,1,830,52,882,None
7,1,7,137,87,224,None
7,2,2,369,63,432,None
7,3,5,432,26,458,None
7,4,6,469,6,475,None
7,5,3,475,82,557,None
7,6,4,568,27,595,None
7,7,8,595,56,651,None
7,8,9,651,48,699,None
7,9,10,699,36,735,None
7,10,1,735,95,830,None
8,1,1,52,36,88,None
8,2,6,88,15,103,None
8,3,9,197,41,238,None
8,4,10,238,78,316,None
8,5,4,316,76,392,None
8,6,7,392,84,476,None
8,7,5,625,30,655,None
8,8,8,655,76,731,None
8,9,3,838,36,874,None
8,10,2,874,8,882,None
9,1,6,0,88,88,None
9,2,3,115,81,196,None
9,3,4,196,13,209,None
9,4,7,246,82,328,None
9,5,5,378,54,432,None
9,6,8,444,13,457,None
9,7,9,457,29,486,None
9,8,10,487,40,527,None
9,9,2,527,78,605,None
9,10,1,605,75,680,None
10,1,10,54,88,142,None
10,2,5,200,54,254,None
10,3,7,328,64,392,None
10,4,8,473,32,505,None
10,5,1,505,52,557,None
10,6,3,557,6,563,None
10,7,9,563,54,617,None
10,8,6,629,82,711,None
10,9,4,842,6,848,None
10,10,2,848,26,874,None
