Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,44,44,None
1,2,4,44,5,49,None
1,3,6,88,58,146,None
1,4,5,224,97,321,None
1,5,1,321,9,330,None
1,6,8,330,84,414,None
1,7,9,512,77,589,None
1,8,10,605,96,701,None
1,9,2,701,58,759,None
1,10,7,759,89,848,None
2,1,5,0,15,15,None
2,2,8,15,31,46,None
2,3,2,91,87,178,None
2,4,9,178,57,235,None
2,5,1,235,77,312,None
2,6,4,312,85,397,None
2,7,3,630,81,711,None
2,8,6,713,39,752,None
2,9,10,787,73,860,None
2,10,7,860,21,881,None
3,1,10,0,82,82,None
3,2,7,82,22,104,None
3,3,5,104,10,114,None
3,4,4,114,70,184,None
3,5,2,184,49,233,None
3,6,1,330,40,370,None
3,7,9,404,34,438,None
3,8,3,438,48,486,None
3,9,8,562,80,642,None
3,10,6,642,71,713,None
4,1,2,0,91,91,None
4,2,3,91,17,108,None
4,3,8,116,62,178,None
4,4,6,239,75,314,None
4,5,9,316,47,363,None
4,6,5,405,11,416,None
4,7,4,472,7,479,None
4,8,7,498,72,570,None
4,9,10,570,35,605,None
4,10,1,605,55,660,None
5,1,7,0,71,71,None
5,2,2,296,90,386,None
5,3,4,397,75,472,None
5,4,1,472,64,536,None
5,5,3,536,94,630,None
5,6,9,637,15,652,None
5,7,5,652,12,664,None
5,8,8,664,67,731,None
5,9,10,731,20,751,None
5,10,6,834,50,884,None
6,1,8,46,70,116,None
6,2,6,146,93,239,None
6,3,9,239,77,316,None
6,4,3,316,29,345,None
6,5,5,347,58,405,None
6,6,7,405,93,498,None
6,7,4,506,68,574,None
6,8,2,630,57,687,None
6,9,10,701,7,708,None
6,10,1,735,52,787,None
7,1,7,104,87,191,None
7,2,2,233,63,296,None
7,3,5,321,26,347,None
7,4,6,347,6,353,None
7,5,3,353,82,435,None
7,6,4,479,27,506,None
7,7,8,506,56,562,None
7,8,9,589,48,637,None
7,9,10,751,36,787,None
7,10,1,787,95,882,None
8,1,1,0,36,36,None
8,2,6,314,15,329,None
8,3,9,363,41,404,None
8,4,10,404,78,482,None
8,5,4,574,76,650,None
8,6,7,650,84,734,None
8,7,5,734,30,764,None
8,8,8,764,76,840,None
8,9,3,840,36,876,None
8,10,2,876,8,884,None
9,1,6,0,88,88,None
9,2,3,108,81,189,None
9,3,4,189,13,202,None
9,4,7,288,82,370,None
9,5,5,416,54,470,None
9,6,8,470,13,483,None
9,7,9,483,29,512,None
9,8,10,512,40,552,None
9,9,2,552,78,630,None
9,10,1,660,75,735,None
10,1,10,82,88,170,None
10,2,5,170,54,224,None
10,3,7,224,64,288,None
10,4,8,288,32,320,None
10,5,1,370,52,422,None
10,6,3,486,6,492,None
10,7,9,652,54,706,None
10,8,6,752,82,834,None
10,9,4,834,6,840,None
10,10,2,840,26,866,None
