Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,0,18,18,None
1,2,8,18,21,39,None
1,3,10,40,41,81,None
1,4,3,176,45,221,None
1,5,4,288,38,326,None
1,6,9,327,50,377,None
1,7,6,432,84,516,None
1,8,7,516,29,545,None
1,9,2,545,23,568,None
1,10,1,615,82,697,None
2,1,9,0,57,57,None
2,2,6,57,16,73,None
2,3,2,95,52,147,None
2,4,8,177,74,251,None
2,5,3,251,38,289,None
2,6,4,326,54,380,None
2,7,7,416,62,478,None
2,8,10,478,37,515,None
2,9,5,562,54,616,None
2,10,1,697,52,749,None
3,1,3,62,30,92,None
3,2,5,92,79,171,None
3,3,4,187,68,255,None
3,4,2,255,61,316,None
3,5,9,316,11,327,None
3,6,7,327,89,416,None
3,7,8,416,89,505,None
3,8,1,505,81,586,None
3,9,10,586,81,667,None
3,10,6,697,57,754,None
4,1,1,47,91,138,None
4,2,9,138,8,146,None
4,3,4,255,33,288,None
4,4,8,357,55,412,None
4,5,6,412,20,432,None
4,6,3,432,20,452,None
4,7,5,530,32,562,None
4,8,7,589,84,673,None
4,9,2,673,66,739,None
4,10,10,739,24,763,None
5,1,10,0,40,40,None
5,2,1,40,7,47,None
5,3,5,47,19,66,None
5,4,9,66,7,73,None
5,5,7,73,83,156,None
5,6,3,289,64,353,None
5,7,6,536,56,592,None
5,8,4,629,54,683,None
5,9,8,683,8,691,None
5,10,2,739,39,778,None
6,1,4,0,91,91,None
6,2,3,92,64,156,None
6,3,6,156,40,196,None
6,4,1,196,63,259,None
6,5,8,259,98,357,None
6,6,5,357,74,431,None
6,7,9,431,61,492,None
6,8,2,492,6,498,None
6,9,7,673,42,715,None
6,10,10,715,15,730,None
7,1,2,0,80,80,None
7,2,8,138,39,177,None
7,3,9,214,24,238,None
7,4,4,380,75,455,None
7,5,5,455,75,530,None
7,6,6,530,6,536,None
7,7,7,545,44,589,None
7,8,1,589,26,615,None
7,9,3,670,87,757,None
7,10,10,763,22,785,None
8,1,2,80,15,95,None
8,2,8,95,43,138,None
8,3,3,156,20,176,None
8,4,1,176,12,188,None
8,5,9,188,26,214,None
8,6,7,214,61,275,None
8,7,4,550,79,629,None
8,8,10,667,22,689,None
8,9,6,689,8,697,None
8,10,5,697,80,777,None
9,1,3,0,62,62,None
9,2,4,91,96,187,None
9,3,5,187,22,209,None
9,4,10,209,5,214,None
9,5,1,348,63,411,None
9,6,7,478,33,511,None
9,7,8,511,10,521,None
9,8,9,521,18,539,None
9,9,2,568,36,604,None
9,10,6,604,40,644,None
10,1,2,147,96,243,None
10,2,1,259,89,348,None
10,3,6,348,64,412,None
10,4,4,455,95,550,None
10,5,10,550,23,573,None
10,6,8,573,18,591,None
10,7,9,591,15,606,None
10,8,3,606,64,670,None
10,9,7,715,38,753,None
10,10,5,777,8,785,None
