Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,35,18,53,None
1,2,8,60,21,81,None
1,3,10,81,41,122,None
1,4,3,122,45,167,None
1,5,4,200,38,238,None
1,6,9,259,50,309,None
1,7,6,309,84,393,None
1,8,7,546,29,575,None
1,9,2,627,23,650,None
1,10,1,663,82,745,None
2,1,9,143,57,200,None
2,2,6,211,16,227,None
2,3,2,227,52,279,None
2,4,8,297,74,371,None
2,5,3,371,38,409,None
2,6,4,409,54,463,None
2,7,7,484,62,546,None
2,8,10,555,37,592,None
2,9,5,655,54,709,None
2,10,1,745,52,797,None
3,1,3,23,30,53,None
3,2,5,53,79,132,None
3,3,4,132,68,200,None
3,4,2,279,61,340,None
3,5,9,340,11,351,None
3,6,7,351,89,440,None
3,7,8,489,89,578,None
3,8,1,578,81,659,None
3,9,10,659,81,740,None
3,10,6,740,57,797,None
4,1,1,0,91,91,None
4,2,9,91,8,99,None
4,3,4,99,33,132,None
4,4,8,242,55,297,None
4,5,6,488,20,508,None
4,6,3,508,20,528,None
4,7,5,576,32,608,None
4,8,7,608,84,692,None
4,9,2,692,66,758,None
4,10,10,758,24,782,None
5,1,10,134,40,174,None
5,2,1,174,7,181,None
5,3,5,181,19,200,None
5,4,9,200,7,207,None
5,5,7,207,83,290,None
5,6,3,444,64,508,None
5,7,6,636,56,692,None
5,8,4,696,54,750,None
5,9,8,750,8,758,None
5,10,2,758,39,797,None
6,1,4,8,91,99,None
6,2,3,187,64,251,None
6,3,6,269,40,309,None
6,4,1,328,63,391,None
6,5,8,391,98,489,None
6,6,5,502,74,576,None
6,7,9,577,61,638,None
6,8,2,650,6,656,None
6,9,7,709,42,751,None
6,10,10,782,15,797,None
7,1,2,29,80,109,None
7,2,8,170,39,209,None
7,3,9,209,24,233,None
7,4,4,238,75,313,None
7,5,5,318,75,393,None
7,6,6,393,6,399,None
7,7,7,440,44,484,None
7,8,1,502,26,528,None
7,9,3,528,87,615,None
7,10,10,615,22,637,None
8,1,2,109,15,124,None
8,2,8,124,43,167,None
8,3,3,167,20,187,None
8,4,1,221,12,233,None
8,5,9,233,26,259,None
8,6,7,290,61,351,None
8,7,4,558,79,637,None
8,8,10,637,22,659,None
8,9,6,692,8,700,None
8,10,5,709,80,789,None
9,1,3,251,62,313,None
9,2,4,313,96,409,None
9,3,5,412,22,434,None
9,4,10,434,5,439,None
9,5,1,439,63,502,None
9,6,7,575,33,608,None
9,7,8,628,10,638,None
9,8,9,638,18,656,None
9,9,2,656,36,692,None
9,10,6,700,40,740,None
10,1,2,131,96,227,None
10,2,1,239,89,328,None
10,3,6,399,64,463,None
10,4,4,463,95,558,None
10,5,10,592,23,615,None
10,6,8,654,18,672,None
10,7,9,672,15,687,None
10,8,3,687,64,751,None
10,9,7,751,38,789,None
10,10,5,789,8,797,None
