Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,35,18,53,None
1,2,8,157,21,178,None
1,3,10,285,41,326,None
1,4,3,326,45,371,None
1,5,4,371,38,409,None
1,6,9,484,50,534,None
1,7,6,534,84,618,None
1,8,7,618,29,647,None
1,9,2,647,23,670,None
1,10,1,670,82,752,None
2,1,9,34,57,91,None
2,2,6,218,16,234,None
2,3,2,240,52,292,None
2,4,8,292,74,366,None
2,5,3,371,38,409,None
2,6,4,409,54,463,None
2,7,7,523,62,585,None
2,8,10,607,37,644,None
2,9,5,662,54,716,None
2,10,1,752,52,804,None
3,1,3,23,30,53,None
3,2,5,53,79,132,None
3,3,4,132,68,200,None
3,4,2,318,61,379,None
3,5,9,379,11,390,None
3,6,7,390,89,479,None
3,7,8,492,89,581,None
3,8,1,585,81,666,None
3,9,10,666,81,747,None
3,10,6,747,57,804,None
4,1,1,0,91,91,None
4,2,9,91,8,99,None
4,3,4,99,33,132,None
4,4,8,178,55,233,None
4,5,6,234,20,254,None
4,6,3,254,20,274,None
4,7,5,274,32,306,None
4,8,7,306,84,390,None
4,9,2,517,66,583,None
4,10,10,583,24,607,None
5,1,10,89,40,129,None
5,2,1,129,7,136,None
5,3,5,136,19,155,None
5,4,9,155,7,162,None
5,5,7,162,83,245,None
5,6,3,550,64,614,None
5,7,6,643,56,699,None
5,8,4,703,54,757,None
5,9,8,757,8,765,None
5,10,2,765,39,804,None
6,1,4,8,91,99,None
6,2,3,190,64,254,None
6,3,6,263,40,303,None
6,4,1,303,63,366,None
6,5,8,366,98,464,None
6,6,5,464,74,538,None
6,7,9,538,61,599,None
6,8,2,719,6,725,None
6,9,7,725,42,767,None
6,10,10,767,15,782,None
7,1,2,153,80,233,None
7,2,8,233,39,272,None
7,3,9,272,24,296,None
7,4,4,296,75,371,None
7,5,5,389,75,464,None
7,6,6,473,6,479,None
7,7,7,479,44,523,None
7,8,1,559,26,585,None
7,9,3,695,87,782,None
7,10,10,782,22,804,None
8,1,2,42,15,57,None
8,2,8,114,43,157,None
8,3,3,170,20,190,None
8,4,1,202,12,214,None
8,5,9,219,26,245,None
8,6,7,245,61,306,None
8,7,4,565,79,644,None
8,8,10,644,22,666,None
8,9,6,699,8,707,None
8,10,5,724,80,804,None
9,1,3,108,62,170,None
9,2,4,200,96,296,None
9,3,5,367,22,389,None
9,4,10,491,5,496,None
9,5,1,496,63,559,None
9,6,7,585,33,618,None
9,7,8,643,10,653,None
9,8,9,653,18,671,None
9,9,2,671,36,707,None
9,10,6,707,40,747,None
10,1,2,57,96,153,None
10,2,1,214,89,303,None
10,3,6,399,64,463,None
10,4,4,463,95,558,None
10,5,10,558,23,581,None
10,6,8,581,18,599,None
10,7,9,599,15,614,None
10,8,3,614,64,678,None
10,9,7,678,38,716,None
10,10,5,716,8,724,None
