Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,12,12,None
1,2,3,304,94,398,None
1,3,4,398,92,490,None
1,4,5,503,91,594,None
1,5,2,594,7,601,None
2,1,2,0,19,19,None
2,2,4,19,11,30,None
2,3,5,30,66,96,None
2,4,3,398,21,419,None
2,5,1,432,87,519,None
3,1,2,19,14,33,None
3,2,1,33,75,108,None
3,3,4,235,13,248,None
3,4,5,296,16,312,None
3,5,3,505,20,525,None
4,1,3,135,95,230,None
4,2,5,230,66,296,None
4,3,1,297,7,304,None
4,4,4,304,7,311,None
4,5,2,311,77,388,None
5,1,2,33,45,78,None
5,2,4,78,6,84,None
5,3,5,105,89,194,None
5,4,1,194,15,209,None
5,5,3,419,34,453,None
6,1,4,84,77,161,None
6,2,3,230,20,250,None
6,3,1,304,76,380,None
6,4,5,415,88,503,None
6,5,2,503,53,556,None
7,1,3,61,74,135,None
7,2,2,166,88,254,None
7,3,1,380,52,432,None
7,4,4,490,27,517,None
7,5,5,594,9,603,None
8,1,2,78,88,166,None
8,2,4,166,69,235,None
8,3,1,235,62,297,None
8,4,5,317,98,415,None
8,5,3,453,52,505,None
9,1,3,0,61,61,None
9,2,5,96,9,105,None
9,3,1,108,62,170,None
9,4,2,254,52,306,None
9,5,4,517,90,607,None
10,1,3,250,54,304,None
10,2,5,312,5,317,None
10,3,4,317,59,376,None
10,4,2,388,15,403,None
10,5,1,519,88,607,None
