Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,12,12,None
1,2,3,304,94,398,None
1,3,4,398,92,490,None
1,4,5,492,91,583,None
1,5,2,583,7,590,None
2,1,2,59,19,78,None
2,2,4,128,11,139,None
2,3,5,140,66,206,None
2,4,3,398,21,419,None
2,5,1,422,87,509,None
3,1,2,45,14,59,None
3,2,1,59,75,134,None
3,3,4,139,13,152,None
3,4,5,476,16,492,None
3,5,3,492,20,512,None
4,1,3,209,95,304,None
4,2,5,312,66,378,None
4,3,1,415,7,422,None
4,4,4,490,7,497,None
4,5,2,497,77,574,None
5,1,2,0,45,45,None
5,2,4,45,6,51,None
5,3,5,51,89,140,None
5,4,1,224,15,239,None
5,5,3,419,34,453,None
6,1,4,51,77,128,None
6,2,3,128,20,148,None
6,3,1,148,76,224,None
6,4,5,224,88,312,None
6,5,2,312,53,365,None
7,1,3,0,74,74,None
7,2,2,166,88,254,None
7,3,1,301,52,353,None
7,4,4,353,27,380,None
7,5,5,583,9,592,None
8,1,2,78,88,166,None
8,2,4,166,69,235,None
8,3,1,239,62,301,None
8,4,5,378,98,476,None
8,5,3,512,52,564,None
9,1,3,148,61,209,None
9,2,5,209,9,218,None
9,3,1,353,62,415,None
9,4,2,415,52,467,None
9,5,4,497,90,587,None
10,1,3,74,54,128,None
10,2,5,218,5,223,None
10,3,4,235,59,294,None
10,4,2,294,15,309,None
10,5,1,509,88,597,None
