Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,311,12,323,None
1,2,3,192,94,286,None
1,3,4,100,92,192,None
1,4,5,9,91,100,None
1,5,2,0,7,7,None
2,1,2,563,19,582,None
2,2,4,552,11,563,None
2,3,5,462,66,528,None
2,4,3,106,21,127,None
2,5,1,0,87,87,None
3,1,2,582,14,596,None
3,2,1,490,75,565,None
3,3,4,457,13,470,None
3,4,5,441,16,457,None
3,5,3,86,20,106,None
4,1,3,360,95,455,None
4,2,5,198,66,264,None
4,3,1,102,7,109,None
4,4,4,84,7,91,None
4,5,2,7,77,84,None
5,1,2,498,45,543,None
5,2,4,441,6,447,None
5,3,5,352,89,441,None
5,4,1,87,15,102,None
5,5,3,52,34,86,None
6,1,4,475,77,552,None
6,2,3,455,20,475,None
6,3,1,352,76,428,None
6,4,5,264,88,352,None
6,5,2,84,53,137,None
7,1,3,286,74,360,None
7,2,2,161,88,249,None
7,3,1,109,52,161,None
7,4,4,9,27,36,None
7,5,5,0,9,9,None
8,1,2,410,88,498,None
8,2,4,341,69,410,None
8,3,1,249,62,311,None
8,4,5,100,98,198,None
8,5,3,0,52,52,None
9,1,3,537,61,598,None
9,2,5,528,9,537,None
9,3,1,428,62,490,None
9,4,2,282,52,334,None
9,5,4,192,90,282,None
10,1,3,475,54,529,None
10,2,5,457,5,462,None
10,3,4,282,59,341,None
10,4,2,249,15,264,None
10,5,1,161,88,249,None
