Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,311,12,323,None
1,2,3,192,94,286,None
1,3,4,100,92,192,None
1,4,5,9,91,100,None
1,5,2,0,7,7,None
2,1,2,498,19,517,None
2,2,4,434,11,445,None
2,3,5,368,66,434,None
2,4,3,87,21,108,None
2,5,1,0,87,87,None
3,1,2,579,14,593,None
3,2,1,490,75,565,None
3,3,4,410,13,423,None
3,4,5,352,16,368,None
3,5,3,52,20,72,None
4,1,3,286,95,381,None
4,2,5,198,66,264,None
4,3,1,175,7,182,None
4,4,4,84,7,91,None
4,5,2,7,77,84,None
5,1,2,534,45,579,None
5,2,4,528,6,534,None
5,3,5,439,89,528,None
5,4,1,234,15,249,None
5,5,3,108,34,142,None
6,1,4,534,77,611,None
6,2,3,509,20,529,None
6,3,1,352,76,428,None
6,4,5,264,88,352,None
6,5,2,84,53,137,None
7,1,3,381,74,455,None
7,2,2,234,88,322,None
7,3,1,182,52,234,None
7,4,4,9,27,36,None
7,5,5,0,9,9,None
8,1,2,410,88,498,None
8,2,4,341,69,410,None
8,3,1,249,62,311,None
8,4,5,100,98,198,None
8,5,3,0,52,52,None
9,1,3,537,61,598,None
9,2,5,528,9,537,None
9,3,1,428,62,490,None
9,4,2,341,52,393,None
9,5,4,251,90,341,None
10,1,3,455,54,509,None
10,2,5,434,5,439,None
10,3,4,192,59,251,None
10,4,2,175,15,190,None
10,5,1,87,88,175,None
