Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,12,12,None
1,2,3,304,94,398,None
1,3,4,398,92,490,None
1,4,5,504,91,595,None
1,5,2,595,7,602,None
2,1,2,59,19,78,None
2,2,4,128,11,139,None
2,3,5,231,66,297,None
2,4,3,398,21,419,None
2,5,1,520,87,607,None
3,1,2,45,14,59,None
3,2,1,59,75,134,None
3,3,4,139,13,152,None
3,4,5,297,16,313,None
3,5,3,453,20,473,None
4,1,3,0,95,95,None
4,2,5,165,66,231,None
4,3,1,297,7,304,None
4,4,4,304,7,311,None
4,5,2,338,77,415,None
5,1,2,0,45,45,None
5,2,4,45,6,51,None
5,3,5,51,89,140,None
5,4,1,140,15,155,None
5,5,3,419,34,453,None
6,1,4,51,77,128,None
6,2,3,156,20,176,None
6,3,1,304,76,380,None
6,4,5,416,88,504,None
6,5,2,504,53,557,None
7,1,3,176,74,250,None
7,2,2,250,88,338,None
7,3,1,380,52,432,None
7,4,4,490,27,517,None
7,5,5,595,9,604,None
8,1,2,78,88,166,None
8,2,4,166,69,235,None
8,3,1,235,62,297,None
8,4,5,318,98,416,None
8,5,3,473,52,525,None
9,1,3,95,61,156,None
9,2,5,156,9,165,None
9,3,1,165,62,227,None
9,4,2,430,52,482,None
9,5,4,517,90,607,None
10,1,3,250,54,304,None
10,2,5,313,5,318,None
10,3,4,318,59,377,None
10,4,2,415,15,430,None
10,5,1,432,88,520,None
