Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,12,6,18,None
1,2,1,30,6,36,None
1,3,6,42,7,49,None
1,4,4,53,2,55,None
1,5,8,55,9,64,None
1,6,2,64,3,67,None
1,7,5,67,5,72,None
1,8,6,72,1,73,None
2,1,6,34,1,35,None
2,2,6,35,1,36,None
2,3,1,36,6,42,None
2,4,6,49,7,56,None
2,5,2,56,3,59,None
2,6,6,69,2,71,None
2,7,7,71,2,73,None
3,1,6,32,1,33,None
3,2,2,37,3,40,None
3,3,4,40,4,44,None
3,4,7,48,5,53,None
3,5,3,57,7,64,None
3,6,4,67,4,71,None
4,1,7,6,2,8,None
4,2,1,24,6,30,None
4,3,1,42,6,48,None
4,4,3,56,1,57,None
4,5,4,57,5,62,None
5,1,7,17,2,19,None
5,2,7,19,9,28,None
5,3,3,29,1,30,None
5,4,8,30,9,39,None
5,5,3,39,7,46,None
5,6,2,59,3,62,None
5,7,4,62,5,67,None
6,1,6,17,2,19,None
6,2,3,19,1,20,None
6,3,4,29,4,33,None
6,4,6,33,1,34,None
6,5,5,38,7,45,None
6,6,8,45,9,54,None
6,7,1,54,7,61,None
6,8,6,66,1,67,None
6,9,1,67,6,73,None
7,1,5,0,5,5,None
7,2,3,5,7,12,None
7,3,6,39,1,40,None
7,4,6,40,2,42,None
7,5,3,55,1,56,None
8,1,5,21,7,28,None
8,2,5,28,5,33,None
8,3,2,33,3,36,None
8,4,6,36,2,38,None
8,5,6,38,1,39,None
8,6,7,39,9,48,None
9,1,1,0,6,6,None
9,2,7,8,9,17,None
9,3,4,36,4,40,None
9,4,3,46,9,55,None
9,5,4,55,2,57,None
9,6,6,61,1,62,None
9,7,7,62,2,64,None
9,8,3,64,7,71,None
9,9,3,71,2,73,None
10,1,5,13,5,18,None
10,2,1,18,6,24,None
10,3,7,37,2,39,None
10,4,4,48,5,53,None
10,5,7,53,9,62,None
11,1,3,20,9,29,None
11,2,1,48,6,54,None
11,3,2,68,3,71,None
11,4,4,71,2,73,None
12,1,4,3,2,5,None
12,2,6,5,1,6,None
12,3,1,6,6,12,None
12,4,3,12,7,19,None
12,5,8,21,9,30,None
12,6,7,64,2,66,None
13,1,6,23,2,25,None
13,2,6,25,7,32,None
13,3,6,60,1,61,None
13,4,5,62,5,67,None
14,1,5,57,5,62,None
14,2,6,65,1,66,None
14,3,7,66,5,71,None
15,1,4,23,5,28,None
15,2,7,28,2,30,None
15,3,3,30,9,39,None
15,4,2,41,3,44,None
15,5,4,44,4,48,None
15,6,1,61,6,67,None
