Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,1,12,6,18,None
1,3,3,18,1,19,None
1,4,4,19,2,21,None
1,5,8,43,9,52,None
1,6,2,52,3,55,None
1,7,5,59,5,64,None
1,8,6,64,1,65,None
2,1,6,1,1,2,None
2,2,6,2,1,3,None
2,3,1,24,6,30,None
2,4,3,30,1,31,None
2,5,2,31,3,34,None
2,6,6,34,2,36,None
2,7,7,45,2,47,None
3,1,6,0,1,1,None
3,2,3,1,2,3,None
3,3,3,3,2,5,None
3,4,4,17,2,19,None
3,5,1,48,7,55,None
3,6,3,66,1,67,None
4,1,7,0,2,2,None
4,2,1,30,6,36,None
4,3,7,36,9,45,None
4,4,6,45,7,52,None
4,5,5,52,7,59,None
5,1,7,2,2,4,None
5,2,7,16,9,25,None
5,3,3,31,1,32,None
5,4,8,34,9,43,None
5,5,3,43,7,50,None
5,6,2,55,3,58,None
5,7,4,58,5,63,None
6,1,6,3,2,5,None
6,2,3,5,1,6,None
6,3,3,6,2,8,None
6,4,6,8,1,9,None
6,5,4,12,5,17,None
6,6,8,25,9,34,None
6,7,3,34,7,41,None
6,8,6,43,1,44,None
6,9,1,61,6,67,None
7,1,5,5,5,10,None
7,2,3,10,7,17,None
7,3,6,17,1,18,None
7,4,6,18,2,20,None
7,5,6,36,7,43,None
8,1,4,5,5,10,None
8,2,5,10,5,15,None
8,3,2,19,3,22,None
8,4,6,22,2,24,None
8,5,6,24,1,25,None
8,6,7,47,9,56,None
9,1,1,0,6,6,None
9,2,7,7,9,16,None
9,3,3,17,1,18,None
9,4,3,19,9,28,None
9,5,4,28,2,30,None
9,6,6,30,1,31,None
9,7,7,31,2,33,None
9,8,3,57,7,64,None
9,9,3,64,2,66,None
10,1,5,0,5,5,None
10,2,1,18,6,24,None
10,3,7,25,2,27,None
10,4,5,27,7,34,None
10,5,7,56,9,65,None
11,1,8,16,9,25,None
11,2,1,42,6,48,None
11,3,2,48,3,51,None
11,4,4,51,2,53,None
12,1,4,10,2,12,None
12,2,6,12,1,13,None
12,3,1,36,6,42,None
12,4,3,50,7,57,None
12,5,8,57,9,66,None
12,6,7,66,2,68,None
13,1,6,5,2,7,None
13,2,3,8,1,9,None
13,3,6,9,1,10,None
13,4,5,20,5,25,None
14,1,5,15,5,20,None
14,2,6,20,1,21,None
14,3,4,21,2,23,None
15,1,4,0,5,5,None
15,2,7,5,2,7,None
15,3,8,7,9,16,None
15,4,2,16,3,19,None
15,5,3,28,2,30,None
15,6,1,55,6,61,None
