Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,163,7,170,None
1,2,1,141,8,149,None
1,3,2,136,5,141,None
1,4,3,90,7,97,None
1,5,2,84,6,90,None
1,6,4,6,5,11,None
2,1,3,156,7,163,None
2,2,2,141,5,146,None
2,3,4,84,6,90,None
2,4,2,61,6,67,None
2,5,2,0,6,6,None
3,1,4,159,7,166,None
3,2,2,113,7,120,None
3,3,1,102,5,107,None
3,4,1,76,8,84,None
3,5,1,70,6,76,None
3,6,4,38,6,44,None
3,7,1,30,8,38,None
3,8,3,0,6,6,None
4,1,1,170,5,175,None
4,2,4,110,7,117,None
4,3,1,89,8,97,None
4,4,4,52,8,60,None
4,5,2,35,6,41,None
4,6,2,6,6,12,None
4,7,4,0,6,6,None
5,1,1,175,5,180,None
5,2,4,117,6,123,None
5,3,4,71,7,78,None
5,4,3,63,8,71,None
5,5,2,47,7,54,None
5,6,2,12,6,18,None
6,1,4,153,6,159,None
6,2,2,146,6,152,None
6,3,3,125,8,133,None
6,4,1,115,5,120,None
6,5,2,101,7,108,None
6,6,4,62,8,70,None
6,7,1,54,8,62,None
6,8,1,46,8,54,None
6,9,1,11,5,16,None
7,1,3,148,8,156,None
7,2,4,123,7,130,None
7,3,2,90,5,95,None
7,4,2,54,7,61,None
7,5,3,33,7,40,None
8,1,1,149,5,154,None
8,2,3,140,8,148,None
8,3,4,130,7,137,None
8,4,1,97,5,102,None
8,5,3,71,7,78,None
8,6,4,44,8,52,None
8,7,3,27,6,33,None
8,8,1,0,6,6,None
9,1,2,170,7,177,None
9,2,4,137,8,145,None
9,3,2,125,6,131,None
9,4,2,120,5,125,None
9,5,4,78,6,84,None
9,6,1,62,8,70,None
9,7,1,38,8,46,None
9,8,2,18,6,24,None
9,9,3,6,7,13,None
10,1,1,162,8,170,None
10,2,1,154,8,162,None
10,3,1,125,8,133,None
10,4,3,113,6,119,None
10,5,2,108,5,113,None
10,6,3,55,8,63,None
10,7,3,40,7,47,None
10,8,4,16,6,22,None
10,9,4,11,5,16,None
11,1,2,157,6,163,None
11,2,4,145,8,153,None
11,3,2,131,5,136,None
11,4,3,97,7,104,None
11,5,4,28,6,34,None
11,6,3,19,8,27,None
11,7,3,13,6,19,None
12,1,4,166,8,174,None
12,2,3,133,7,140,None
12,3,3,78,9,87,None
12,4,2,73,5,78,None
12,5,3,47,8,55,None
12,6,1,22,8,30,None
13,1,4,174,8,182,None
13,2,3,163,6,169,None
13,3,1,107,8,115,None
13,4,4,96,6,102,None
13,5,4,90,6,96,None
13,6,2,41,6,47,None
13,7,1,6,5,11,None
14,1,2,152,5,157,None
14,2,1,120,5,125,None
14,3,4,102,8,110,None
14,4,2,95,6,101,None
14,5,1,84,5,89,None
14,6,2,28,7,35,None
14,7,4,22,6,28,None
15,1,3,169,8,177,None
15,2,1,133,8,141,None
15,3,3,119,6,125,None
15,4,3,104,7,111,None
15,5,2,78,6,84,None
15,6,2,67,6,73,None
15,7,1,16,6,22,None
