Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,302,5,307,None
1,2,5,307,58,365,None
1,3,3,365,44,409,None
1,4,1,409,9,418,None
1,5,2,418,58,476,None
2,1,2,329,89,418,None
2,2,5,722,96,818,None
2,3,1,935,97,1032,None
2,4,3,1032,84,1116,None
2,5,4,1186,77,1263,None
3,1,3,169,81,250,None
3,2,4,495,85,580,None
3,3,2,653,87,740,None
3,4,5,1165,39,1204,None
3,5,1,1215,77,1292,None
4,1,1,545,15,560,None
4,2,4,805,57,862,None
4,3,5,906,73,979,None
4,4,2,1080,21,1101,None
4,5,3,1255,31,1286,None
5,1,3,250,48,298,None
5,2,5,509,71,580,None
5,3,4,580,70,650,None
5,4,1,772,40,812,None
5,5,2,812,49,861,None
6,1,1,440,10,450,None
6,2,5,609,82,691,None
6,3,4,691,34,725,None
6,4,3,725,80,805,None
6,5,2,1183,22,1205,None
7,1,3,428,17,445,None
7,2,1,560,55,615,None
7,3,2,918,91,1009,None
7,4,5,1029,75,1104,None
7,5,4,1104,7,1111,None
8,1,4,440,47,487,None
8,2,3,487,62,549,None
8,3,2,740,72,812,None
8,4,5,1123,35,1158,None
8,5,1,1168,11,1179,None
9,1,2,175,90,265,None
9,2,3,549,94,643,None
9,3,5,979,50,1029,None
9,4,1,1047,64,1111,None
9,5,4,1111,75,1186,None
10,1,4,283,15,298,None
10,2,3,298,67,365,None
10,3,1,428,12,440,None
10,4,5,702,20,722,None
10,5,2,1009,71,1080,None
11,1,5,100,93,193,None
11,2,3,445,29,474,None
11,3,1,615,52,667,None
11,4,2,861,57,918,None
11,5,4,988,68,1056,None
12,1,4,363,77,440,None
12,2,2,560,93,653,None
12,3,1,823,58,881,None
12,4,3,881,70,951,None
12,5,5,1158,7,1165,None
13,1,2,0,63,63,None
13,2,4,336,27,363,None
13,3,1,450,95,545,None
13,4,5,588,6,594,None
13,5,3,643,82,725,None
14,1,5,193,36,229,None
14,2,1,383,26,409,None
14,3,4,1056,48,1104,None
14,4,3,1116,56,1172,None
14,5,2,1205,87,1292,None
15,1,3,131,36,167,None
15,2,2,167,8,175,None
15,3,5,594,15,609,None
15,4,4,862,76,938,None
15,5,1,1179,36,1215,None
16,1,5,229,78,307,None
16,2,2,476,84,560,None
16,3,4,650,41,691,None
16,4,1,742,30,772,None
16,5,3,805,76,881,None
17,1,2,63,78,141,None
17,2,1,667,75,742,None
17,3,5,818,88,906,None
17,4,4,938,13,951,None
17,5,3,951,81,1032,None
18,1,1,329,54,383,None
18,2,5,387,40,427,None
18,3,3,474,13,487,None
18,4,2,1101,82,1183,None
18,5,4,1263,29,1292,None
19,1,2,141,26,167,None
19,2,5,427,82,509,None
19,3,1,883,52,935,None
19,4,4,982,6,988,None
19,5,3,1286,6,1292,None
20,1,4,211,54,265,None
20,2,2,265,64,329,None
20,3,1,1114,54,1168,None
20,4,3,1172,32,1204,None
20,5,5,1204,88,1292,None
