Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,607,5,612,None
1,2,5,703,58,761,None
1,3,3,761,44,805,None
1,4,1,1119,9,1128,None
1,5,2,1185,58,1243,None
2,1,2,231,89,320,None
2,2,5,323,96,419,None
2,3,1,464,97,561,None
2,4,3,677,84,761,None
2,5,4,1035,77,1112,None
3,1,3,299,81,380,None
3,2,4,834,85,919,None
3,3,2,919,87,1006,None
3,4,5,1108,39,1147,None
3,5,1,1168,77,1245,None
4,1,1,268,15,283,None
4,2,4,682,57,739,None
4,3,5,825,73,898,None
4,4,2,1077,21,1098,None
4,5,3,1173,31,1204,None
5,1,3,474,48,522,None
5,2,5,541,71,612,None
5,3,4,612,70,682,None
5,4,1,1128,40,1168,None
5,5,2,1243,49,1292,None
6,1,1,69,10,79,None
6,2,5,79,82,161,None
6,3,4,563,34,597,None
6,4,3,597,80,677,None
6,5,2,889,22,911,None
7,1,3,170,17,187,None
7,2,1,671,55,726,None
7,3,2,726,91,817,None
7,4,5,1027,75,1102,None
7,5,4,1285,7,1292,None
8,1,4,475,47,522,None
8,2,3,522,62,584,None
8,3,2,817,72,889,None
8,4,5,1162,35,1197,None
8,5,1,1245,11,1256,None
9,1,2,0,90,90,None
9,2,3,380,94,474,None
9,3,5,617,50,667,None
9,4,1,810,64,874,None
9,5,4,947,75,1022,None
10,1,4,172,15,187,None
10,2,3,187,67,254,None
10,3,1,974,12,986,None
10,4,5,986,20,1006,None
10,5,2,1006,71,1077,None
11,1,5,161,93,254,None
11,2,3,254,29,283,None
11,3,1,283,52,335,None
11,4,2,523,57,580,None
11,5,4,1112,68,1180,None
12,1,4,353,77,430,None
12,2,2,430,93,523,None
12,3,1,613,58,671,None
12,4,3,805,70,875,None
12,5,5,1197,7,1204,None
13,1,2,168,63,231,None
13,2,4,920,27,947,None
13,3,1,1007,95,1102,None
13,4,5,1102,6,1108,None
13,5,3,1204,82,1286,None
14,1,5,667,36,703,None
14,2,1,760,26,786,None
14,3,4,786,48,834,None
14,4,3,1036,56,1092,None
14,5,2,1098,87,1185,None
15,1,3,875,36,911,None
15,2,2,911,8,919,None
15,3,5,1147,15,1162,None
15,4,4,1180,76,1256,None
15,5,1,1256,36,1292,None
16,1,5,1,78,79,None
16,2,2,346,84,430,None
16,3,4,745,41,786,None
16,4,1,930,30,960,None
16,5,3,960,76,1036,None
17,1,2,90,78,168,None
17,2,1,389,75,464,None
17,3,5,898,88,986,None
17,4,4,1022,13,1035,None
17,5,3,1092,81,1173,None
18,1,1,335,54,389,None
18,2,5,501,40,541,None
18,3,3,584,13,597,None
18,4,2,644,82,726,None
18,5,4,1256,29,1285,None
19,1,2,320,26,346,None
19,2,5,419,82,501,None
19,3,1,561,52,613,None
19,4,4,739,6,745,None
19,5,3,1286,6,1292,None
20,1,4,299,54,353,None
20,2,2,580,64,644,None
20,3,1,874,54,928,None
20,4,3,928,32,960,None
20,5,5,1204,88,1292,None
