Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,18,10,28,None
1,2,8,113,17,130,None
1,3,8,147,14,161,None
1,4,1,161,10,171,None
1,5,10,171,18,189,None
1,6,9,189,6,195,None
1,7,7,195,9,204,None
1,8,1,204,7,211,None
1,9,9,214,11,225,None
1,10,4,261,16,277,None
1,11,2,287,5,292,None
1,12,9,292,9,301,None
2,1,8,31,17,48,None
2,2,5,48,6,54,None
2,3,2,54,10,64,None
2,4,5,64,9,73,None
2,5,2,80,16,96,None
2,6,6,107,12,119,None
2,7,7,153,5,158,None
2,8,1,181,7,188,None
2,9,3,188,10,198,None
2,10,1,222,10,232,None
2,11,4,254,7,261,None
2,12,4,277,16,293,None
2,13,7,293,11,304,None
3,1,7,0,5,5,None
3,2,5,13,9,22,None
3,3,2,28,16,44,None
3,4,2,44,10,54,None
3,5,4,54,6,60,None
3,6,4,114,16,130,None
3,7,1,140,7,147,None
3,8,1,283,10,293,None
3,9,5,293,6,299,None
3,10,3,299,11,310,None
3,11,3,310,14,324,None
4,1,10,10,15,25,None
4,2,1,57,7,64,None
4,3,1,64,6,70,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,191,17,208,None
4,7,4,208,7,215,None
4,8,10,215,6,221,None
4,9,3,258,14,272,None
4,10,7,282,9,291,None
4,11,1,300,10,310,None
5,1,8,65,17,82,None
5,2,4,82,16,98,None
5,3,5,98,9,107,None
5,4,5,107,5,112,None
5,5,3,112,11,123,None
5,6,2,132,16,148,None
5,7,7,148,5,153,None
5,8,8,175,14,189,None
5,9,5,189,6,195,None
5,10,10,195,10,205,None
5,11,9,205,9,214,None
5,12,5,214,9,223,None
5,13,6,223,12,235,None
5,14,1,310,7,317,None
6,1,10,0,10,10,None
6,2,10,25,18,43,None
6,3,1,47,10,57,None
6,4,3,65,14,79,None
6,5,5,118,9,127,None
6,6,9,127,9,136,None
6,7,8,208,17,225,None
6,8,8,225,14,239,None
6,9,2,239,5,244,None
6,10,7,244,5,249,None
6,11,1,249,6,255,None
7,1,8,0,14,14,None
7,2,8,48,17,65,None
7,3,5,73,9,82,None
7,4,4,98,16,114,None
7,5,1,114,10,124,None
7,6,10,124,10,134,None
7,7,2,148,5,153,None
7,8,5,167,6,173,None
7,9,9,173,9,182,None
7,10,1,198,6,204,None
7,11,6,204,14,218,None
7,12,2,231,8,239,None
7,13,4,247,7,254,None
7,14,10,254,18,272,None
8,1,1,10,10,20,None
8,2,5,22,5,27,None
8,3,5,39,9,48,None
8,4,7,48,9,57,None
8,5,9,57,11,68,None
8,6,7,70,13,83,None
8,7,6,83,10,93,None
8,8,2,104,5,109,None
8,9,2,109,8,117,None
8,10,6,119,16,135,None
8,11,2,153,10,163,None
8,12,7,249,17,266,None
8,13,5,266,6,272,None
9,1,8,82,17,99,None
9,2,2,99,5,104,None
9,3,1,104,10,114,None
9,4,4,191,16,207,None
9,5,5,207,6,213,None
9,6,3,213,10,223,None
9,7,2,223,8,231,None
9,8,9,231,11,242,None
9,9,9,242,6,248,None
9,10,2,268,10,278,None
9,11,8,301,8,309,None
10,1,4,21,16,37,None
10,2,4,37,11,48,None
10,3,3,51,14,65,None
10,4,10,65,10,75,None
10,5,9,75,11,86,None
10,6,9,86,9,95,None
10,7,5,127,6,133,None
10,8,3,163,11,174,None
10,9,1,211,11,222,None
10,10,3,223,11,234,None
10,11,1,234,8,242,None
10,12,1,317,10,327,None
11,1,9,19,11,30,None
11,2,5,30,9,39,None
11,3,6,39,14,53,None
11,4,4,60,16,76,None
11,5,1,124,6,130,None
11,6,5,158,9,167,None
11,7,7,172,9,181,None
11,8,3,198,14,212,None
11,9,1,273,10,283,None
11,10,4,293,7,300,None
12,1,5,0,5,5,None
12,2,9,30,15,45,None
12,3,4,130,16,146,None
12,4,9,146,6,152,None
12,5,7,158,5,163,None
12,6,7,163,9,172,None
12,7,2,249,5,254,None
12,8,8,287,14,301,None
12,9,4,301,6,307,None
12,10,5,307,6,313,None
12,11,2,313,16,329,None
13,1,2,13,5,18,None
13,2,3,91,14,105,None
13,3,9,105,6,111,None
13,4,5,133,9,142,None
13,5,10,142,10,152,None
13,6,3,152,11,163,None
13,7,2,163,10,173,None
13,8,8,239,17,256,None
13,9,1,256,7,263,None
13,10,1,263,10,273,None
13,11,7,273,9,282,None
14,1,5,5,8,13,None
14,2,1,37,10,47,None
14,3,10,47,18,65,None
14,4,1,76,11,87,None
14,5,7,87,5,92,None
14,6,1,97,6,103,None
14,7,4,146,16,162,None
14,8,4,162,7,169,None
14,9,3,174,10,184,None
14,10,2,292,16,308,None
15,1,1,0,10,10,None
15,2,4,10,11,21,None
15,3,7,57,13,70,None
15,4,6,93,14,107,None
15,5,5,112,6,118,None
15,6,9,118,6,124,None
15,7,2,217,5,222,None
15,8,5,223,5,228,None
15,9,4,231,16,247,None
15,10,3,247,11,258,None
15,11,2,258,10,268,None
15,12,6,268,10,278,None
16,1,8,14,17,31,None
16,2,1,31,6,37,None
16,3,3,37,14,51,None
16,4,9,51,6,57,None
16,5,8,99,14,113,None
16,6,7,113,5,118,None
16,7,7,118,9,127,None
16,8,2,127,5,132,None
16,9,1,132,8,140,None
16,10,1,147,11,158,None
16,11,4,215,16,231,None
16,12,7,231,11,242,None
16,13,1,242,7,249,None
16,14,5,249,5,254,None
17,1,2,0,8,8,None
17,2,9,8,11,19,None
17,3,7,19,9,28,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,171,10,181,None
17,8,7,181,5,186,None
17,9,2,186,10,196,None
17,10,2,196,16,212,None
17,11,7,212,17,229,None
17,12,3,272,14,286,None
17,13,1,293,7,300,None
18,1,6,0,14,14,None
18,2,6,14,16,30,None
18,3,5,82,6,88,None
18,4,5,88,5,93,None
18,5,3,123,14,137,None
18,6,3,137,11,148,None
18,7,9,152,11,163,None
18,8,2,173,10,183,None
18,9,2,212,5,217,None
18,10,8,273,14,287,None
18,11,6,287,12,299,None
19,1,3,0,14,14,None
19,2,1,20,11,31,None
19,3,7,31,9,40,None
19,4,2,64,16,80,None
19,5,3,80,11,91,None
19,6,1,91,6,97,None
19,7,7,127,17,144,None
19,8,10,152,10,162,None
19,9,10,162,6,168,None
19,10,5,195,9,204,None
19,11,2,244,5,249,None
19,12,6,249,10,259,None
19,13,5,272,9,281,None
20,1,4,0,7,7,None
20,2,2,8,5,13,None
20,3,7,13,5,18,None
20,4,3,18,14,32,None
20,5,5,54,6,60,None
20,6,1,70,6,76,None
20,7,5,173,9,182,None
20,8,1,188,10,198,None
20,9,8,256,17,273,None
20,10,9,273,6,279,None
20,11,2,279,8,287,None
20,12,3,287,11,298,None
20,13,10,298,18,316,None
