Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,10,11,21,None
1,2,8,68,17,85,None
1,3,8,85,14,99,None
1,4,1,99,10,109,None
1,5,2,109,16,125,None
1,6,9,125,6,131,None
1,7,7,131,9,140,None
1,8,1,140,7,147,None
1,9,9,147,11,158,None
1,10,4,178,16,194,None
1,11,2,211,5,216,None
1,12,7,216,9,225,None
2,1,8,17,17,34,None
2,2,5,34,6,40,None
2,3,2,73,10,83,None
2,4,5,105,9,114,None
2,5,2,141,16,157,None
2,6,6,157,12,169,None
2,7,7,173,5,178,None
2,8,1,195,7,202,None
2,9,3,202,10,212,None
2,10,1,263,10,273,None
2,11,4,276,7,283,None
2,12,4,283,16,299,None
2,13,5,306,8,314,None
3,1,7,0,5,5,None
3,2,5,13,9,22,None
3,3,10,22,18,40,None
3,4,1,52,11,63,None
3,5,9,63,9,72,None
3,6,4,117,16,133,None
3,7,1,178,7,185,None
3,8,1,185,10,195,None
3,9,4,195,11,206,None
3,10,3,223,11,234,None
3,11,3,312,14,326,None
4,1,6,0,12,12,None
4,2,1,63,7,70,None
4,3,1,83,6,89,None
4,4,8,192,14,206,None
4,5,4,206,16,222,None
4,6,8,222,17,239,None
4,7,4,239,7,246,None
4,8,5,246,5,251,None
4,9,3,251,14,265,None
4,10,7,265,9,274,None
4,11,1,274,10,284,None
5,1,8,34,17,51,None
5,2,4,51,16,67,None
5,3,5,75,9,84,None
5,4,10,84,6,90,None
5,5,7,91,17,108,None
5,6,2,125,16,141,None
5,7,7,141,5,146,None
5,8,8,164,14,178,None
5,9,5,178,6,184,None
5,10,2,184,5,189,None
5,11,6,189,16,205,None
5,12,5,211,9,220,None
5,13,5,220,14,234,None
5,14,1,301,7,308,None
6,1,10,0,10,10,None
6,2,2,10,16,26,None
6,3,1,42,10,52,None
6,4,3,52,14,66,None
6,5,5,66,9,75,None
6,6,7,82,9,91,None
6,7,8,147,17,164,None
6,8,8,206,14,220,None
6,9,2,229,5,234,None
6,10,7,234,5,239,None
6,11,9,239,15,254,None
7,1,8,99,14,113,None
7,2,8,113,17,130,None
7,3,5,130,9,139,None
7,4,4,139,16,155,None
7,5,1,168,10,178,None
7,6,10,178,10,188,None
7,7,2,194,5,199,None
7,8,5,199,6,205,None
7,9,9,205,9,214,None
7,10,1,219,6,225,None
7,11,6,225,14,239,None
7,12,6,239,10,249,None
7,13,3,290,11,301,None
7,14,10,301,18,319,None
8,1,1,0,10,10,None
8,2,5,22,5,27,None
8,3,5,40,9,49,None
8,4,7,73,9,82,None
8,5,9,82,11,93,None
8,6,10,93,10,103,None
8,7,6,103,10,113,None
8,8,2,157,5,162,None
8,9,2,162,8,170,None
8,10,6,170,16,186,None
8,11,1,235,11,246,None
8,12,7,274,17,291,None
8,13,5,291,6,297,None
9,1,8,51,17,68,None
9,2,2,68,5,73,None
9,3,1,73,10,83,None
9,4,4,83,16,99,None
9,5,5,99,6,105,None
9,6,3,105,10,115,None
9,7,10,124,18,142,None
9,8,9,164,11,175,None
9,9,9,196,6,202,None
9,10,2,259,10,269,None
9,11,5,282,9,291,None
10,1,4,67,16,83,None
10,2,1,109,6,115,None
10,3,3,150,14,164,None
10,4,10,166,10,176,None
10,5,9,176,11,187,None
10,6,9,187,9,196,None
10,7,5,205,6,211,None
10,8,4,262,7,269,None
10,9,2,269,10,279,None
10,10,3,279,11,290,None
10,11,6,290,12,302,None
10,12,1,308,10,318,None
11,1,9,19,11,30,None
11,2,5,84,9,93,None
11,3,2,93,8,101,None
11,4,4,101,16,117,None
11,5,1,117,6,123,None
11,6,5,158,9,167,None
11,7,3,167,10,177,None
11,8,3,177,14,191,None
11,9,1,225,10,235,None
