Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,178,92,270,None
1,2,3,270,94,364,None
1,3,1,364,12,376,None
1,4,5,530,91,621,None
1,5,2,669,7,676,None
2,1,3,147,21,168,None
2,2,2,174,19,193,None
2,3,1,530,87,617,None
2,4,4,763,11,774,None
2,5,5,797,66,863,None
3,1,2,0,14,14,None
3,2,4,69,13,82,None
3,3,1,209,75,284,None
3,4,5,505,16,521,None
3,5,3,654,20,674,None
4,1,3,0,95,95,None
4,2,5,174,66,240,None
4,3,1,284,7,291,None
4,4,2,297,77,374,None
4,5,4,612,7,619,None
5,1,3,168,34,202,None
5,2,5,318,89,407,None
5,3,4,470,6,476,None
5,4,2,571,45,616,None
5,5,1,640,15,655,None
6,1,5,9,88,97,None
6,2,4,476,77,553,None
6,3,3,573,20,593,None
6,4,2,616,53,669,None
6,5,1,669,76,745,None
7,1,5,0,9,9,None
7,2,4,270,27,297,None
7,3,1,297,52,349,None
7,4,2,483,88,571,None
7,5,3,699,74,773,None
8,1,4,0,69,69,None
8,2,3,95,52,147,None
8,3,1,147,62,209,None
8,4,2,209,88,297,None
8,5,5,407,98,505,None
9,1,4,297,90,387,None
9,2,1,387,62,449,None
9,3,5,521,9,530,None
9,4,3,593,61,654,None
9,5,2,709,52,761,None
10,1,5,169,5,174,None
10,2,3,202,54,256,None
10,3,4,553,59,612,None
10,4,1,745,88,833,None
10,5,2,834,15,849,None
11,1,1,83,41,124,None
11,2,2,124,50,174,None
11,3,5,240,78,318,None
11,4,4,417,53,470,None
11,5,3,550,23,573,None
12,1,1,0,38,38,None
12,2,5,97,72,169,None
12,3,3,459,91,550,None
12,4,4,695,68,763,None
12,5,2,763,71,834,None
13,1,1,38,45,83,None
13,2,4,83,95,178,None
13,3,5,621,52,673,None
13,4,3,674,25,699,None
13,5,2,703,6,709,None
14,1,4,387,30,417,None
14,2,2,417,66,483,None
14,3,1,617,23,640,None
14,4,5,673,36,709,None
14,5,3,773,17,790,None
15,1,3,364,95,459,None
15,2,1,459,71,530,None
15,3,4,619,76,695,None
15,4,2,695,8,703,None
15,5,5,709,88,797,None
