Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,138,92,230,None
1,2,3,253,94,347,None
1,3,1,372,12,384,None
1,4,5,416,91,507,None
1,5,2,624,7,631,None
2,1,3,194,21,215,None
2,2,2,268,19,287,None
2,3,1,384,87,471,None
2,4,4,501,11,512,None
2,5,5,595,66,661,None
3,1,2,204,14,218,None
3,2,4,230,13,243,None
3,3,1,471,75,546,None
3,4,5,749,16,765,None
3,5,3,843,20,863,None
4,1,3,4,95,99,None
4,2,5,183,66,249,None
4,3,1,365,7,372,None
4,4,2,502,77,579,None
4,5,4,856,7,863,None
5,1,3,215,34,249,None
5,2,5,249,89,338,None
5,3,4,495,6,501,None
5,4,2,579,45,624,None
5,5,1,848,15,863,None
6,1,5,0,88,88,None
6,2,4,243,77,320,None
6,3,3,347,20,367,None
6,4,2,375,53,428,None
6,5,1,772,76,848,None
7,1,5,88,9,97,None
7,2,4,111,27,138,None
7,3,1,227,52,279,None
7,4,2,287,88,375,None
7,5,3,643,74,717,None
8,1,4,426,69,495,None
8,2,3,517,52,569,None
8,3,1,569,62,631,None
8,4,2,631,88,719,None
8,5,5,765,98,863,None
9,1,4,21,90,111,None
9,2,1,112,62,174,None
9,3,5,174,9,183,None
9,4,3,717,61,778,None
9,5,2,805,52,857,None
10,1,5,97,5,102,None
10,2,3,458,54,512,None
10,3,4,512,59,571,None
10,4,1,631,88,719,None
10,5,2,719,15,734,None
11,1,1,177,41,218,None
11,2,2,218,50,268,None
11,3,5,338,78,416,None
11,4,4,767,53,820,None
11,5,3,820,23,843,None
12,1,1,29,38,67,None
12,2,5,102,72,174,None
12,3,3,367,91,458,None
12,4,4,666,68,734,None
12,5,2,734,71,805,None
13,1,1,67,45,112,None
13,2,4,571,95,666,None
13,3,5,697,52,749,None
13,4,3,795,25,820,None
13,5,2,857,6,863,None
14,1,4,320,30,350,None
14,2,2,436,66,502,None
14,3,1,546,23,569,None
14,4,5,661,36,697,None
14,5,3,778,17,795,None
15,1,3,99,95,194,None
15,2,1,279,71,350,None
15,3,4,350,76,426,None
15,4,2,428,8,436,None
15,5,5,507,88,595,None
