Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,166,92,258,None
1,2,3,310,94,404,None
1,3,1,404,12,416,None
1,4,5,416,91,507,None
1,5,2,764,7,771,None
2,1,3,108,21,129,None
2,2,2,188,19,207,None
2,3,1,207,87,294,None
2,4,4,526,11,537,None
2,5,5,559,66,625,None
3,1,2,174,14,188,None
3,2,4,537,13,550,None
3,3,1,550,75,625,None
3,4,5,625,16,641,None
3,5,3,803,20,823,None
4,1,3,7,95,102,None
4,2,5,102,66,168,None
4,3,1,200,7,207,None
4,4,2,269,77,346,None
4,5,4,856,7,863,None
5,1,3,129,34,163,None
5,2,5,249,89,338,None
5,3,4,620,6,626,None
5,4,2,711,45,756,None
5,5,1,772,15,787,None
6,1,5,5,88,93,None
6,2,4,285,77,362,None
6,3,3,414,20,434,None
6,4,2,434,53,487,None
6,5,1,787,76,863,None
7,1,5,93,9,102,None
7,2,4,258,27,285,None
7,3,1,294,52,346,None
7,4,2,346,88,434,None
7,5,3,729,74,803,None
8,1,4,94,69,163,None
8,2,3,163,52,215,None
8,3,1,417,62,479,None
8,4,2,553,88,641,None
8,5,5,641,98,739,None
9,1,4,4,90,94,None
9,2,1,138,62,200,None
9,3,5,240,9,249,None
9,4,3,550,61,611,None
9,5,2,659,52,711,None
10,1,5,0,5,5,None
10,2,3,496,54,550,None
10,3,4,561,59,620,None
10,4,1,628,88,716,None
10,5,2,771,15,786,None
11,1,1,52,41,93,None
11,2,2,219,50,269,None
11,3,5,338,78,416,None
11,4,4,770,53,823,None
11,5,3,823,23,846,None
12,1,1,14,38,52,None
12,2,5,168,72,240,None
12,3,3,611,91,702,None
12,4,4,702,68,770,None
12,5,2,792,71,863,None
13,1,1,93,45,138,None
13,2,4,362,95,457,None
13,3,5,507,52,559,None
13,4,3,704,25,729,None
13,5,2,786,6,792,None
14,1,4,457,30,487,None
14,2,2,487,66,553,None
14,3,1,716,23,739,None
14,4,5,739,36,775,None
14,5,3,846,17,863,None
15,1,3,215,95,310,None
15,2,1,479,71,550,None
15,3,4,626,76,702,None
15,4,2,756,8,764,None
15,5,5,775,88,863,None
